bc,ac,tbv,tav,time,mp,minBid
2933557.24,9962044.79,432411.71,222000.01,1683158501449,17.23,17.12
2932132.39,9945592.46,432325.21,221045.56,1683158561534,17.24,17.12
2929680.53,9955445.80,432182.70,221615.67,1683158622204,17.23,17.12
2929680.53,9956011.20,432182.70,221648.55,1683158624874,17.23,17.12
2929643.95,9941433.65,432178.98,220802.95,1683158686188,17.24,17.12
2909409.55,9975569.40,431012.36,222785.93,1683158748112,17.22,17.12
2912127.04,9975569.40,431170.35,222785.93,1683158750907,17.22,17.12
2897571.51,9973953.43,430386.65,222728.45,1683158813496,17.18,17.11
2909145.75,9877898.84,431061.21,217175.32,1683158816487,17.18,17.11
2922814.84,9959296.38,431855.92,221885.26,1683158819584,17.18,17.11
2908895.70,9972717.07,431062.40,222673.13,1683158883433,17.18,17.11
2916587.54,9959116.36,431506.83,221882.52,1683158948265,17.18,17.11
2905483.87,9983284.41,430881.68,223309.47,1683159013059,17.17,17.1
2911601.39,9981643.06,431238.38,223213.20,1683159016156,17.17,17.1
2896159.33,9962182.18,430356.58,222106.11,1683159081870,17.16,17.08
2906774.44,9955141.85,430932.09,221645.00,1683159148235,17.2,17.08
2924449.53,9956877.73,431949.28,221733.81,1683159214883,17.21,17.08
2916732.41,9973248.92,431501.47,222685.28,1683159281657,17.2,17.08
2916940.66,9977503.67,431513.57,222932.35,1683159285180,17.2,17.08
2914691.58,9961726.71,431381.84,222023.84,1683159352828,17.2,17.08
2924069.10,9970505.99,431938.11,222542.59,1683159420976,17.19,17.08
2924528.23,9963965.05,431964.77,222161.90,1683159423697,17.19,17.08
2924606.58,9963318.29,431962.60,222120.75,1683159492288,17.2,17.08
2917018.90,9960053.33,431519.26,221929.30,1683159561316,17.2,17.08
2916750.82,9960491.73,431503.93,221955.04,1683159564596,17.2,17.08
2913181.82,9943698.15,431295.57,220978.69,1683159567642,17.2,17.08
2916849.55,9955564.10,431509.42,221668.31,1683159570324,17.2,17.08
2916688.38,9956344.04,431499.46,221713.92,1683159573259,17.2,17.08
2916688.38,9956344.04,431499.46,221713.92,1683159576392,17.2,17.08
2922960.59,9953562.63,431865.03,221552.81,1683159579352,17.2,17.08
2909190.62,9957579.06,431083.80,221819.76,1683159651432,17.17,17.08
2920215.95,9954058.03,431717.17,221604.92,1683159724039,17.19,17.08
2923865.77,9964395.58,431930.90,222208.20,1683159797163,17.18,17.08
2904317.36,9966753.96,430792.46,222347.09,1683159870463,17.18,17.08
2918363.96,9963422.31,431619.87,222159.27,1683159944235,17.17,17.08
2898453.07,9937657.18,430459.68,220654.12,1683160018345,17.18,17.08
2903321.21,9979622.47,430742.30,223100.92,1683160092591,17.17,17.08
2901189.48,9983694.36,430617.76,223337.27,1683160095334,17.17,17.08
2905107.64,9982618.59,430846.29,223274.62,1683160098304,17.17,17.08
2886633.39,9988061.26,429772.26,223593.76,1683160174165,17.17,17.08
2908512.60,9951616.16,431043.13,221465.55,1683160250265,17.19,17.08
2893602.19,9957723.51,430022.97,221820.60,1683160326258,17.18,17.08
2891154.06,9997278.30,429885.79,224127.05,1683160402477,17.17,17.08
2881967.93,9982382.87,429383.89,223285.04,1683160478850,17.15,17.08
2881865.88,9982382.87,429377.97,223285.04,1683160481906,17.15,17.08
2894799.46,9980158.71,430162.57,223174.50,1683160559385,17.14,17.07
2911752.29,9962131.27,431164.60,222131.34,1683160637662,17.14,17.07
2918854.95,9967348.01,431572.35,222419.61,1683160716302,17.15,17.07
2898136.27,9993606.61,430391.00,223989.79,1683160795155,17.12,17.05
2894371.59,9993606.61,430171.00,223989.79,1683160798113,17.12,17.05
2895699.25,9956256.60,430231.32,221797.78,1683160877648,17.14,17.05
2921410.63,9957400.24,431725.81,221848.36,1683160958128,17.15,17.05
2918824.50,9954156.27,431573.76,221659.36,1683161038611,17.15,17.05
2904131.27,9956314.04,430716.52,221784.29,1683161041514,17.15,17.05
2904675.15,9946691.41,430731.72,221205.35,1683161123459,17.17,17.05
2915394.18,9950438.96,431356.25,221395.70,1683161126231,17.18,17.05
2907913.70,9949987.16,430904.97,221372.04,1683161208321,17.18,17.05
2914120.95,9945786.35,431267.21,221127.48,1683161211691,17.18,17.05
2912103.06,9947641.52,431108.47,221219.81,1683161294726,17.2,17.05
2912102.08,9946686.45,431108.47,221164.17,1683161297610,17.2,17.05
2918977.54,9942577.15,431493.08,220910.66,1683161380827,17.21,17.05
2913273.38,9953095.54,431137.69,221497.32,1683161464545,17.21,17.05
2918422.22,9947788.54,431410.57,221185.28,1683161548804,17.22,17.05
2911975.24,9958469.86,431035.61,221804.63,1683161633519,17.22,17.05
