bc,ac,tbv,tav,time,mp,minBid
2346339.90,10139630.41,367518.61,229556.63,1682748114391,17.61,17.5
2339081.21,10138595.07,367092.10,229495.38,1682748122674,17.61,17.5
2343946.68,10149698.99,367348.36,230116.24,1682748131076,17.62,17.5
2342144.04,10125932.22,367243.10,228754.22,1682748139672,17.63,17.5
2334974.93,10130048.97,366821.06,228970.42,1682748149621,17.64,17.5
2316013.58,10140628.55,365706.71,229560.65,1682748158409,17.64,17.5
2323914.42,10098703.46,366100.92,227147.52,1682748167298,17.67,17.5
2334705.51,10112718.72,366713.67,227940.13,1682748170295,17.67,17.5
2322814.88,10142165.55,366076.25,229606.17,1682748179404,17.67,17.5
2322870.66,10132076.79,366075.88,229029.97,1682748188788,17.66,17.5
2331705.63,10139323.25,366576.58,229439.66,1682748191585,17.67,17.5
2337099.36,10140877.03,366880.80,229514.27,1682748194552,17.68,17.5
2340047.44,10142489.11,367046.85,229603.75,1682748197523,17.68,17.5
2326258.49,10140767.38,366257.83,229507.67,1682748207249,17.68,17.5
2325776.43,10144808.12,366222.21,229740.62,1682748210235,17.68,17.5
2332885.23,10126350.99,366626.96,228707.73,1682748220100,17.68,17.5
2325261.88,10138720.97,366189.07,229409.82,1682748229963,17.67,17.5
2331355.78,10149792.24,366536.65,230037.73,1682748240033,17.66,17.5
2327715.05,10147479.80,366312.65,229902.35,1682748250360,17.66,17.5
2335329.22,10143340.29,366765.37,229677.56,1682748262046,17.64,17.5
2331524.67,10145510.56,366577.30,229815.00,1682748265201,17.64,17.5
2334353.59,10148347.49,366737.13,229975.70,1682748268187,17.64,17.5
2334353.59,10147926.87,366737.13,229961.51,1682748271079,17.64,17.5
2334353.59,10146443.00,366737.13,229877.62,1682748274063,17.64,17.5
2338333.61,10115659.04,366962.62,228136.61,1682748285213,17.64,17.5
2338333.61,10119631.93,366962.62,228361.47,1682748288277,17.64,17.5
2328957.08,10149430.71,366437.05,230062.08,1682748299633,17.63,17.5
2329608.88,10142342.00,366475.05,229653.09,1682748311202,17.63,17.5
2324059.22,10134879.07,366158.09,229228.11,1682748314374,17.64,17.5
2320054.84,10134878.57,365931.08,229228.11,1682748317336,17.64,17.5
2320171.64,10138880.88,365937.72,229454.87,1682748320419,17.64,17.5
2326963.94,10142666.64,366315.69,229663.92,1682748332691,17.65,17.5
