bc,ac,tbv,tav,time,mp,minBid
2722200.26,34534613.10,386223.95,393163.26,1680020976953,16.53,16.41
2708348.69,34540420.59,385383.68,393513.98,1680020988982,16.53,16.41
2714106.98,34543002.41,385733.87,393662.01,1680021001526,16.52,16.41
2710186.63,34546296.50,385499.41,393862.78,1680021013691,16.52,16.41
2715200.71,34542402.84,385802.86,393824.33,1680021016734,16.52,16.41
2700192.84,34526041.32,384906.39,392839.87,1680021029318,16.51,16.41
2699560.58,34533862.03,384868.93,393313.99,1680021032793,16.51,16.41
2711477.49,34533399.45,385592.54,393286.05,1680021035323,16.51,16.41
2697653.48,34533539.09,384752.94,393294.50,1680021048338,16.51,16.41
2708150.99,34533498.06,385390.53,393292.08,1680021051369,16.51,16.41
2703757.54,34535164.88,385111.95,393390.26,1680021065108,16.52,16.41
2704525.28,34550123.15,385167.02,394118.35,1680021078982,16.51,16.41
2698979.44,34545079.12,384848.20,393821.18,1680021081777,16.5,16.41
2690297.50,34549249.57,384327.17,394085.85,1680021095758,16.5,16.41
2698724.51,34546766.67,384838.11,393935.27,1680021098773,16.5,16.41
2694359.50,34554811.83,384573.50,394422.71,1680021101744,16.5,16.41
2695136.24,34547631.18,384620.61,393987.52,1680021104740,16.5,16.41
2694470.03,34547631.18,384580.21,393987.52,1680021107783,16.5,16.41
2700766.26,34545181.46,384961.91,393842.81,1680021122782,16.5,16.41
2700766.26,34545181.46,384961.91,393842.81,1680021125825,16.5,16.41
2695017.53,34534548.56,384610.43,393323.79,1680021141263,16.5,16.41
2697931.32,34536038.91,384787.56,393414.31,1680021144450,16.5,16.41
2696394.10,34537275.25,384694.30,393510.49,1680021147252,16.5,16.41
2690514.73,34536697.28,384334.92,393481.97,1680021163203,16.5,16.41
2693736.70,34522407.96,384530.27,392616.16,1680021166258,16.51,16.41
2691048.03,34526231.67,384367.10,392847.25,1680021169205,16.51,16.41
2699235.13,34532392.60,384862.62,393218.82,1680021172251,16.51,16.41
2699299.09,34533877.38,384864.06,393308.35,1680021175267,16.51,16.41
2701780.36,34534119.66,385014.28,393322.96,1680021178643,16.51,16.41
2705105.95,34539341.68,385216.36,393638.62,1680021181554,16.51,16.41
2695824.89,34539350.09,384653.31,393638.60,1680021184276,16.51,16.41
2708241.59,34531539.28,385402.47,393015.69,1680021202408,16.52,16.41
2695716.81,34531539.28,384642.15,393015.69,1680021205002,16.52,16.41
2694885.12,34531525.65,384581.92,393015.69,1680021208035,16.52,16.41
2711671.05,34524071.91,385599.63,392571.82,1680021210961,16.52,16.41
2714814.33,34548004.36,385786.05,394011.57,1680021214461,16.52,16.41
2712214.40,34542201.84,385622.67,393654.63,1680021233275,16.52,16.41
2711600.04,34542201.84,385574.67,393654.63,1680021236339,16.52,16.41
2711890.29,34532458.69,385590.00,393065.91,1680021255418,16.52,16.41
2711890.29,34528134.52,385590.00,392890.90,1680021258480,16.52,16.41
2707650.68,34540617.80,385340.49,393652.69,1680021278373,16.51,16.41
2711306.85,34544389.57,385562.41,393880.67,1680021281000,16.51,16.41
2711306.85,34542886.12,385562.41,393789.88,1680021284138,16.51,16.41
2715970.71,34538366.34,385845.46,393514.05,1680021304597,16.52,16.41
2697761.11,34556088.96,384761.97,394494.85,1680021325749,16.5,16.41
2688030.75,34561789.71,384170.02,394852.16,1680021349310,16.5,16.41
2688024.53,34516593.78,384169.93,392153.29,1680021370010,16.5,16.41
2689588.54,34518888.97,384290.54,392360.58,1680021390774,16.5,16.41
2691251.16,34517387.34,384390.75,392269.80,1680021394318,16.5,16.41
2693427.53,34518594.61,384521.41,392341.67,1680021396965,16.5,16.41
2706910.50,34553783.13,385340.53,394438.69,1680021418379,16.5,16.41
2701033.15,34537560.77,385019.28,393462.38,1680021440207,16.49,16.41
2701005.65,34537559.09,385017.61,393462.38,1680021443103,16.49,16.41
2701936.17,34540053.97,385077.61,393561.04,1680021465467,16.5,16.41
2699472.68,34534710.47,384928.38,393238.02,1680021487739,16.5,16.41
2699472.68,34535311.00,384928.38,393274.42,1680021491141,16.5,16.41
2714100.68,34529530.61,385810.20,393125.26,1680021513754,16.51,16.41
2708528.46,34532649.75,385460.87,393315.16,1680021536619,16.5,16.41
2692648.01,34528127.22,384504.27,393045.97,1680021559674,16.49,16.41
2692648.01,34536708.66,384504.27,393411.28,1680021563103,16.49,16.41
2692648.01,34536842.97,384504.27,393420.68,1680021565804,16.49,16.41
2692956.70,34536957.65,384525.29,393428.51,1680021568806,16.49,16.41
2692786.84,34528325.82,384514.37,392907.37,1680021592858,16.49,16.41
2697579.27,34532824.25,384804.45,393177.51,1680021617034,16.5,16.41
2700540.88,34534319.35,384970.14,393264.75,1680021642343,16.5,16.41
2700540.88,34534319.35,384970.14,393264.75,1680021645295,16.5,16.41
2711860.77,34533446.68,385652.55,393210.87,1680021670272,16.51,16.41
2706683.74,34529221.94,385335.51,392932.43,1680021673606,16.52,16.41
2718527.66,34529662.34,386053.14,392959.06,1680021677798,16.52,16.41
2707947.91,34538473.84,385391.99,393444.89,1680021703512,16.51,16.41
2699709.29,34544280.79,384892.80,393796.75,1680021706617,16.51,16.41
2726765.91,34538577.95,386544.23,393436.53,1680021733007,16.52,16.41
2696403.00,34552263.44,384709.00,394271.50,1680021759263,16.51,16.41
2694363.63,34546138.69,384597.20,393908.02,1680021785628,16.5,16.41
2685970.64,34549380.59,384095.51,394108.05,1680021788767,16.49,16.41
2691055.74,34536743.49,384406.59,393355.73,1680021815545,16.49,16.41
2696516.33,34538814.81,384750.94,393482.15,1680021842444,16.49,16.41
2709899.94,34536041.55,385560.13,393322.53,1680021870482,16.5,16.41
2703298.87,34523833.54,385160.56,392584.96,1680021873813,16.5,16.41
2700407.85,34542737.86,384985.96,393729.94,1680021876758,16.5,16.41
2696138.82,34540284.46,384736.71,393582.55,1680021879439,16.5,16.41
2702715.85,34553882.54,385157.15,394406.79,1680021907893,16.49,16.41
2694354.95,34552018.13,384667.56,394314.45,1680021937392,16.48,16.41
2694354.95,34546414.93,384667.56,393974.45,1680021939997,16.48,16.41
2694358.13,34548722.87,384667.76,394114.53,1680021942981,16.48,16.41
2712783.04,34538751.34,385799.37,393509.32,1680021972399,16.48,16.41
2712561.36,34533982.87,385785.89,393220.03,1680021975496,16.48,16.41
2703236.10,34533932.85,385218.32,393217.27,1680021978426,16.48,16.41
2822088.97,34512652.91,392721.74,392113.30,1680022008776,16.5,16.41
2791393.14,34533783.22,390845.45,393392.97,1680022038932,16.49,16.41
2802477.31,34531109.39,391538.73,393119.87,1680022069584,16.47,16.41
2801890.49,34537665.94,391503.08,393517.00,1680022072697,16.47,16.41
2801980.32,34535111.66,391508.52,393361.64,1680022075660,16.48,16.41
2801705.90,34534917.41,391491.84,393349.87,1680022078745,16.48,16.41
2806044.80,34527659.83,391755.44,392909.78,1680022081691,16.47,16.41
2806044.27,34532268.39,391755.44,393189.52,1680022084588,16.47,16.41
2802423.59,34530957.22,391535.47,393109.91,1680022087585,16.48,16.41
2808786.08,34516362.28,391919.22,392347.35,1680022121246,16.49,16.41
2815166.04,34521053.67,392297.69,392585.51,1680022154863,16.49,16.41
2811158.74,34532493.26,392055.04,393287.22,1680022157917,16.49,16.41
2811887.77,34533032.72,392090.11,393289.39,1680022191675,16.49,16.41
2793342.10,34523730.52,390983.60,392732.86,1680022224932,16.48,16.41
2796092.58,34521215.56,391148.64,392607.15,1680022228046,16.47,16.41
2796092.58,34523268.07,391148.64,392692.93,1680022230885,16.47,16.41
2801324.77,34536541.83,391467.82,393500.30,1680022265225,16.47,16.41
2801485.17,34526666.80,391490.04,392954.39,1680022299690,16.48,16.41
2798103.13,34537925.59,391285.87,393635.74,1680022334731,16.48,16.41
2778194.00,34527540.53,390087.13,393015.79,1680022369760,16.46,16.4
2795678.15,34524439.02,391220.98,392831.54,1680022405134,16.46,16.4
2796538.50,34539233.42,391264.81,393611.30,1680022440258,16.45,16.39
2797089.83,34486291.83,391339.11,390500.05,1680022475901,16.46,16.39
2796198.45,34486297.11,391284.44,390500.09,1680022478835,16.46,16.39
2823282.53,34481491.89,392911.89,390195.02,1680022514788,16.47,16.39
2815528.00,34488332.02,392439.70,390572.55,1680022517623,16.47,16.39
2811687.61,34488065.59,392205.67,390557.46,1680022520617,16.47,16.39
2815742.83,34491134.94,392453.44,390744.03,1680022523725,16.47,16.39
2811394.97,34519860.37,392189.25,392459.25,1680022526686,16.46,16.39
2800747.57,34540728.74,391552.72,393741.15,1680022565110,16.45,16.39
2802814.35,34552305.67,391690.83,394443.56,1680022603278,16.45,16.39
2798460.79,34547239.17,391427.62,394138.74,1680022641725,16.45,16.39
2797471.14,34530172.87,391413.60,393310.35,1680022679798,16.44,16.38
2792165.94,34533194.61,391098.91,393494.09,1680022682842,16.44,16.38
2792408.34,34532433.51,391113.60,393447.31,1680022685821,16.44,16.38
2809135.78,34520178.32,392143.69,392517.82,1680022725195,16.45,16.38
2791058.09,34517733.69,391041.72,392369.17,1680022728133,16.44,16.38
2788315.67,34536056.12,390890.40,393484.87,1680022767933,16.44,16.38
2795999.63,34536039.90,391358.20,393484.87,1680022771057,16.44,16.38
2798764.40,34528206.94,391526.48,393159.38,1680022773950,16.44,16.38
2815470.39,34521447.66,392542.71,392751.51,1680022814363,16.44,16.38
2814529.39,34495107.22,392536.65,391156.39,1680022854780,16.43,16.37
2819293.32,34487381.00,392826.73,390686.16,1680022857791,16.43,16.37
2820432.75,34522542.72,392907.29,392727.50,1680022899625,16.44,16.37
2821305.32,34521038.08,392960.11,392635.73,1680022902596,16.44,16.37
2808109.58,34524069.11,392154.23,392820.11,1680022905556,16.44,16.37
2804011.67,34520216.21,391904.16,392592.75,1680022908605,16.43,16.37
2819411.95,34528524.51,392845.87,393098.68,1680022911650,16.43,16.37
2828551.35,34522423.40,393402.46,392727.25,1680022914557,16.43,16.37
2826638.29,34520317.66,393285.70,392599.07,1680022917599,16.43,16.37
2828851.49,34495373.90,393431.00,391082.32,1680022920365,16.44,16.37
2824176.91,34520003.76,393135.34,392570.42,1680022924005,16.45,16.37
2827131.28,34527760.59,393315.23,393037.52,1680022926571,16.45,16.37
2830301.02,34516569.58,393489.41,392513.37,1680022972245,16.44,16.37
2837742.17,34500954.87,393939.67,391577.23,1680022974859,16.45,16.37
2825207.80,34517975.14,393175.64,392405.39,1680023020762,16.43,16.37
2816139.29,34523261.67,392640.75,392757.76,1680023066528,16.43,16.37
2840165.23,34520311.83,394101.31,392573.88,1680023069471,16.43,16.37
2825170.28,34511891.24,393184.09,392061.07,1680023116061,16.43,16.37
2825169.96,34516154.96,393184.09,392320.58,1680023119157,16.43,16.37
2819825.23,34517029.20,392858.69,392374.12,1680023122165,16.43,16.37
2839352.24,34509364.66,394053.67,391885.37,1680023169828,16.45,16.37
2822638.10,34508739.32,393034.26,391847.41,1680023172758,16.45,16.37
2839241.96,34503553.04,394041.75,391527.07,1680023175810,16.45,16.37
2840475.95,34512358.70,394113.08,392062.06,1680023178767,16.45,16.37
2851445.54,34503760.20,394756.33,391495.37,1680023228047,16.47,16.37
2853178.92,34500232.36,394855.07,391277.01,1680023230840,16.47,16.37
2848425.79,34511104.58,394567.09,391934.08,1680023233726,16.47,16.37
2796926.56,34500058.97,391430.92,391250.60,1680023236790,16.47,16.37
2804737.51,34504998.16,391906.26,391550.60,1680023239703,16.47,16.37
2804710.12,34504860.65,391903.23,391550.60,1680023242679,16.47,16.37
2814142.76,34520525.78,392451.15,392501.11,1680023293995,16.47,16.37
2817641.74,34526638.25,392609.79,392833.46,1680023346049,16.49,16.37
2805421.16,34511763.62,391741.29,391914.18,1680023398149,16.48,16.37
2810749.08,34516113.89,392065.02,392181.80,1680023450228,16.48,16.37
2805254.07,34501686.32,391733.73,391322.93,1680023503590,16.48,16.37
2805249.47,34501686.32,391733.49,391322.93,1680023506112,16.48,16.37
2820890.32,34500292.04,392724.19,391268.11,1680023560356,16.46,16.37
2825874.74,34500292.04,393027.01,391268.11,1680023563556,16.46,16.37
2816724.36,34537805.89,392480.34,393524.77,1680023618127,16.46,16.37
2808801.28,34508855.77,392027.97,391859.56,1680023672419,16.46,16.37
2815495.99,34519172.33,392433.35,392394.07,1680023726763,16.46,16.37
2815495.99,34517673.42,392433.35,392303.28,1680023729820,16.46,16.37
2805672.57,34526598.38,391812.86,392838.82,1680023786271,16.47,16.37
2775190.05,34522615.50,389954.60,392687.43,1680023841860,16.47,16.37
2803683.46,34530413.25,391698.91,393072.92,1680023898495,16.46,16.37
2814724.84,34535595.70,392587.90,393449.54,1680023954785,16.42,16.36
2779889.09,34517387.43,390478.59,392352.62,1680023958217,16.4,16.34
2814126.80,34500966.65,392528.78,391366.54,1680024016067,16.44,16.34
2808187.98,34555653.98,392163.02,394630.93,1680024072128,16.42,16.34
2799837.15,34556055.46,391654.14,394656.78,1680024075100,16.42,16.34
2804801.38,34543919.28,392077.47,394151.79,1680024132841,16.41,16.34
2773471.87,34546917.52,390222.67,394175.55,1680024190152,16.39,16.33
2782871.06,34563206.52,391011.72,395207.71,1680024249117,16.37,16.31
2794860.55,34558900.25,391742.87,394943.48,1680024251638,16.37,16.31
