bc,ac,tbv,tav,time,mp,minBid
3365514.32,9193421.45,522247.95,180388.95,1673709984372,16.92,16.75
3346439.79,9187547.69,521170.21,180108.38,1673709999097,16.88,16.75
3348738.54,9200039.81,521283.33,180850.63,1673710002122,16.89,16.75
3342899.93,9204623.82,520936.94,181123.53,1673710005214,16.88,16.75
3338327.30,9206105.50,520665.86,181211.79,1673710008088,16.88,16.75
3338620.48,9205105.40,520683.25,181152.53,1673710011115,16.88,16.75
3353728.79,9197694.69,521574.18,180710.45,1673710014111,16.9,16.75
3351029.94,9198757.52,521412.62,180770.75,1673710017118,16.9,16.75
3350131.13,9190303.59,521359.25,180271.06,1673710020143,16.9,16.75
3356306.39,9113585.62,521713.82,176172.11,1673710036553,16.92,16.75
3354660.47,9155107.41,521607.78,178621.34,1673710053137,16.91,16.75
3360025.20,9150311.27,521921.50,178353.79,1673710069833,16.9,16.75
3365421.95,9141986.78,522221.17,177860.43,1673710086686,16.92,16.75
3367471.48,9149351.83,522342.70,178295.60,1673710089845,16.92,16.75
3367972.52,9146751.89,522372.30,178141.94,1673710092745,16.92,16.75
3362627.04,9144893.24,522028.54,178017.78,1673710110285,16.92,16.75
3356494.80,9140909.32,521670.35,177798.20,1673710128041,16.91,16.75
3364646.88,9142926.19,522045.09,177893.36,1673710145807,16.94,16.75
3363675.22,9142620.42,521985.28,177876.52,1673710150142,16.94,16.75
3362542.58,9146736.51,521917.74,178119.28,1673710151949,16.94,16.75
3365391.74,9146736.51,522085.76,178119.28,1673710154773,16.94,16.75
3365831.96,9146736.51,522111.76,178119.28,1673710157820,16.94,16.75
3362863.58,9146070.94,521933.27,178080.57,1673710160953,16.93,16.75
3361542.53,9142477.24,521855.30,177868.43,1673710163922,16.93,16.75
3361131.61,9152170.82,521836.49,178440.73,1673710166797,16.93,16.75
3360131.43,9155222.25,521777.32,178620.85,1673710169895,16.93,16.75
3363767.91,9125421.72,521985.22,176861.54,1673710172883,16.94,16.75
3362860.14,9147909.20,521931.65,178188.46,1673710175856,16.94,16.75
3336526.21,9154289.89,520407.84,178605.71,1673710196490,16.9,16.75
3339037.75,9144140.70,520556.93,178006.81,1673710199431,16.9,16.75
3356066.24,9164244.11,521659.27,179210.79,1673710223266,16.88,16.75
3353904.65,9172089.86,521531.12,179679.64,1673710226068,16.88,16.75
3362840.18,9138844.26,522057.58,177700.30,1673710247468,16.91,16.75
3365766.69,9153968.89,522210.80,178571.13,1673710269047,16.92,16.75
