bc,ac,tbv,tav,time,mp,minBid
4539897.14,11094649.66,478189.07,213932.36,1675089395727,20.25,20.15
4531424.18,11069630.71,477817.76,212762.46,1675089407719,20.22,20.14
4530448.18,11082120.10,477770.65,213378.24,1675089420599,20.23,20.14
4541085.79,11067786.35,478303.94,212657.54,1675089423474,20.22,20.14
4545262.63,11080120.56,478524.38,213268.12,1675089426514,20.23,20.14
4538974.67,11084336.44,478213.59,213478.41,1675089429919,20.22,20.14
4544153.41,11060726.04,478450.83,212288.13,1675089442916,20.24,20.14
4536908.91,11064937.81,478049.83,212494.46,1675089456031,20.26,20.14
4551711.52,11074754.71,478781.93,212978.70,1675089459083,20.26,20.14
4548096.85,11073976.28,478571.46,212936.62,1675089462191,20.27,20.14
4560254.36,11088129.44,479179.76,213647.60,1675089476027,20.25,20.14
4550572.48,11080346.88,478803.87,213349.28,1675089489990,20.24,20.14
4559925.96,11028562.31,479240.29,210711.14,1675089504285,20.27,20.14
4555650.01,11051071.38,478997.81,211785.30,1675089518597,20.28,20.14
4548095.53,11049667.53,478607.40,211690.18,1675089533023,20.3,20.14
4554484.78,11034611.74,478910.58,210896.49,1675089547602,20.32,20.14
4568941.74,11051274.91,479600.57,211641.12,1675089562061,20.33,20.14
4559393.12,11077193.13,479133.40,212941.15,1675089565075,20.32,20.14
4569948.40,11069473.29,479653.32,212563.03,1675089580097,20.32,20.14
4580270.05,11078757.29,480081.50,213020.86,1675089595354,20.32,20.14
4570947.01,11076776.20,479621.14,212922.93,1675089610763,20.32,20.14
4546642.71,11081330.79,478440.51,213220.01,1675089628793,20.29,20.14
4556962.49,11085506.38,478971.84,213435.60,1675089644823,20.28,20.14
4461764.87,10839941.56,474283.42,201401.52,1675089647449,20.26,20.14
4553525.76,11079207.52,478808.80,213162.98,1675089663509,20.27,20.14
4558381.88,11076737.59,479116.24,213069.32,1675089679797,20.26,20.14
4556147.46,11052426.95,478961.69,211868.99,1675089696270,20.27,20.14
4559586.00,11052579.64,479109.12,211880.67,1675089712816,20.28,20.14
4557918.85,11058253.67,479023.38,212156.54,1675089715954,20.28,20.14
4541592.67,11033961.86,478229.52,210961.42,1675089733164,20.27,20.14
4545558.56,11035690.07,478420.78,211045.40,1675089736114,20.28,20.14
4544144.69,11044615.92,478350.81,211485.29,1675089739053,20.28,20.14
4542951.22,11047963.64,478285.32,211652.85,1675089742564,20.27,20.14
4540525.61,11036231.66,478165.34,211074.23,1675089744972,20.28,20.14
4570187.45,11054134.01,479511.11,211753.35,1675089763178,20.32,20.14
4570073.78,11057423.40,479505.21,211933.96,1675089766159,20.32,20.14
4558686.24,11064553.14,478944.31,212286.59,1675089784883,20.32,20.14
4559291.31,11057845.48,478973.20,211955.60,1675089788041,20.32,20.14
4563440.23,11044097.10,479154.32,211230.02,1675089790664,20.33,20.14
4569282.38,11068222.72,479442.23,212413.24,1675089793774,20.33,20.14
4535143.95,10997359.08,477754.55,208963.71,1675089813450,20.34,20.14
4553935.30,11064184.29,478590.07,212136.79,1675089833317,20.37,20.14
4570165.61,11080305.72,479215.73,212808.69,1675089853138,20.37,20.14
4508632.00,11000932.69,476057.68,208912.07,1675089873238,20.38,20.14
4499635.54,11010605.96,475605.19,209404.87,1675089893797,20.37,20.14
4501424.88,10998964.53,475692.76,208833.17,1675089896474,20.37,20.14
4560669.54,11076607.12,478560.63,212591.85,1675089917555,20.39,20.14
4584775.24,11062091.91,479707.47,211895.38,1675089938459,20.38,20.14
4566153.86,11087587.58,478791.79,213157.65,1675089959299,20.36,20.14
4576946.52,11079105.70,479328.24,212741.63,1675089980441,20.35,20.14
4566905.38,11037774.78,478816.27,210708.46,1675090001740,20.38,20.14
4511590.77,10990739.25,476057.90,208368.05,1675090023210,20.39,20.14
4492310.17,10871209.82,475095.36,202514.65,1675090026220,20.4,20.14
4516086.23,10981178.40,476246.22,207836.44,1675090047906,20.41,20.14
4501263.62,10991150.14,475517.97,208325.08,1675090050852,20.41,20.14
4595032.43,11053947.20,480049.41,211329.61,1675090073120,20.43,20.14
4546787.65,11095128.18,477611.10,213225.99,1675090095757,20.44,20.14
4581694.86,11074009.65,479255.28,212225.15,1675090118605,20.44,20.14
4588291.93,11019108.74,479560.31,209517.90,1675090141733,20.46,20.14
4585636.96,11075469.40,479380.42,212168.69,1675090164924,20.47,20.14
4590540.18,11085296.94,479497.97,212622.83,1675090188414,20.46,20.14
4603312.07,11089226.62,480121.86,212773.98,1675090212007,20.47,20.14
4592823.18,10878239.04,479604.11,202497.53,1675090235781,20.45,20.14
4583828.82,11071749.75,479212.27,211990.61,1675090259769,20.43,20.14
4585309.78,11087959.05,479310.37,212756.81,1675090292943,20.44,20.14
4599786.95,11063994.62,479954.78,211589.50,1675090317770,20.45,20.14
4599499.45,11066751.66,479946.41,211709.37,1675090342855,20.46,20.14
4523914.18,11011430.97,476128.79,208965.08,1675090368157,20.47,20.14
4516750.42,11013324.75,475814.36,209063.33,1675090394130,20.46,20.14
4584974.39,11086076.97,479157.35,212647.57,1675090419846,20.45,20.14
4584067.12,11085476.94,479121.08,212642.31,1675090445959,20.44,20.14
4497719.30,11008404.54,474980.83,208925.65,1675090472608,20.4,20.14
