bc,ac,tbv,tav,time,mp,minBid
3882438.61,35098735.61,456808.08,356773.81,1677652003754,17.64,17.55
3876168.74,35102546.13,456442.90,356979.66,1677652017662,17.65,17.55
3878579.19,35102546.13,456579.83,356979.66,1677652020760,17.65,17.55
3881237.27,35102546.13,456725.82,356979.66,1677652023713,17.65,17.55
3886582.53,35099727.47,457017.48,356800.44,1677652038412,17.66,17.55
3864489.54,35104926.14,455762.18,357094.91,1677652053586,17.66,17.55
3893517.14,35101759.37,457378.99,356914.49,1677652068666,17.66,17.55
3893945.99,35104434.97,457380.96,357059.21,1677652083827,17.66,17.55
3823937.47,35019914.89,453382.30,352279.65,1677652099618,17.66,17.55
3888789.27,35096942.02,457077.41,356630.46,1677652115305,17.66,17.55
3894765.36,35103763.08,457383.22,357014.81,1677652131372,17.66,17.55
3884495.65,35101067.80,456781.31,356785.25,1677652148778,17.67,17.55
3887476.00,35093247.09,456946.37,356342.57,1677652165104,17.67,17.55
3879299.04,35095884.63,456532.03,356425.81,1677652181805,17.67,17.55
3886066.79,35105990.67,456916.06,357000.09,1677652198583,17.66,17.55
3881659.38,35099828.88,456665.39,356650.72,1677652215842,17.67,17.55
3871516.06,35104984.05,456090.82,356941.13,1677652233301,17.67,17.55
3868716.58,35104344.73,455934.04,356907.26,1677652250811,17.66,17.55
3875630.26,35108235.01,456409.19,357137.23,1677652268447,17.65,17.55
3880489.78,35108583.43,456684.99,357156.94,1677652271519,17.65,17.55
3886344.91,35112422.41,456999.20,357351.74,1677652289350,17.66,17.55
3888685.63,35129464.84,457118.27,358276.30,1677652307676,17.68,17.55
3879868.35,35112354.78,456616.29,357308.89,1677652326060,17.68,17.55
3880143.61,35117475.10,456631.38,357598.58,1677652344929,17.67,17.55
3868402.84,35128382.59,455845.23,358295.96,1677652363812,17.67,17.55
3870599.83,35123587.34,455966.98,358025.42,1677652383052,17.67,17.55
3879507.78,35119633.03,456470.18,357799.60,1677652402436,17.68,17.55
3789255.21,35028879.30,451311.21,352673.22,1677652422265,17.68,17.55
3877612.47,35126617.21,456334.21,358179.22,1677652442269,17.69,17.55
3879474.28,35128215.32,456409.17,358259.76,1677652462865,17.68,17.55
3875138.24,35123305.66,456162.46,357982.44,1677652485523,17.68,17.55
3881975.40,35120982.59,456548.12,357851.00,1677652506121,17.69,17.55
3872038.63,35119444.95,455986.46,357764.25,1677652526900,17.68,17.55
3859902.90,35128494.09,455303.02,358273.47,1677652547997,17.67,17.55
2463061.66,34409099.98,375106.84,317986.27,1677652569387,17.67,17.55
2390748.80,34315581.99,370990.37,312708.60,1677652590946,17.67,17.55
2486023.68,34402675.10,376410.75,317626.46,1677652612694,17.67,17.55
2462047.15,34396296.78,375046.67,317259.79,1677652634866,17.68,17.55
2506862.75,34390794.52,377586.49,316949.44,1677652657075,17.68,17.55
2495567.44,34406059.42,376937.75,317781.65,1677652679544,17.69,17.55
2503179.52,34400795.16,377362.53,317483.75,1677652702106,17.69,17.55
2486603.83,34402895.01,376424.69,317602.87,1677652724903,17.69,17.55
2492492.84,34400687.27,376757.38,317488.95,1677652747894,17.69,17.55
2407719.30,34316535.76,371937.03,312747.64,1677652771572,17.68,17.55
2493229.89,34394734.23,376791.55,317156.21,1677652795530,17.69,17.55
2497931.71,34400070.70,377053.99,317452.03,1677652819523,17.69,17.55
2489276.49,34402018.83,376562.59,317559.07,1677652843768,17.7,17.55
2415143.06,34317176.96,372344.13,312775.20,1677652868541,17.69,17.55
2490337.13,34403497.49,376621.74,317642.24,1677652893295,17.69,17.55
2492622.11,34389889.30,376737.76,316870.99,1677652918303,17.7,17.55
2494778.47,34393310.54,376858.88,317064.04,1677652943420,17.7,17.55
2497176.01,34407254.77,376994.99,317853.31,1677652968960,17.69,17.55
2505561.73,34397154.92,377469.69,317282.56,1677652971947,17.7,17.55
2498125.04,34408941.91,377042.82,317909.55,1677652998268,17.71,17.55
2489712.85,34396808.19,376566.33,317221.44,1677653028578,17.71,17.55
2497465.69,34405161.63,377003.18,317692.46,1677653055400,17.7,17.55
2489665.92,34403944.01,376566.03,317643.32,1677653082743,17.69,17.55
2508062.18,34401393.12,377601.26,317488.93,1677653110481,17.71,17.55
2502118.69,34409360.51,377247.32,317936.53,1677653138214,17.71,17.55
2489335.80,34411746.43,376516.68,318072.50,1677653166140,17.7,17.55
2423191.34,34307841.87,372748.75,312211.94,1677653194255,17.71,17.55
2499155.15,34405800.82,377066.09,317705.79,1677653222736,17.71,17.55
2497428.77,34408575.57,376976.71,317903.94,1677653251330,17.7,17.55
2474592.46,34405314.22,375706.31,317741.72,1677653280071,17.67,17.55
2423082.13,34322188.52,372794.14,313081.67,1677653309038,17.67,17.55
2423429.89,34301049.85,372814.05,311885.68,1677653312069,17.66,17.55
2423414.89,34313147.09,372814.05,312569.68,1677653315226,17.66,17.55
2423198.97,34312896.46,372801.94,312555.51,1677653318200,17.66,17.55
2405727.18,34324320.62,371842.42,313208.07,1677653348848,17.65,17.55
2491907.79,34401554.04,376769.49,317580.49,1677653379495,17.64,17.55
2471833.29,34402400.96,375627.53,317628.36,1677653382512,17.65,17.55
2477426.09,34403104.34,375942.20,317666.12,1677653385348,17.65,17.55
2469012.29,34402772.95,375458.57,317640.80,1677653427948,17.66,17.55
2476073.27,34406488.73,375847.10,317838.31,1677653459751,17.67,17.55
2393447.60,34312508.37,371093.18,312499.56,1677653491817,17.69,17.55
2385044.98,34335419.79,370593.48,313764.95,1677653524291,17.7,17.55
