bc,ac,tbv,tav,time,mp,minBid
2920659.40,34512519.80,410294.70,320370.75,1677825455888,16.35,16.29
2912196.86,34508193.92,409777.77,320107.28,1677825464229,16.35,16.29
2919424.07,34500367.11,410222.29,319628.53,1677825472711,16.35,16.29
2841689.41,34480794.92,405431.83,318435.46,1677825481490,16.36,16.29
2917632.33,34512906.21,410114.59,320395.37,1677825490286,16.35,16.29
2909576.74,34511765.26,409621.21,320326.11,1677825499262,16.35,16.29
2912720.78,34530364.56,409815.40,321456.38,1677825508488,16.35,16.29
2912767.77,34528808.49,409819.22,321361.26,1677825517806,16.35,16.29
2914763.08,34528893.92,409941.71,321366.53,1677825527490,16.35,16.29
2919995.04,34523056.42,410261.51,321009.65,1677825537178,16.36,16.29
2928804.55,34512605.54,410807.20,320388.64,1677825547039,16.35,16.29
2932813.75,34516478.12,411052.77,320625.59,1677825557181,16.35,16.29
2933913.72,34516474.45,411120.33,320625.57,1677825567690,16.35,16.29
2921778.84,34468423.99,410378.54,317708.74,1677825578561,16.34,16.28
2921963.97,34506415.24,410390.22,320017.82,1677825589255,16.35,16.28
2926997.47,34517487.88,410731.55,320684.92,1677825600379,16.34,16.28
2903093.29,34521146.73,409256.73,320930.08,1677825612100,16.33,16.27
2925468.83,34513425.41,410633.87,320456.47,1677825615141,16.33,16.27
2795328.87,34441022.23,402649.78,316026.38,1677825618432,16.34,16.27
2928448.32,34513856.64,410815.90,320483.04,1677825630347,16.33,16.27
2931743.08,34509044.05,411016.99,320188.93,1677825633700,16.34,16.27
2920302.84,34503388.76,410320.09,319844.43,1677825645919,16.33,16.27
2916494.67,34510701.35,410087.33,320292.45,1677825658452,16.33,16.27
2927142.94,34503682.83,410743.55,319865.55,1677825670885,16.33,16.27
3853579.72,35195427.69,468285.07,361706.49,1677825683424,16.32,16.26
3776875.91,35171392.58,463555.17,360239.22,1677825695999,16.32,16.26
3853152.97,35191791.50,468262.34,361484.18,1677825710526,16.32,16.26
3853152.97,35195793.20,468262.34,361729.08,1677825713566,16.32,16.26
3841451.80,35197828.76,467541.98,361852.72,1677825716543,16.33,16.26
3841451.80,35197828.76,467541.98,361852.72,1677825719558,16.33,16.26
3832918.41,35197126.01,467017.50,361811.08,1677825733189,16.33,16.26
3823395.71,35201298.84,466435.08,362065.79,1677825747140,16.32,16.26
3847897.64,35194215.65,467940.73,361633.29,1677825761159,16.32,16.26
3847858.75,35195716.43,467940.73,361725.20,1677825775330,16.32,16.26
