mp,timeStamp,mean,skew
16.51,1678766022306,4643.670740826601,-4627.160740826601
16.52,1678766130717,4645.74601283028,-4629.22601283028
16.52,1678766239181,4644.094398011037,-4627.5743980110365
16.52,1678766355166,4646.447005910557,-4629.9270059105565
16.52,1678766472166,4647.067730393496,-4630.547730393496
16.55,1678766583755,4645.7001732536555,-4629.150173253655
16.53,1678766698843,4646.846934419836,-4630.316934419836
16.53,1678766825112,4630.478239259287,-4613.948239259287
16.51,1678766941051,4627.733493142704,-4611.223493142704
16.5,1678767062659,4629.041151111137,-4612.541151111137
16.51,1678767182198,4624.432639802564,-4607.922639802564
16.54,1678767299332,4622.717371027544,-4606.177371027544
16.51,1678767426697,4626.457214847706,-4609.947214847706
16.52,1678767548891,4621.11324222381,-4604.593242223809
16.51,1678767672070,4615.251250907625,-4598.741250907625
16.49,1678767792775,4613.353859908297,-4596.863859908297
16.51,1678767920263,4612.1350176783335,-4595.625017678333
16.48,1678768055977,4612.655475617969,-4596.17547561797
16.48,1678768180312,4613.052681429409,-4596.572681429409
16.49,1678768304738,4613.021540579226,-4596.531540579226
16.45,1678768429436,4612.5136395073605,-4596.063639507361
16.48,1678768568772,4612.9571283847645,-4596.477128384765
16.49,1678768696191,4613.4570035839215,-4596.967003583922
16.5,1678768823647,4610.622924578676,-4594.122924578676
16.52,1678768951499,4609.356603781792,-4592.836603781791
16.48,1678769083048,4610.751929088825,-4594.271929088825
16.48,1678769211912,4611.358661560076,-4594.878661560077
16.52,1678769341026,4610.404264095754,-4593.884264095754
16.52,1678769470656,4609.611638740004,-4593.091638740004
16.51,1678769603956,4610.265876794297,-4593.7558767942965
16.52,1678769734722,4609.306162437733,-4592.786162437733
16.52,1678769883885,4608.229884326106,-4591.709884326106
16.53,1678770015158,4608.882353701088,-4592.352353701088
16.54,1678770146794,4608.132107075933,-4591.592107075933
16.55,1678770278904,4611.721005896417,-4595.171005896417
16.56,1678770411228,4612.231534979795,-4595.671534979794
16.56,1678770544379,4610.934445429883,-4594.374445429883
16.56,1678770677419,4610.3886493583595,-4593.828649358359
16.57,1678770811038,4606.820271986469,-4590.25027198647
16.67,1678771079214,4605.782762337784,-4589.112762337784
16.52,1678771213475,4605.257720116624,-4588.737720116624
16.5,1678771358565,4595.809309475763,-4579.309309475763
16.45,1678771502485,4589.665767650447,-4573.215767650448
16.45,1678771667861,4585.046095247595,-4568.596095247595
16.42,1678771811095,4584.139383449104,-4567.719383449104
16.47,1678771965157,4588.785865462463,-4572.315865462463
16.53,1678772117808,4595.5506790432,-4579.0206790432
16.48,1678772261864,4595.952469813867,-4579.472469813867
16.44,1678772427393,4592.772100709858,-4576.332100709858
16.43,1678772579512,4586.101029374046,-4569.671029374046
16.44,1678772728726,4580.548820854765,-4564.108820854765
16.44,1678772878894,4581.606983119164,-4565.166983119165
16.48,1678773030313,4581.782745255202,-4565.302745255202
16.49,1678773182554,4582.37497766367,-4565.88497766367
16.44,1678773335403,4582.638771771514,-4566.198771771515
16.41,1678773508544,4580.6128925316125,-4564.202892531613
16.46,1678773659895,4578.510040246277,-4562.050040246277
16.48,1678773810886,4579.724142976925,-4563.244142976925
16.5,1678773962326,4579.727426235732,-4563.227426235732
16.5,1678774117711,4579.258184314579,-4562.758184314579
16.53,1678774270548,4579.591880250359,-4563.0618802503595
16.52,1678774423631,4575.917643820031,-4559.397643820031
16.46,1678774584433,4566.330170332643,-4549.870170332643
16.48,1678774739698,4564.976207411262,-4548.496207411263
16.48,1678774898995,4559.228151760249,-4542.748151760249
16.48,1678775055493,4556.47731966881,-4539.997319668811
16.49,1678775219572,4553.088811651967,-4536.5988116519675
16.47,1678775378404,4551.084630074301,-4534.6146300743
16.53,1678775537404,4549.531092891409,-4533.001092891409
16.53,1678775703853,4554.196033473523,-4537.666033473523
16.49,1678775864701,4554.3637838987015,-4537.873783898702
16.49,1678776029534,4554.548072411369,-4538.058072411369
16.49,1678776191627,4552.057560405085,-4535.567560405085
16.46,1678776357731,4548.490213005702,-4532.030213005702
16.46,1678776548285,4549.324029468126,-4532.864029468126
16.51,1678776712777,4548.447568167558,-4531.937568167557
16.48,1678776878145,4548.613758822463,-4532.133758822463
16.45,1678777047112,4549.03588086118,-4532.58588086118
16.46,1678777237449,4550.398048220019,-4533.938048220019
16.48,1678777411823,4553.298197929405,-4536.818197929406
16.49,1678777591547,4554.272266515617,-4537.782266515617
16.49,1678777765803,4558.083238039565,-4541.593238039565
16.5,1678777937065,4560.124083481488,-4543.624083481488
16.52,1678778109048,4561.826863538938,-4545.306863538937
16.5,1678778285128,4562.942343688522,-4546.442343688522
16.49,1678778465305,4556.744669175401,-4540.254669175401
16.5,1678778640013,4554.673374415745,-4538.173374415745
16.53,1678778815026,4554.334969695998,-4537.804969695998
16.48,1678778994296,4550.518907275392,-4534.038907275392
16.43,1678779177613,4549.422694302654,-4532.992694302654
16.45,1678779355158,4550.248893206996,-4533.798893206997
16.43,1678779536780,4550.583300503541,-4534.153300503541
16.42,1678779716320,4550.892157218508,-4534.472157218508
16.42,1678779896267,4551.252655924916,-4534.832655924916
16.4,1678780076353,4551.84272384541,-4535.44272384541
16.35,1678780463033,4551.972110097362,-4535.622110097362
16.38,1678780647844,4554.366534349583,-4537.986534349583
16.4,1678780836726,4555.512466528751,-4539.112466528752
16.39,1678781022746,4556.695765958456,-4540.305765958456
