bc,ac,tbv,tav,time,mp,minBid
3168169.49,33840098.98,406520.86,354749.50,1680194628228,17.33,17.25
3160665.30,33834526.52,406086.46,354429.19,1680194632841,17.33,17.25
3153643.66,33833036.18,405680.57,354343.39,1680194635846,17.33,17.25
3161541.90,33843536.24,406141.26,354950.77,1680194638891,17.32,17.25
3152037.62,33842792.08,405617.37,354918.01,1680194644195,17.31,17.24
3163735.64,33827827.99,406294.16,354055.99,1680194649320,17.31,17.24
3167763.75,33827695.55,406525.16,354054.94,1680194654393,17.31,17.24
3166372.66,33827695.55,406473.82,354054.94,1680194659664,17.31,17.24
3166360.71,33827734.26,406473.76,354057.25,1680194665342,17.31,17.24
3171229.07,33816342.82,406804.42,353568.70,1680194670757,17.31,17.23
3171714.42,33816342.82,406836.85,353568.70,1680194673803,17.31,17.23
3170539.91,33817707.47,406762.99,353646.18,1680194679395,17.31,17.23
3176298.36,33821229.60,407076.34,353852.39,1680194685135,17.31,17.23
3171076.43,33824981.21,406773.46,354070.10,1680194690885,17.31,17.23
3171416.43,33816995.29,406793.09,353611.40,1680194697294,17.31,17.23
3165592.81,33829057.86,406455.76,354306.10,1680194703420,17.31,17.23
3165592.81,33827699.94,406455.76,354227.49,1680194706586,17.31,17.23
3164971.36,33817584.25,406420.17,353645.57,1680194712703,17.31,17.23
3152684.04,33816367.15,405710.09,353576.47,1680194715705,17.31,17.23
3165468.76,33815310.02,406451.54,353515.88,1680194722263,17.31,17.23
3165462.09,33819566.45,406451.26,353772.43,1680194725201,17.31,17.23
3153527.35,33832039.96,405760.77,354412.51,1680194731968,17.31,17.23
3153528.49,33831803.38,405760.77,354398.90,1680194738835,17.31,17.23
3161119.82,33835725.40,406206.47,354627.41,1680194746821,17.3,17.23
3169767.57,33836853.97,406706.07,354695.99,1680194749797,17.3,17.23
3169767.76,33828400.81,406706.11,354208.82,1680194752899,17.3,17.23
3169517.88,33836151.91,406691.63,354656.25,1680194760219,17.3,17.23
3167887.47,33836672.52,406598.63,354667.12,1680194763301,17.3,17.23
3161977.35,33830370.62,406257.01,354306.16,1680194766145,17.3,17.22
3163656.14,33832999.06,406414.23,354459.14,1680194769357,17.3,17.22
3163656.14,33832999.06,406414.23,354459.14,1680194772319,17.3,17.22
3146612.06,33828137.95,405428.32,354178.60,1680194775285,17.29,17.22
3147931.48,33825624.91,405510.92,354036.19,1680194778263,17.29,17.22
3156951.47,33829139.98,406033.43,354239.65,1680194781218,17.29,17.22
3157572.05,33832113.45,406099.58,354413.39,1680194784276,17.29,17.22
3157421.91,33826697.83,406091.04,354101.32,1680194787197,17.29,17.21
3156616.27,33826146.38,406044.40,354069.50,1680194790210,17.29,17.21
3155952.06,33823614.71,406005.66,353923.00,1680194793430,17.29,17.21
3155952.06,33822952.73,406005.66,353890.31,1680194796194,17.29,17.21
3160599.42,33820397.35,406274.58,353742.45,1680194799279,17.29,17.21
3154826.12,33820826.26,405940.52,353768.30,1680194808798,17.29,17.21
3155491.40,33827272.76,405979.02,354140.13,1680194818412,17.29,17.21
3155491.36,33827272.76,405979.02,354140.13,1680194821580,17.29,17.21
3156157.95,33822525.23,406017.52,353871.95,1680194824498,17.29,17.21
3156160.89,33823983.53,406017.06,353956.80,1680194827441,17.29,17.21
3164139.35,33829397.81,406478.51,354269.29,1680194837653,17.29,17.21
3167984.33,33808156.08,406695.80,353035.39,1680194848067,17.31,17.21
3178894.21,33801326.28,407314.18,352737.57,1680194858599,17.3,17.21
3157436.37,33804380.08,406057.42,352910.19,1680194869215,17.31,17.21
3165730.24,33807118.23,406553.33,353056.94,1680194880036,17.31,17.21
3170046.61,33801277.81,406805.22,352719.75,1680194890781,17.31,17.21
3169290.38,33809728.45,406807.22,353206.91,1680194893848,17.31,17.21
3175551.00,33805801.07,407179.12,352980.24,1680194896788,17.31,17.21
3185633.34,33792327.05,407758.27,352197.00,1680194907933,17.32,17.21
3169151.77,33803284.80,406801.67,352826.85,1680194911323,17.32,17.21
3167445.80,33815862.13,406702.10,353398.52,1680194922740,17.32,17.21
3173848.37,33811517.72,407066.95,353147.49,1680194934302,17.32,17.21
3179459.36,33816853.77,407391.16,353453.83,1680194937517,17.33,17.21
3160032.13,33798186.07,406257.17,352370.57,1680194949493,17.32,17.21
3161035.75,33811236.36,406298.13,353118.93,1680194952574,17.33,17.21
3166393.25,33814408.93,406612.88,353304.96,1680194964823,17.33,17.21
3166211.72,33814658.82,406589.21,353319.22,1680194967954,17.33,17.21
3160550.46,33810086.56,406248.62,353135.13,1680194980504,17.33,17.21
3166004.49,33811550.39,406563.97,353218.26,1680194993205,17.33,17.21
3178385.69,33810161.70,407248.84,353135.99,1680195006184,17.34,17.21
3175272.72,33807923.74,407062.49,353006.97,1680195019261,17.34,17.21
3180722.22,33800389.71,407353.64,352612.10,1680195032626,17.35,17.21
3164199.42,33956528.08,406275.96,361366.28,1680195048348,17.35,17.21
3177235.65,33952616.40,407026.90,361140.97,1680195062116,17.35,17.21
3175794.76,33948574.98,406944.18,360906.14,1680195075884,17.35,17.21
3175537.01,33951600.75,406926.25,361072.89,1680195091510,17.36,17.21
3173980.90,33956429.45,406836.37,361229.21,1680195094532,17.36,17.21
3178302.11,33955804.09,407074.17,361192.09,1680195110923,17.36,17.21
