bc,ac,tbv,tav,time,mp,minBid
3775082.59,9790489.59,538516.82,198286.88,1674018972690,17.35,17.24
3780855.29,9784131.88,538850.58,197920.88,1674018976105,17.34,17.24
3789847.14,9785037.92,539371.15,197974.41,1674018979121,17.34,17.24
3815446.64,9742577.38,540834.48,195546.13,1674019019616,17.35,17.24
3814759.07,9746454.70,540794.86,195782.65,1674019022675,17.35,17.24
3793134.94,9790782.30,540070.94,198086.75,1674019070164,17.35,17.24
3766814.35,9805314.77,538580.27,198788.18,1674019111368,17.33,17.24
3776808.61,9752239.18,539163.03,195898.98,1674019152782,17.33,17.24
3792306.52,9765798.90,540078.58,196678.13,1674019194511,17.33,17.24
3803719.09,9761353.07,540260.28,196514.39,1674019236121,17.34,17.24
3803903.93,9761988.79,540259.78,196551.41,1674019239180,17.34,17.24
3776344.20,9759489.48,538664.06,196408.23,1674019242087,17.34,17.24
3819038.13,9752132.91,541035.90,195814.44,1674019284875,17.39,17.24
3782669.09,9740572.02,538673.95,195296.62,1674019327869,17.38,17.24
3803655.83,9771744.55,539724.40,196734.71,1674019371325,17.39,17.24
3804477.28,9748010.68,539750.35,195511.81,1674019415142,17.39,17.24
3795586.42,9776241.30,539239.58,197070.18,1674019459455,17.39,17.24
3787294.57,9761341.43,538763.86,196271.90,1674019504566,17.39,17.24
3774340.24,9739796.35,538003.46,195009.69,1674019549777,17.41,17.24
3734382.19,9756622.23,535645.82,195860.85,1674019595345,17.39,17.24
3739407.40,9808479.14,536104.82,198827.23,1674019641436,17.35,17.24
3760427.61,9805104.70,537319.77,198632.25,1674019644397,17.35,17.24
3764462.38,9804699.20,537549.52,198612.02,1674019647345,17.35,17.24
3766852.25,9805478.16,537675.18,198662.67,1674019650452,17.36,17.24
3748576.64,9798871.56,536615.40,198372.74,1674019697953,17.35,17.24
3754692.58,9780152.93,536969.26,197293.77,1674019700937,17.36,17.24
3754696.58,9781229.59,536969.33,197355.52,1674019704016,17.36,17.24
3744622.47,9788627.45,536387.38,197783.98,1674019752637,17.35,17.24
3743803.05,9782844.78,536348.66,197456.17,1674019801803,17.35,17.24
3758405.56,9798988.87,537260.15,198497.92,1674019850985,17.35,17.24
3736643.72,9827803.94,536020.46,200041.82,1674019900943,17.33,17.24
3750454.00,9800989.87,536840.66,198499.54,1674019951407,17.34,17.24
3769745.82,9799533.63,537948.94,198479.08,1674020001570,17.35,17.24
3756740.17,9794907.03,537197.81,198215.98,1674020005056,17.35,17.24
3746656.72,9798595.40,536730.90,198441.13,1674020055939,17.32,17.24
3746673.36,9780279.03,536730.90,197428.53,1674020059404,17.32,17.24
3748824.75,9765873.46,536883.15,196584.38,1674020111595,17.3,17.23
