bc,ac,tbv,tav,time,mp,minBid
5908471.49,11060403.05,532603.26,269825.81,1681357806753,18.54,18.45
5895749.62,11047269.53,531914.00,269114.30,1681357809863,18.55,18.45
5892963.49,11046610.60,531757.70,269076.94,1681357817057,18.56,18.45
5900752.65,11041273.53,532168.90,268778.93,1681357824328,18.57,18.45
5884731.77,11038131.59,531302.23,268611.44,1681357831681,18.57,18.45
5903206.81,11044302.63,532295.50,268931.39,1681357839125,18.57,18.45
5893523.20,11026213.55,531764.23,267960.91,1681357846663,18.58,18.45
5893566.16,11028613.09,531755.67,268086.49,1681357854242,18.58,18.45
5891327.32,11028265.42,531645.77,268051.16,1681357861930,18.58,18.45
5896431.95,11040836.23,531921.10,268729.61,1681357869630,18.57,18.45
5891053.47,11040133.76,531629.87,268689.23,1681357877472,18.58,18.45
5907850.58,11048144.15,532535.13,269129.54,1681357885501,18.57,18.45
5905504.77,11037134.25,532404.19,268544.02,1681357893543,18.57,18.45
5904091.14,11041565.02,532319.13,268777.75,1681357901635,18.58,18.45
5891367.74,11039082.51,531611.75,268624.05,1681357910254,18.59,18.45
5877961.62,11055302.55,530910.87,269498.03,1681357918655,18.57,18.45
5893753.62,11061867.05,531764.07,269856.46,1681357927118,18.57,18.45
5904436.92,11048861.08,532342.70,269154.54,1681357935608,18.57,18.45
5899544.91,11050698.18,532074.18,269251.08,1681357944288,18.57,18.45
5895608.09,11042423.03,531856.90,268805.13,1681357953038,18.58,18.45
5883940.90,11240717.11,531114.98,279091.41,1681357962258,18.58,18.45
5892490.85,11240290.05,531577.27,279068.05,1681357971137,18.59,18.45
5884306.03,11242832.76,531143.22,279202.99,1681357980268,18.57,18.45
5900509.89,11251647.28,532017.23,279676.71,1681357989468,18.58,18.45
5900776.22,11243241.42,532026.82,279222.24,1681357998768,18.59,18.45
5911871.01,11241658.19,532618.77,279136.59,1681358008301,18.59,18.45
5883743.36,11236261.85,531104.00,278846.26,1681358019762,18.59,18.45
5874011.29,11257082.00,530583.08,279971.21,1681358031125,18.58,18.45
5898361.05,11222318.23,531899.44,278105.36,1681358041097,18.57,18.45
5905672.50,11246093.71,532298.72,279377.52,1681358044129,18.58,18.45
5892079.72,11244595.25,531559.24,279295.45,1681358054425,18.58,18.45
5893704.05,11245906.68,531645.57,279369.54,1681358064997,18.58,18.45
5893895.25,11234582.63,531653.45,278759.71,1681358075578,18.58,18.45
5884926.99,11230025.47,531170.04,278515.00,1681358086438,18.58,18.45
5893618.96,11238172.67,531635.42,278948.06,1681358097336,18.59,18.45
5897387.15,11246151.87,531833.91,279355.83,1681358108302,18.59,18.45
5778868.67,11234635.53,525402.10,278729.04,1681358119348,18.6,18.45
5771933.52,11233751.09,525019.27,278677.50,1681358130534,18.6,18.45
5796288.57,11230945.71,526321.99,278526.89,1681358142345,18.6,18.45
5792674.17,11239910.87,526107.87,278985.85,1681358153873,18.6,18.45
5771009.86,11154997.87,524947.21,275308.11,1681358165559,18.61,18.45
5785624.74,11149393.13,525730.28,275009.01,1681358177299,18.61,18.45
5784454.93,11150604.36,525633.73,275074.75,1681358190985,18.61,18.45
5793869.43,11146098.69,526132.24,274842.13,1681358204726,18.61,18.45
5791719.51,11143567.31,526007.48,274706.17,1681358216782,18.61,18.45
5778516.89,11156093.45,525298.56,275380.92,1681358219757,18.6,18.45
5768677.31,11156001.61,524768.26,275376.28,1681358232558,18.6,18.45
5786538.04,11147813.89,525736.90,274942.62,1681358245100,18.6,18.45
5782179.75,11143800.31,525502.43,274730.14,1681358257773,18.59,18.45
5784631.41,11142602.84,525635.77,274675.20,1681358270544,18.59,18.45
5786422.70,11148295.50,525734.19,274982.25,1681358283660,18.59,18.45
5797734.59,11141730.01,526354.51,274632.83,1681358296727,18.58,18.45
5802788.35,11147455.12,526625.88,274940.92,1681358309959,18.58,18.45
5792093.05,11141987.65,526045.54,274640.88,1681358323393,18.59,18.45
5796756.00,11158890.04,526296.37,275547.98,1681358336939,18.59,18.45
5789258.55,11157176.63,525903.44,275466.82,1681358350662,18.59,18.45
5775603.28,11163018.70,525171.12,275787.06,1681358364540,18.58,18.45
5793255.40,11146032.42,526147.31,274875.17,1681358378667,18.57,18.45
5795047.16,11140195.00,526238.41,274554.60,1681358392842,18.59,18.45
5786186.34,11165563.75,525764.01,275931.33,1681358407554,18.58,18.45
5794877.30,11152147.14,526216.51,275202.32,1681358422046,18.59,18.45
5802402.98,11147275.11,526623.60,274930.18,1681358436739,18.6,18.45
5793376.01,11148978.45,526131.96,275021.27,1681358451983,18.61,18.45
5779104.06,11154040.21,525371.48,275275.62,1681358466981,18.6,18.45
5796428.74,11149018.37,526309.07,275010.22,1681358484453,18.6,18.45
5805163.89,11148940.44,526775.56,275010.45,1681358499703,18.6,18.45
5797293.58,11149434.22,526349.97,275044.02,1681358515024,18.6,18.45
5792142.45,11358552.83,526033.64,286270.99,1681358530478,18.6,18.45
5905604.57,11362675.82,532199.73,286491.65,1681358546099,18.6,18.45
5912840.56,11371956.80,532591.07,286989.37,1681358561894,18.6,18.45
5786208.48,11366524.56,525714.65,286698.67,1681358577793,18.6,18.45
5774555.73,11366593.92,525112.87,286712.14,1681358593819,18.58,18.45
5791584.86,11364544.91,526031.94,286601.87,1681358596780,18.58,18.45
5780392.90,11376587.61,525428.54,287250.84,1681358599873,18.58,18.45
5800057.11,11352148.24,526497.83,285938.91,1681358616605,18.59,18.45
5805821.93,11362596.56,526793.75,286500.57,1681358633241,18.59,18.45
5802837.83,11382705.44,526639.95,286614.20,1681358652404,18.58,18.45
5803646.64,11392886.66,526678.87,287155.86,1681358669277,18.59,18.45
5791641.69,11456104.59,526034.56,290558.20,1681358686220,18.59,18.45
5806017.04,11435231.45,526808.44,289437.22,1681358689356,18.59,18.45
5801379.05,11443648.08,526563.95,289885.09,1681358706480,18.59,18.45
5927681.24,11395880.59,533414.26,287311.15,1681358723856,18.61,18.45
5927409.91,11361112.55,533398.98,285443.11,1681358726807,18.6,18.45
5931286.53,11456856.27,533605.30,290588.56,1681358744453,18.6,18.45
5927779.82,11466571.89,533416.22,291109.08,1681358764906,18.6,18.45
5926940.14,11464431.56,533382.90,291005.04,1681358782739,18.58,18.45
5924059.17,11394739.61,533243.77,287272.65,1681358800756,18.57,18.45
5919085.45,11460862.70,532979.75,290835.22,1681358818963,18.57,18.45
5932958.87,11444774.20,533738.31,289974.27,1681358837386,18.57,18.45
5931676.73,11443973.71,533670.11,289931.16,1681358840395,18.57,18.45
5913616.80,11451509.55,532728.49,290346.34,1681358859134,18.56,18.45
5905637.24,11471133.25,532348.74,291403.70,1681358862317,18.55,18.45
5922718.29,11472439.32,533271.24,291484.23,1681358865186,18.55,18.45
5927407.80,11455587.38,533567.46,290603.86,1681358884494,18.56,18.45
5921485.34,11451162.48,533247.91,290366.65,1681358887848,18.55,18.45
5812970.37,11450762.43,527348.56,290345.13,1681358890571,18.55,18.45
5812970.27,11450545.30,527348.56,290334.20,1681358893537,18.55,18.45
5795964.77,11446941.69,526424.79,290186.15,1681358917147,18.56,18.45
5795495.47,11434218.01,526397.45,289504.11,1681358920051,18.56,18.45
5813504.73,11390815.51,527356.02,287160.15,1681358940842,18.57,18.45
5797663.95,11444137.87,526504.83,290013.16,1681358961862,18.56,18.45
5799526.70,11400425.50,526601.32,287669.92,1681358983239,18.56,18.45
5794657.63,11397152.67,526386.84,287543.81,1681359004740,18.56,18.45
5794557.49,11405548.64,526383.09,287995.31,1681359007693,18.56,18.45
5796177.55,11407773.58,526467.25,288114.88,1681359010706,18.56,18.45
5793114.69,11407770.71,526303.33,288114.68,1681359032834,18.56,18.45
5798022.89,11401563.24,526568.02,287776.45,1681359055240,18.56,18.45
5795179.70,11413938.80,526401.40,288447.87,1681359077860,18.56,18.45
5798007.36,11414552.43,526553.99,288480.00,1681359080774,18.56,18.45
5784067.73,11418782.56,525800.75,288708.29,1681359103775,18.56,18.45
5786051.04,11417944.65,525907.77,288663.12,1681359106767,18.56,18.45
5786051.04,11412873.56,525907.77,288393.85,1681359109790,18.56,18.45
5785868.79,11420590.44,525898.55,288806.13,1681359133582,18.56,18.45
5777595.61,11402809.22,525453.00,287851.50,1681359158065,18.56,18.45
5784013.17,11419927.93,525799.84,288772.17,1681359182525,18.56,18.45
5787187.30,11417556.00,525972.56,288644.61,1681359207155,18.56,18.45
5787187.30,11417748.37,525972.56,288655.03,1681359210221,18.56,18.45
5785056.03,11411260.61,525848.38,288306.45,1681359235477,18.56,18.45
5787080.11,11409549.81,525958.32,288213.57,1681359261404,18.56,18.45
5787080.11,11409447.86,525958.32,288208.08,1681359264044,18.56,18.45
5788082.96,11401962.31,526010.99,287804.69,1681359293920,18.57,18.45
5783345.78,11397872.86,525751.00,287570.58,1681359320187,18.56,18.45
5785007.72,11413507.57,525840.36,288412.03,1681359346815,18.56,18.45
5782365.99,11411574.88,525697.97,288308.52,1681359349417,18.56,18.45
5782650.98,11410197.90,525713.62,288235.61,1681359376072,18.56,18.45
5778293.25,11405837.32,525478.26,288001.08,1681359379034,18.56,18.45
5782952.31,11406071.32,525731.62,288014.07,1681359405932,18.56,18.45
5788420.07,11412152.68,526026.94,288341.57,1681359408971,18.56,18.45
5788420.76,11409456.24,526026.95,288195.98,1681359411918,18.56,18.45
5788420.76,11409456.24,526026.95,288195.98,1681359415316,18.56,18.45
5789723.28,11410184.33,526097.37,288234.77,1681359443403,18.56,18.45
5784226.08,11404507.37,525800.46,287929.43,1681359446430,18.56,18.45
5788046.38,11407912.38,526010.94,288116.99,1681359474904,18.56,18.45
5787904.97,11396130.35,526003.32,287483.54,1681359477953,18.56,18.45
5786459.19,11416575.14,525925.24,288593.33,1681359506595,18.56,18.45
5788045.52,11406335.42,526010.90,288041.62,1681359509598,18.56,18.45
5789973.97,11401329.63,526115.42,287771.83,1681359538569,18.56,18.45
5795366.35,11396332.09,526406.11,287502.06,1681359541687,18.56,18.45
5784586.65,11388033.45,525824.47,287056.03,1681359571224,18.56,18.45
5788266.21,11397968.16,526021.49,287582.70,1681359601233,18.56,18.45
5792008.98,11392400.14,526223.05,287283.05,1681359631446,18.56,18.45
5790979.12,11399609.62,526167.07,287672.04,1681359661870,18.56,18.45
5901736.13,11398260.94,532187.72,287599.47,1681359692467,18.56,18.45
5901504.26,11387159.28,532176.83,287011.12,1681359723265,18.55,18.45
5897522.71,11418460.78,531962.14,288696.99,1681359754432,18.55,18.45
5899338.68,11485484.51,532118.62,287626.11,1681359785963,18.53,18.45
5892176.75,11510531.03,531731.61,288975.69,1681359817720,18.54,18.45
5892525.98,11511194.38,531761.39,289010.20,1681359849799,18.54,18.45
5897068.12,11500590.48,532006.61,288446.07,1681359882033,18.54,18.45
5906915.99,11494624.27,532538.63,288144.53,1681359914492,18.54,18.45
5906076.35,11494649.04,532497.81,288150.33,1681359917435,18.54,18.45
5908704.27,11498430.84,532653.61,288371.54,1681359950333,18.54,18.45
5916574.65,11484136.83,533098.68,287603.30,1681359983514,18.54,18.45
5921460.48,11490209.46,533349.37,287931.85,1681360016711,18.54,18.45
5923300.94,11483360.51,533448.69,287562.46,1681360019755,18.54,18.45
5924804.32,11481685.71,533531.23,287472.26,1681360053384,18.54,18.45
5923339.86,11481754.69,533452.25,287476.05,1681360056366,18.55,18.45
5924912.66,11478742.92,533534.87,287312.91,1681360090916,18.54,18.45
5919898.76,11478520.31,533264.29,287299.91,1681360093811,18.54,18.45
5916943.50,11481763.98,533104.91,287476.43,1681360096804,18.54,18.45
5923269.16,11502876.65,533451.12,288623.33,1681360131895,18.53,18.45
5920846.93,11470534.69,533382.19,286919.95,1681360167202,18.52,18.45
5912267.61,11492953.00,532901.16,288128.86,1681360202543,18.52,18.45
5898802.02,11492316.26,532183.23,288094.66,1681360205554,18.52,18.45
5914644.34,11492619.52,533040.32,288111.03,1681360208560,18.52,18.45
5910516.70,11488494.80,532816.70,287889.41,1681360211617,18.52,18.45
5896753.02,11472699.16,532071.24,287042.33,1681360248426,18.53,18.45
5922568.54,11482671.60,533459.31,287570.32,1681360285045,18.54,18.45
5919254.86,11495701.66,533270.29,288260.25,1681360321864,18.54,18.45
5909605.67,11497868.33,532749.57,288377.70,1681360324900,18.54,18.45
5916574.01,11498018.12,533125.94,288385.78,1681360327816,18.54,18.45
5905461.69,11496825.81,532524.64,288322.21,1681360365475,18.54,18.45
5905460.90,11496825.81,532524.64,288322.21,1681360368524,18.54,18.45
5902713.45,11488858.02,532376.10,287893.18,1681360371478,18.54,18.45
5919415.52,11493156.92,533285.84,288119.03,1681360410220,18.53,18.45
5909373.54,11485718.84,532740.81,287720.97,1681360448957,18.53,18.45
5910508.19,11498531.40,532802.63,288412.30,1681360451978,18.53,18.45
5903705.37,11491126.46,532432.29,288021.50,1681360491353,18.53,18.45
5928034.48,11466853.67,533739.92,286710.03,1681360530829,18.54,18.45
5916928.36,11477231.57,533142.62,287265.57,1681360570436,18.54,18.45
5916428.49,11477231.57,533115.62,287265.57,1681360573391,18.54,18.45
5912444.43,11477231.57,532899.90,287265.57,1681360576408,18.54,18.45
5919022.67,11662875.74,533289.92,296980.54,1681360616815,18.53,18.45
5912442.47,11652164.43,532932.45,296402.88,1681360657522,18.53,18.45
5919058.19,11655484.66,533290.31,296581.67,1681360660395,18.53,18.45
5927253.07,11654554.19,533733.05,296531.17,1681360663427,18.53,18.45
5924063.14,11651354.17,533559.01,296355.68,1681360711507,18.53,18.45
5925815.39,11651103.88,533653.63,296342.19,1681360714438,18.53,18.45
5919269.82,11643032.64,533299.36,295906.98,1681360717354,18.53,18.45
5923449.25,11653336.19,533521.52,296458.51,1681360720466,18.54,18.45
5927999.54,11653151.21,533771.79,296451.20,1681360763047,18.53,18.45
5928721.15,11650898.16,533812.90,296329.99,1681360766082,18.53,18.45
5925297.52,11643752.59,533649.08,295963.07,1681360809394,18.52,18.45
5922800.49,11643754.84,533513.84,295963.07,1681360812657,18.52,18.45
5925126.05,11642865.24,533628.00,295912.82,1681360815413,18.53,18.45
5923327.40,11645046.70,533530.54,296030.50,1681360818401,18.53,18.45
5918856.52,11650970.56,533289.29,296350.16,1681360862763,18.53,18.45
5924371.25,11656187.59,533587.65,296631.32,1681360865759,18.53,18.45
5919801.35,11643834.82,533345.84,295969.69,1681360910736,18.52,18.45
5910654.33,11673618.59,532862.83,297588.19,1681360963184,18.52,18.45
5924943.48,11665025.59,533652.48,297147.79,1681361008481,18.51,18.44
5923104.11,11661903.03,533553.05,296978.80,1681361011526,18.51,18.44
5931990.00,11674901.67,534029.86,297680.16,1681361057459,18.51,18.44
5921306.67,11680845.54,533512.80,298038.27,1681361103599,18.5,18.43
5920186.28,11680845.54,533452.14,298038.27,1681361106579,18.5,18.43
5929376.75,11666734.22,533950.20,297277.54,1681361160315,18.5,18.43
5929376.00,11666731.99,533950.20,297277.54,1681361163246,18.5,18.43
5929376.00,11666731.99,533950.20,297277.54,1681361166338,18.5,18.43
5929376.00,11662602.39,533950.20,297054.74,1681361169229,18.5,18.43
5920459.58,11666740.52,533464.69,297278.06,1681361172324,18.5,18.43
5920278.52,11672732.21,533474.34,297625.57,1681361220985,18.5,18.43
5919778.64,11672732.21,533447.28,297625.57,1681361223776,18.5,18.43
5910267.38,11667507.90,532932.32,297338.32,1681361226822,18.5,18.43
5919777.01,11672957.19,533447.19,297632.36,1681361229779,18.5,18.43
5919009.54,11661543.94,533411.11,297019.82,1681361279677,18.49,18.42
5924535.64,11657995.31,533710.43,296828.57,1681361282633,18.49,18.42
5902616.83,11617368.56,532586.20,294687.58,1681361332971,18.49,18.42
5923929.06,11664802.77,533742.54,297248.00,1681361335989,18.48,18.41
5900657.99,11667458.26,532520.14,297419.97,1681361386956,18.48,18.41
5923265.23,11648449.12,533740.11,296392.32,1681361438305,18.49,18.41
5901312.91,11666580.08,532556.75,297375.72,1681361490165,18.48,18.41
5926991.53,11649081.10,533960.79,296440.50,1681361541799,18.48,18.41
5911204.17,11657142.06,533102.80,296876.77,1681361593609,18.48,18.41
5909745.37,11646894.87,533023.82,296322.74,1681361596616,18.48,18.41
5890725.72,11650879.17,531991.97,296538.23,1681361599706,18.48,18.41
5893324.61,11653907.02,532132.55,296701.92,1681361602991,18.48,18.41
5877378.78,11653240.68,531266.38,296667.99,1681361656096,18.48,18.4
5878500.41,11641664.97,531327.26,296042.61,1681361659419,18.48,18.4
5859675.34,11647968.68,530346.00,296419.72,1681361713163,18.47,18.4
5857603.84,11650613.28,530237.02,296562.60,1681361716037,18.47,18.4
5863648.59,11650613.40,530564.64,296562.59,1681361719177,18.47,18.4
5863648.59,11650613.40,530564.64,296562.59,1681361722180,18.47,18.4
5824556.20,11651993.48,528499.94,296673.48,1681361777477,18.46,18.39
5820534.61,11644541.14,528299.70,296287.30,1681361780423,18.46,18.39
4736154.54,10465710.47,468598.33,233522.84,1681361836253,18.46,18.39
4728224.01,10458897.70,468168.33,233155.25,1681361839602,18.46,18.39
4729926.13,10466088.82,468260.81,233543.96,1681361842512,18.46,18.39
4743957.69,10461202.72,469020.37,233278.91,1681361899317,18.46,18.39
4743934.06,10461302.84,469019.09,233283.42,1681361902295,18.46,18.39
4738106.75,10454743.29,468700.62,232929.74,1681361959832,18.46,18.39
4737153.71,10457518.13,468650.24,233083.70,1681362017710,18.46,18.39
4742079.53,10477120.80,468885.18,234111.93,1681362075819,18.5,18.39
4743742.00,10473094.83,468975.30,233894.76,1681362078724,18.5,18.39
4743079.34,10478817.03,468939.39,234203.31,1681362081704,18.5,18.39
4743323.98,10488627.50,468952.90,234733.78,1681362084772,18.49,18.39
4740706.25,10482052.27,468803.83,234386.36,1681362087708,18.5,18.39
4737829.29,10495190.26,468651.74,235098.46,1681362147570,18.49,18.39
4733843.27,10495577.59,468435.52,235119.02,1681362150576,18.49,18.39
4741138.75,10495595.93,468830.65,235120.01,1681362153913,18.49,18.39
4740636.64,10494379.28,468803.58,235054.25,1681362156891,18.49,18.39
4741579.64,10495723.05,468854.60,235126.87,1681362159584,18.49,18.39
4738638.44,10494629.20,468696.04,235067.74,1681362162567,18.49,18.39
4741939.71,10495590.68,468874.80,235119.74,1681362165627,18.49,18.39
4744782.89,10474815.55,469039.62,233996.14,1681362228538,18.48,18.39
4754111.91,10488795.16,469533.02,234747.52,1681362291799,18.49,18.39
4754742.51,10488795.16,469568.59,234747.52,1681362294815,18.49,18.39
4759184.09,10479409.73,469804.67,234239.18,1681362359112,18.49,18.39
4759184.36,10478527.40,469804.68,234191.41,1681362362086,18.49,18.39
4759184.36,10479541.52,469804.68,234246.25,1681362364940,18.49,18.39
4758684.97,10476277.45,469777.91,234069.57,1681362430382,18.49,18.39
4744767.21,10486772.48,469025.25,234639.05,1681362496583,18.49,18.39
4753742.66,10479750.02,469510.57,234257.56,1681362572600,18.49,18.39
4753078.41,10485374.46,469448.88,234553.77,1681362639061,18.51,18.39
4753078.41,10485374.46,469448.88,234553.77,1681362642064,18.51,18.39
4744985.51,10493167.79,469021.50,234980.93,1681362709277,18.49,18.39
4740232.46,10493495.10,468765.19,234997.12,1681362776745,18.49,18.39
4742978.72,10493928.73,468912.99,235023.66,1681362844482,18.49,18.39
4752679.90,10505711.61,469440.22,235665.91,1681362912812,18.48,18.39
4755410.15,10497821.15,469588.90,235234.61,1681362981439,18.49,18.39
4778852.84,10487026.37,470848.73,234647.17,1681363049872,18.5,18.39
4778852.84,10487026.37,470848.73,234647.17,1681363052882,18.5,18.39
4770584.56,10485522.70,470399.87,234563.52,1681363122211,18.5,18.39
4770584.56,10485524.28,470399.87,234563.52,1681363125170,18.5,18.39
