bc,ac,tbv,tav,time,mp,minBid
3954275.30,9990261.78,548103.71,217191.07,1674141989881,16.07,15.95
3968158.01,9970588.67,548974.49,215982.79,1674142007632,16.07,15.95
3958768.67,9982227.31,548383.51,216703.61,1674142025781,16.07,15.95
3951223.82,9983949.91,547928.63,216813.82,1674142028632,16.07,15.95
3939636.93,9972915.07,547213.19,216130.42,1674142031631,16.06,15.95
3951668.35,9989765.91,547965.54,217179.80,1674142050406,16.06,15.95
3938295.59,9978519.74,547129.50,216480.76,1674142069382,16.06,15.95
3921343.06,9977507.64,546145.38,216474.22,1674142088804,16.03,15.95
3934574.47,9960697.41,547090.68,215444.13,1674142107990,16.04,15.95
3953270.65,9959451.50,548257.68,215387.37,1674142111154,16.04,15.95
3955613.64,9967654.89,548407.31,215900.32,1674142114117,16.03,15.95
3918170.40,9928294.12,546062.22,213461.56,1674142135044,16.03,15.95
3944428.52,9967407.51,547711.94,215895.54,1674142136985,16.03,15.95
3943094.65,9971443.29,547629.23,216140.38,1674142140499,16.02,15.95
3949202.53,9972041.48,548020.62,216177.13,1674142143421,16.02,15.95
3980838.63,9933991.73,550094.14,213811.76,1674142164429,16.06,15.95
3968082.35,9969132.45,549287.56,215993.73,1674142185505,16.06,15.95
3959542.05,9974128.72,548754.46,216305.05,1674142188453,16.05,15.95
3962115.66,9969321.14,548916.04,216005.93,1674142191948,16.06,15.95
3968059.35,9969036.62,549286.60,215988.42,1674142194704,16.06,15.95
3963104.71,9976331.95,548978.10,216437.23,1674142216847,16.06,15.95
3954483.43,9975694.02,548440.80,216397.87,1674142219680,16.06,15.95
3957892.35,10006139.25,548660.82,218299.68,1674142242315,16.04,15.95
3947596.77,10004348.57,548019.28,218188.40,1674142245497,16.04,15.95
3964508.02,9970429.15,549078.11,216074.15,1674142268737,16.05,15.95
3969788.72,9981414.20,549406.50,216758.40,1674142271555,16.05,15.95
3948864.42,9990925.83,548033.48,217295.22,1674142295116,16.06,15.95
3958744.28,10001721.79,548659.13,217977.44,1674142319467,16.05,15.95
3975280.29,10000893.07,549689.98,217924.61,1674142321919,16.05,15.95
3966561.57,9994604.43,549148.73,217534.92,1674142324930,16.05,15.95
3954377.09,10000291.20,548389.14,217888.24,1674142327889,16.05,15.95
3970717.71,9982784.90,549377.22,216789.31,1674142352932,16.06,15.95
3957814.96,10003491.21,548578.54,218087.76,1674142378173,16.05,15.95
3941167.74,9954377.08,547557.89,215049.89,1674142403612,16.04,15.95
3950420.42,9973285.55,548116.61,216189.68,1674142429513,16.06,15.95
3922100.85,9988801.85,546363.78,217164.52,1674142455428,16.04,15.95
3923536.56,9992733.61,546453.06,217409.40,1674142458575,16.04,15.95
3944277.96,9986847.62,547785.20,217090.48,1674142485219,16.03,15.95
3945952.00,9991848.86,547889.47,217401.53,1674142488529,16.04,15.95
3950251.81,9988016.26,548157.62,217162.77,1674142491019,16.04,15.95
3951661.43,9989163.98,548245.46,217234.02,1674142494058,16.04,15.95
3931259.00,9975062.15,546914.33,216345.74,1674142521855,16.04,15.95
3935717.11,9970017.99,547191.20,216029.32,1674142524671,16.04,15.95
3927316.02,9970302.17,546666.89,216047.82,1674142527627,16.04,15.95
3942923.04,9987197.99,547650.80,217121.87,1674142556177,16.03,15.95
3933323.91,10000800.30,547051.88,217969.52,1674142559125,16.03,15.95
3934194.26,9982349.31,547194.94,216861.84,1674142588097,16.02,15.95
3941438.08,9980331.00,547655.31,216741.98,1674142617231,16.02,15.95
3942944.22,9984784.33,547764.32,217023.74,1674142646700,16.02,15.95
3952222.83,9986623.38,548337.07,217165.34,1674142676413,16.02,15.95
3952750.60,9983134.68,548370.91,216947.74,1674142679350,16.02,15.95
3945969.40,9968384.95,547970.14,216027.16,1674142682746,16.03,15.95
3944825.65,9976080.23,547887.71,216499.32,1674142685375,16.03,15.95
3950943.56,9981774.27,548238.33,216833.68,1674142716304,16.04,15.95
3927480.63,9982217.43,546749.11,216835.56,1674142719231,16.05,15.95
3939248.46,9989480.63,547487.28,217288.10,1674142750593,16.04,15.95
3944065.32,9968770.60,547786.02,215994.22,1674142753578,16.05,15.95
3931419.39,9985279.79,546991.15,217007.89,1674142785660,16.05,15.95
3930986.12,9978282.23,546962.60,216570.64,1674142788489,16.06,15.95
3935378.94,9990156.48,547236.93,217309.88,1674142791685,16.05,15.95
3940220.53,9985922.86,547464.78,217040.34,1674142824478,16.06,15.95
3945040.59,9986379.29,547762.46,216995.07,1674142827500,16.07,15.95
3949279.00,9990602.56,548023.08,217256.25,1674142830511,16.07,15.95
3950842.10,9977235.29,548119.10,216396.06,1674142833488,16.08,15.95
3955609.67,9993285.38,548415.55,217388.21,1674142836518,16.08,15.95
3944675.48,9978739.04,547731.33,216482.99,1674142839489,16.08,15.95
3948217.74,9973986.70,547952.45,216185.94,1674142842482,16.08,15.95
3946961.14,9982336.73,547874.10,216715.35,1674142845980,16.08,15.95
3955741.61,9989046.06,548279.05,217118.16,1674142881701,16.07,15.95
3947746.12,10008172.53,547781.49,218305.07,1674142884664,16.07,15.95
3918194.23,10015566.52,545950.76,218783.96,1674142920940,16.05,15.95
3938049.47,9982987.61,547188.42,216769.23,1674142957423,16.06,15.95
3929113.83,9995644.42,546629.15,217564.96,1674142994001,16.06,15.95
3915372.68,9949823.12,545814.67,214785.77,1674143030916,16.03,15.95
3936300.97,9963713.61,547259.87,215646.95,1674143068142,16.03,15.95
3925507.25,9998207.84,546571.71,217799.21,1674143105477,16.03,15.95
3921282.18,9989981.10,546306.93,217289.45,1674143108613,16.02,15.95
3909751.64,9975745.53,545591.99,216408.55,1674143111982,16.02,15.95
3918565.81,9989774.69,546145.11,217317.20,1674143150412,16.02,15.95
3933823.32,9968654.87,547168.98,216020.76,1674143188862,16,15.94
3920843.78,9982412.08,546497.39,216954.43,1674143227789,16,15.94
3602056.07,9978910.32,526427.51,216734.48,1674143230564,16.01,15.94
3938486.40,9985891.64,547608.87,217157.75,1674143269850,16.02,15.94
3935246.25,9983023.68,547406.48,216979.84,1674143272869,16.02,15.94
3939422.06,9982835.64,547651.49,216946.51,1674143312731,16.02,15.94
3935765.32,9986518.72,547398.14,217181.89,1674143353346,16.03,15.94
3906027.03,9985319.90,545552.66,217118.74,1674143393607,16.01,15.94
3903534.06,9985311.42,545396.75,217118.21,1674143396659,16.01,15.94
3935686.33,9976945.81,547406.50,216596.01,1674143399623,16.01,15.94
3937798.86,9972310.28,547582.42,216353.09,1674143440882,16,15.94
3901211.86,9980831.11,545279.74,216888.91,1674143482304,16.01,15.94
3902670.45,9980867.71,545369.58,216891.20,1674143485426,16.01,15.94
3907224.17,9966901.59,545766.90,216051.47,1674143527627,15.98,15.92
3919299.76,9979592.74,546580.19,216852.12,1674143570204,15.98,15.92
3914761.73,9973663.99,546308.69,216482.31,1674143573121,15.99,15.92
3903834.04,9983202.59,545624.86,217078.46,1674143576268,15.98,15.92
3919840.59,9981344.57,546635.57,216999.67,1674143619758,15.97,15.91
3914001.19,9990922.47,546288.08,217593.41,1674143663571,15.99,15.91
3922288.01,9924819.98,546808.25,213478.50,1674143707887,15.98,15.91
3915752.31,9993057.23,546432.24,217745.23,1674143752957,15.97,15.91
3917111.90,9993709.90,546517.36,217786.77,1674143755452,15.97,15.91
3910903.27,9987753.99,546128.31,217414.38,1674143758394,15.98,15.91
3905399.25,9976454.92,545779.78,216703.96,1674143761547,15.98,15.91
3905437.75,9979059.37,545782.39,216867.63,1674143764972,15.98,15.91
3915971.61,10005067.88,546452.19,218521.41,1674143811486,15.97,15.91
3908207.84,10000509.55,545964.59,218248.92,1674143814480,15.97,15.91
3915533.58,9990434.39,546516.49,217649.46,1674143861704,15.94,15.88
3914086.46,9993220.66,546435.09,217840.33,1674143909157,15.94,15.88
3912303.29,9984869.07,546323.95,217323.58,1674143912257,15.93,15.87
3914107.80,9992484.64,546437.02,217802.14,1674143915369,15.94,15.87
3910303.08,9993884.04,546196.88,217891.80,1674143918357,15.94,15.87
3925438.88,9980751.79,547289.01,217119.96,1674143921219,15.94,15.87
3926244.16,9989075.52,547339.60,217637.36,1674143924436,15.94,15.87
3935015.93,9986004.00,547881.30,217452.07,1674143974368,15.95,15.87
3935286.45,9986003.85,547898.17,217452.07,1674143977415,15.95,15.87
3942795.74,9988116.91,548369.72,217598.46,1674143980486,15.95,15.87
3929341.87,9949132.50,547613.73,215127.33,1674144031782,15.95,15.87
3930189.44,9969675.44,547667.00,216407.40,1674144034753,15.95,15.87
3936622.78,9977202.49,548067.42,216996.66,1674144086761,15.95,15.87
3934829.06,9979623.94,547954.05,217147.41,1674144089738,15.95,15.87
3919889.94,9990221.87,547012.29,217830.67,1674144142471,15.94,15.87
3919628.28,9980597.61,547044.29,217242.66,1674144195582,15.93,15.87
3887014.68,9994720.34,545150.21,218198.10,1674144249035,15.88,15.82
