mp,timeStamp,mean,skew
17.45,1678858287861,3996.4902280443985,-3979.0402280443986
17.45,1678858319633,3989.0817658217393,-3971.6317658217395
17.45,1678858352612,3981.1216672665887,-3963.671667266589
17.45,1678858382413,3976.8377227779492,-3959.3877227779494
17.43,1678858415283,3979.560269574498,-3962.130269574498
17.41,1678858448324,3975.6568805142538,-3958.246880514254
17.4,1678858481847,3971.830204866793,-3954.430204866793
17.41,1678858512822,3973.7072967482654,-3956.2972967482656
17.41,1678858550135,3982.6095736818315,-3965.1995736818317
17.41,1678858588184,3999.0144792434958,-3981.604479243496
17.4,1678858620270,4001.2876275823173,-3983.8876275823172
17.4,1678858652482,4003.504068730684,-3986.104068730684
17.41,1678858685098,4009.00017950081,-3991.5901795008103
17.42,1678858720888,4013.5081302032086,-3996.0881302032085
17.44,1678858773561,4034.007587991522,-4016.567587991522
17.43,1678858818139,4050.9716202271775,-4033.5416202271776
17.43,1678858853729,4054.6300038650566,-4037.2000038650567
17.4,1678858889643,4060.0182380230976,-4042.6182380230975
17.42,1678858925500,4063.3906296707523,-4045.9706296707523
17.42,1678858961980,4070.1756438395582,-4052.755643839558
17.41,1678858998273,4074.4697009231645,-4057.0597009231647
17.41,1678859034668,4078.794125920216,-4061.3841259202163
17.41,1678859081169,4094.5441380575976,-4077.1341380575977
17.4,1678859119208,4099.169498514959,-4081.7694985149587
17.41,1678859160416,4108.332350956749,-4090.922350956749
17.41,1678859198748,4113.9141156471005,-4096.504115647101
17.4,1678859237404,4115.309149423003,-4097.909149423003
17.4,1678859288590,4119.220155696006,-4101.820155696007
17.4,1678859343458,4122.643663899563,-4105.243663899563
17.37,1678859383840,4123.936792456853,-4106.566792456853
17.37,1678859424470,4120.0031306961755,-4102.633130696176
17.38,1678867178760,4066.410078472563,-4049.0300784725628
17.39,1678867276924,4065.3833435280158,-4047.993343528016
17.39,1678867390874,4066.779052687815,-4049.389052687815
17.37,1678867489716,4068.1689146257563,-4050.7989146257564
17.37,1678867589050,4069.901987108057,-4052.531987108057
17.37,1678868337863,4059.5501985221895,-4042.1801985221896
17.39,1678868459728,4059.54389145564,-4042.15389145564
17.39,1678868565582,4059.039560636575,-4041.649560636575
17.4,1678868671398,4060.462300702095,-4043.062300702095
17.37,1678868777660,4060.449290795402,-4043.079290795402
17.39,1678870170786,4063.779235759701,-4046.389235759701
17.38,1678870286600,4063.894433556341,-4046.514433556341
17.37,1678870517544,4061.1437598347097,-4043.77375983471
17.38,1678870633563,4059.6251711427917,-4042.2451711427916
17.38,1678870749997,4059.0952516732946,-4041.7152516732945
17.38,1678870866867,4058.519451601643,-4041.139451601643
17.37,1678871102249,4054.5841225738423,-4037.2141225738424
17.39,1678871220517,4051.926182161397,-4034.536182161397
16.9,1678878465618,4028.0975437895395,-4011.1975437895394
16.85,1678878621075,4026.848473202237,-4009.998473202237
16.83,1678878776754,4026.774853376373,-4009.944853376373
16.83,1678878932713,4024.554473102764,-4007.724473102764
16.8,1678879095926,4020.237425190507,-4003.437425190507
16.72,1678879916761,4026.2716522528585,-4009.5516522528587
16.72,1678880438202,4023.4140620220714,-4006.6940620220716
16.81,1678880605858,4022.8338305535904,-4006.0238305535904
16.8,1678880773908,4022.1632653394404,-4005.36326533944
16.83,1678880942297,4021.8486368908475,-4005.0186368908476
16.8,1678881111324,4022.995427725068,-4006.195427725068
16.79,1678881280910,4024.068360999439,-4007.278360999439
16.86,1678881478286,4021.6567249145924,-4004.7967249145922
16.96,1678881648549,4020.3632949795674,-4003.4032949795674
