bc,ac,tbv,tav,time,mp,minBid
2786077.35,10207435.34,533183.64,212039.12,1672854117981,12.11,12.03
2778526.68,10208684.55,532571.08,212149.87,1672854121522,12.1,12.03
2793115.21,10209787.46,533793.38,212240.01,1672854126890,12.11,12.03
2791666.62,10204267.98,533673.83,211768.82,1672854132516,12.11,12.03
2791367.52,10204267.98,533649.26,211768.82,1672854138040,12.11,12.03
2795587.12,10200449.45,533954.85,211452.89,1672854143769,12.11,12.03
2779455.84,10200847.02,532621.90,211486.07,1672854146859,12.11,12.03
2780749.92,10210605.41,532704.64,212287.73,1672854149829,12.11,12.03
2779539.14,10217167.28,532605.70,212830.38,1672854152922,12.11,12.03
2780159.80,10216114.33,532657.34,212746.02,1672854155960,12.11,12.03
2795918.05,10214337.39,534298.21,212613.67,1672854162412,12.1,12.03
2787761.09,10211288.93,533627.96,212367.66,1672854168863,12.1,12.03
2798883.12,10195501.31,534543.33,211056.13,1672854175529,12.11,12.03
2799404.69,10199750.00,534585.14,211406.58,1672854178353,12.11,12.03
2803129.70,10195480.13,534891.99,211056.03,1672854186109,12.11,12.03
2800606.13,10203398.43,534681.18,211706.87,1672854188981,12.11,12.03
2800607.13,10204737.46,534681.18,211817.08,1672854192120,12.11,12.03
2800394.63,10205717.72,534664.08,211898.42,1672854199661,12.11,12.03
2798986.47,10207586.07,534546.95,212069.10,1672854207358,12.11,12.03
2798440.24,10208194.07,534502.25,212119.10,1672854209824,12.11,12.03
2799938.88,10208637.78,534625.41,212155.14,1672854213414,12.11,12.03
2799939.09,10209496.53,534625.41,212225.83,1672854215818,12.11,12.03
2798188.79,10222156.85,534481.45,213271.52,1672854223647,12.11,12.03
2799939.58,10224358.72,534625.92,213452.92,1672854226554,12.11,12.03
2799928.47,10223678.88,534624.99,213397.32,1672854229546,12.11,12.03
2781914.21,10088877.50,533115.38,202288.42,1672854232562,12.12,12.03
2752362.39,10199527.49,530678.20,211384.96,1672854235620,12.11,12.03
2791212.54,10214471.89,533895.39,212618.51,1672854244031,12.11,12.03
2780206.25,10223084.10,533023.09,213344.52,1672854247192,12.1,12.03
2782552.06,10223716.03,533219.28,213398.30,1672854256221,12.1,12.03
2782798.63,10224922.11,533239.97,213496.70,1672854258859,12.1,12.03
2797271.64,10203928.51,534434.99,211777.66,1672854267875,12.1,12.03
2803892.75,10199449.70,534978.75,211402.69,1672854270818,12.1,12.03
2791244.37,10197736.90,533920.41,211257.25,1672854273792,12.11,12.03
2785811.77,10195985.82,533470.37,211112.34,1672854277310,12.11,12.03
2793308.72,10197798.39,534089.66,211261.14,1672854279819,12.11,12.03
2779567.86,10189985.10,532942.63,210600.64,1672854282822,12.11,12.03
2791044.80,10187806.97,533892.13,210420.74,1672854285847,12.11,12.03
2793473.65,10190672.64,534090.09,210656.63,1672854288894,12.11,12.03
2781199.51,10214041.75,533069.73,212579.57,1672854291818,12.12,12.03
2784577.25,10211071.44,533348.66,212334.53,1672854294784,12.12,12.03
2788016.82,10208891.57,533617.31,212141.99,1672854305553,12.12,12.03
2786419.84,10201129.75,533485.54,211502.36,1672854316409,12.12,12.03
2791054.86,10191203.69,533869.71,210686.73,1672854327395,12.11,12.03
2763906.32,10191965.45,531654.13,210789.67,1672854338420,12.1,12.03
2772736.48,10193162.09,532385.10,210888.74,1672854341419,12.1,12.03
2782411.54,10194413.91,533184.50,210990.19,1672854344413,12.1,12.03
2785001.27,10191768.17,533396.89,210772.67,1672854355947,12.11,12.03
2788069.94,10192194.86,533651.08,210807.57,1672854358985,12.11,12.03
2803151.08,10209066.92,534892.72,212199.17,1672854361922,12.11,12.03
2778047.71,10222626.98,532818.78,213325.47,1672854373900,12.1,12.03
2762998.15,10201824.85,531616.52,211651.54,1672854385937,12.09,12.03
2768037.67,10195924.42,532034.43,211282.18,1672854389003,12.09,12.03
2768287.74,10196989.65,532055.12,211341.13,1672854391975,12.09,12.03
2768287.35,10196974.55,532055.15,211340.40,1672854394952,12.09,12.03
2783383.53,10210321.46,533368.06,212437.89,1672854407779,12.09,12.03
2779649.96,10183665.13,533027.42,210205.25,1672854421258,12.11,12.03
2782340.30,10199787.58,533250.38,211547.41,1672854434505,12.1,12.03
2787000.89,10214120.00,533638.38,212720.59,1672854437527,12.1,12.03
2774815.45,10218821.83,532629.22,213011.80,1672854451354,12.09,12.03
2785676.73,10219644.75,533540.30,213082.06,1672854465024,12.09,12.03
2768544.78,10233570.70,532189.19,214246.81,1672854478732,12.09,12.03
2768544.78,10233569.35,532189.19,214246.81,1672854481739,12.09,12.03
2779150.22,10225647.07,533076.79,213592.66,1672854484992,12.09,12.03
2782103.84,10216386.86,532978.04,212866.39,1672854499411,12.09,12.03
2775577.46,10213468.72,532437.33,212696.94,1672854513796,12.09,12.03
2783858.39,10208168.57,533123.61,212258.88,1672854528270,12.09,12.03
2783858.39,10210663.40,533123.61,212465.24,1672854531462,12.09,12.03
2786877.85,10210669.66,533381.34,212465.24,1672854534433,12.09,12.03
2790333.64,10205083.40,533666.30,212000.94,1672854537398,12.09,12.03
2781088.86,10204998.52,533251.38,212000.44,1672854540494,12.09,12.03
2786560.24,10174808.69,533342.81,209503.08,1672854556140,12.1,12.03
2785306.62,10182469.46,533164.04,210135.68,1672854558991,12.1,12.03
2797503.46,10181837.86,534163.86,210142.83,1672854574937,12.11,12.03
2799079.58,10196779.07,534294.40,211366.39,1672854591106,12.11,12.03
2797081.04,10196779.07,534128.55,211366.39,1672854594142,12.11,12.03
2792878.09,10196785.26,533781.19,211366.39,1672854597153,12.11,12.03
2797019.42,10196408.03,534123.45,211336.13,1672854600109,12.11,12.03
2798315.20,10197112.42,534178.29,211391.49,1672854603156,12.11,12.03
2799413.56,10192066.25,534266.02,210974.61,1672854620488,12.11,12.03
2786257.76,10188250.62,533164.33,210517.73,1672854637999,12.11,12.03
2800731.84,10195273.13,534368.98,211090.87,1672854641399,12.11,12.03
2791550.83,10205721.38,533610.49,211953.63,1672854644212,12.11,12.03
2793076.93,10197632.73,533737.48,211286.84,1672854662850,12.11,12.03
2795496.93,10200770.84,533937.48,211545.90,1672854665400,12.11,12.03
2778130.11,10197839.79,532501.10,211288.07,1672854668875,12.11,12.03
2778130.11,10197839.79,532501.10,211288.07,1672854671796,12.11,12.03
2789757.17,10204138.51,533447.14,211808.85,1672854690849,12.11,12.03
2799089.16,10209401.06,534238.68,212259.85,1672854710551,12.1,12.03
2779863.44,10212932.37,533037.58,212573.50,1672854730071,12.09,12.03
2795567.79,10213866.68,534337.57,212650.56,1672854732950,12.09,12.03
2763815.45,10209961.09,531706.30,212325.79,1672854735973,12.09,12.03
2731061.55,10185734.19,528559.95,210349.69,1672854759502,12.07,12.02
2779300.63,10202820.79,532766.00,211759.88,1672854779709,12.08,12.02
2754533.87,10202821.33,529900.35,211759.79,1672854782851,12.08,12.02
2806956.51,10204506.58,534993.80,211890.03,1672854803726,12.09,12.02
2813523.25,10218894.09,535536.06,213099.41,1672854825321,12.09,12.02
2807032.00,10218964.86,534998.49,213105.44,1672854827758,12.09,12.02
