mp,timeStamp,mean,skew
13.52,1690077868196,3167.750664298909,-3154.2306642989092
13.52,1690077924482,3170.4442495540943,-3156.9242495540943
13.5,1690077977583,3173.0212068971528,-3159.5212068971528
13.5,1690078037628,3180.0779139049628,-3166.5779139049628
13.5,1690078091982,3182.154556854412,-3168.654556854412
13.51,1690078146785,3186.012036788963,-3172.502036788963
13.51,1690078208700,3197.720357556376,-3184.2103575563756
13.5,1690078268189,3201.5496564855534,-3188.0496564855534
13.51,1690078324828,3205.179233585259,-3191.669233585259
13.51,1690078388714,3210.0510695069706,-3196.5410695069704
13.51,1690078446997,3211.8919275346093,-3198.381927534609
13.51,1690078505657,3213.362785832986,-3199.852785832986
13.5,1690078588697,3226.632275755491,-3213.132275755491
13.52,1690078664868,3225.865626109632,-3212.345626109632
13.53,1690078729844,3226.9098400534876,-3213.3798400534874
13.54,1690078808829,3229.7833896871225,-3216.2433896871225
13.55,1690078885380,3227.650824177488,-3214.100824177488
13.56,1690078956572,3225.2191183412483,-3211.6591183412484
13.56,1690079028989,3223.6324627079166,-3210.0724627079167
13.57,1690079098682,3222.7734590530167,-3209.2034590530166
13.56,1690079169093,3222.3055831149836,-3208.7455831149837
13.56,1690079239681,3221.7284709140795,-3208.1684709140795
13.57,1690079310582,3218.729390821302,-3205.1593908213017
13.57,1690079381902,3215.7044741542454,-3202.1344741542453
13.57,1690079456951,3209.7982596096463,-3196.228259609646
13.58,1690079529942,3208.852002704164,-3195.272002704164
13.57,1690079603129,3205.8587459619152,-3192.288745961915
13.57,1690079676403,3204.2081658547527,-3190.6381658547525
13.55,1690079750163,3205.532649911721,-3191.9826499117207
13.56,1690079827597,3205.227662149734,-3191.667662149734
13.57,1690079902498,3206.187636224341,-3192.617636224341
13.58,1690079977458,3206.8985705598175,-3193.3185705598175
13.57,1690080056286,3208.6432283601066,-3195.0732283601064
13.58,1690080143242,3205.927134220613,-3192.347134220613
13.58,1690080228456,3204.2782952405605,-3190.6982952405606
13.58,1690080315175,3204.4450542346344,-3190.8650542346345
13.58,1690080399059,3206.231617407239,-3192.651617407239
13.57,1690080483899,3210.058785409779,-3196.4887854097788
13.56,1690080566327,3212.08682721636,-3198.52682721636
13.57,1690080649020,3212.555949098126,-3198.9859490981257
13.57,1690080735548,3212.792666109807,-3199.222666109807
13.58,1690080823365,3216.2666030710757,-3202.6866030710758
13.59,1690080908141,3217.2293476379896,-3203.6393476379894
13.59,1690080993812,3218.56468738313,-3204.97468738313
13.6,1690081079347,3219.3766590795617,-3205.776659079562
13.6,1690081165176,3220.847168054948,-3207.247168054948
13.59,1690081251522,3220.5858966372903,-3206.99589663729
13.6,1690081337816,3221.6281505045868,-3208.028150504587
13.59,1690081424980,3223.3575517320132,-3209.767551732013
13.59,1690081512119,3223.367331204462,-3209.777331204462
13.58,1690081599682,3224.7533714428278,-3211.173371442828
13.57,1690081687520,3228.3296618797685,-3214.7596618797684
13.58,1690081775710,3233.0228190085822,-3219.4428190085823
13.58,1690081877379,3237.648521403767,-3224.068521403767
13.57,1690081966516,3239.452256229001,-3225.8822562290006
13.59,1690082070170,3248.9283417741353,-3235.338341774135
13.57,1690082162007,3249.8184105501487,-3236.2484105501485
13.58,1690082254228,3252.824318883816,-3239.244318883816
13.57,1690082346935,3254.5334950183187,-3240.9634950183186
13.57,1690082443704,3257.6462676233036,-3244.0762676233035
13.58,1690082540827,3261.5765096730765,-3247.9965096730766
13.57,1690082635710,3262.9814397186888,-3249.4114397186886
13.57,1690082743699,3264.548978930922,-3250.978978930922
13.57,1690082839358,3265.853149038354,-3252.2831490383537
13.57,1690082942215,3270.137729999586,-3256.567729999586
13.57,1690083046752,3275.031064311178,-3261.461064311178
13.58,1690083145144,3276.477705430758,-3262.897705430758
13.57,1690083244600,3277.7512467521246,-3264.1812467521245
13.57,1690083357824,3279.1799884886777,-3265.6099884886776
13.56,1690083457946,3278.9979275882947,-3265.4379275882948
13.55,1690083565557,3282.700551654598,-3269.1505516545976
13.56,1690083667975,3285.390125581645,-3271.830125581645
13.56,1690083770866,3286.634534410151,-3273.074534410151
13.57,1690083874468,3287.912682829434,-3274.3426828294337
13.58,1690083978703,3287.8525182918047,-3274.2725182918048
13.57,1690084083285,3287.6778128509163,-3274.107812850916
13.57,1690084188463,3288.827851116308,-3275.257851116308
13.56,1690084294278,3290.1272373194392,-3276.5672373194393
13.56,1690084399925,3291.4830943913207,-3277.923094391321
13.56,1690084506484,3292.5623514443146,-3279.0023514443146
13.58,1690084613005,3293.8411816477455,-3280.2611816477456
13.58,1690084719849,3293.77364926799,-3280.19364926799
13.58,1690084827723,3293.5635920240425,-3279.9835920240425
13.59,1690084935523,3294.148248248331,-3280.558248248331
13.58,1690085043485,3293.967512571384,-3280.387512571384
13.58,1690085152419,3293.5130010711437,-3279.9330010711437
13.59,1690085261560,3294.5834379233524,-3280.9934379233523
13.59,1690085374501,3296.3275577404024,-3282.7375577404023
13.58,1690085487974,3297.766783128027,-3284.186783128027
13.59,1690085599320,3298.781979848019,-3285.191979848019
13.59,1690085710977,3300.7657719053595,-3287.1757719053594
13.59,1690085823168,3301.3780350085885,-3287.7880350085884
13.58,1690085936131,3301.9823438071007,-3288.402343807101
13.59,1690086049376,3302.8953314934142,-3289.305331493414
13.59,1690086162564,3303.7412546210403,-3290.15125462104
13.58,1690086286994,3307.40182410641,-3293.82182410641
13.57,1690086402709,3307.0555290712136,-3293.4855290712135
13.57,1690086519143,3306.4037647288455,-3292.8337647288454
13.56,1690086636315,3307.3316606403964,-3293.7716606403965
13.57,1690086757285,3309.188694899193,-3295.6186948991926
13.57,1690086876013,3311.388871704459,-3297.8188717044586
13.59,1690086995110,3312.0653840430446,-3298.4753840430444
13.59,1690087114795,3312.6889039770504,-3299.09890397705
13.59,1690087234704,3313.413877080613,-3299.823877080613
13.6,1690087355319,3314.9643786858724,-3301.3643786858725
13.6,1690087476455,3317.688431796636,-3304.088431796636
13.58,1690087597967,3318.9396450334725,-3305.3596450334726
13.59,1690087720280,3321.322059693748,-3307.732059693748
13.6,1690087842997,3322.4130376155795,-3308.8130376155796
13.61,1690087966694,3323.1661979308815,-3309.5561979308814
13.61,1690088090726,3323.5720999488262,-3309.962099948826
13.61,1690088215379,3323.14361845732,-3309.53361845732
13.61,1690088339932,3322.840090535119,-3309.230090535119
13.62,1690088465700,3323.588422745503,-3309.968422745503
13.62,1690088591083,3324.5066726877612,-3310.8866726877613
13.62,1690088720015,3325.7242891898927,-3312.104289189893
13.62,1690088846625,3326.4501418057844,-3312.8301418057845
13.61,1690088976887,3327.809395678335,-3314.199395678335
13.62,1690089104953,3327.696105024852,-3314.076105024852
13.62,1690089232774,3328.6901087634938,-3315.070108763494
13.62,1690089361912,3330.6637349734287,-3317.043734973429
13.62,1690089490747,3331.849278772244,-3318.229278772244
13.64,1690089619956,3333.3002302497603,-3319.6602302497604
13.64,1690089749843,3334.3862886520315,-3320.7462886520316
13.66,1690090536569,3337.470845559112,-3323.8108455591123
13.66,1690090669162,3337.983203836371,-3324.3232038363712
13.65,1690090954886,3339.7097123314547,-3326.0597123314546
13.65,1690091089145,3339.108025592146,-3325.458025592146
13.65,1690091224047,3338.7242775486197,-3325.0742775486196
13.64,1690091360081,3340.3087524641883,-3326.6687524641884
