bc,ac,tbv,tav,time,mp,minBid
3342122.28,34368433.93,417854.51,378707.71,1680468943166,17.27,17.17
3339659.66,34368723.73,417700.46,378725.75,1680468950937,17.27,17.17
3348830.79,34363946.49,418232.94,378449.04,1680468958807,17.27,17.17
3348297.40,34357808.30,418200.28,378093.37,1680468966944,17.27,17.17
3344698.94,34349001.31,417991.24,377583.94,1680468975072,17.27,17.17
3348841.34,34348299.56,418231.24,377543.28,1680468978184,17.27,17.17
3348591.48,34347740.06,418217.03,377510.88,1680468986642,17.27,17.17
3344480.72,34351887.13,417968.48,377751.71,1680468995284,17.27,17.17
3345372.46,34360723.88,418018.33,378262.95,1680469003986,17.27,17.17
3345372.57,34354439.44,418018.32,378001.18,1680469012840,17.27,17.17
3343985.45,34321249.99,417937.58,376103.42,1680469021862,17.27,17.17
3344587.50,34321249.78,417973.75,376103.27,1680469031359,17.27,17.17
3344502.11,34326511.14,417968.77,376407.18,1680469040617,17.27,17.17
3344517.06,34326533.14,417969.64,376408.92,1680469050007,17.27,17.17
3344639.48,34329157.93,417963.88,376561.06,1680469061566,17.27,17.17
3344938.91,34364837.71,417980.74,378582.69,1680469071381,17.27,17.17
3344939.01,34366912.75,417980.74,378597.33,1680469074310,17.27,17.17
3344939.01,34368288.24,417980.74,378674.12,1680469084288,17.27,17.17
3341778.76,34367970.67,417775.06,378655.97,1680469094417,17.27,17.17
3344435.76,34362816.22,417919.36,378357.78,1680469105081,17.27,17.17
3343068.15,34362826.48,417839.36,378357.77,1680469117319,17.27,17.17
3345182.38,34359718.03,417926.87,378169.04,1680469127908,17.27,17.17
3345344.22,34360151.93,417936.21,378194.02,1680469138633,17.27,17.17
3345289.11,34360151.93,417933.01,378194.02,1680469141607,17.27,17.17
3317113.41,34352643.15,415789.02,377934.86,1680469152562,17.27,17.17
3317345.17,34354265.26,415803.45,378028.64,1680469163733,17.27,17.17
3317000.00,34353357.69,415783.53,377975.34,1680469175427,17.27,17.17
3316686.57,34353826.66,415765.66,378005.36,1680469186945,17.27,17.17
3315989.55,34349449.55,415725.32,377752.67,1680469198605,17.27,17.17
3316318.10,34353721.57,415744.32,378002.88,1680469210857,17.27,17.17
3344472.81,34368888.98,417887.01,378741.46,1680469222767,17.27,17.17
3342952.63,34370989.38,417797.87,378861.95,1680469235020,17.27,17.17
3342952.63,34370991.40,417797.87,378862.07,1680469237902,17.27,17.17
3340334.33,34373495.32,417646.26,379012.26,1680469250317,17.27,17.17
3340391.26,34374177.62,417649.56,379051.78,1680469262836,17.27,17.17
3340505.48,34371317.05,417656.12,378885.87,1680469265816,17.27,17.17
3340859.70,34371490.80,417676.71,378864.82,1680469278654,17.27,17.17
3340942.03,34369392.64,417681.45,378743.27,1680469281652,17.27,17.17
3342533.26,34369097.58,417774.45,378726.15,1680469284675,17.27,17.17
3340215.72,34368872.00,417639.96,378713.10,1680469287692,17.27,17.17
3343071.09,34371291.43,417805.75,378853.37,1680469301368,17.27,17.17
3340739.55,34369980.77,417667.65,378777.36,1680469315178,17.27,17.17
3339990.73,34370479.93,417624.21,378806.27,1680469329438,17.27,17.17
3336204.83,34353145.01,417405.39,377973.89,1680469343522,17.27,17.17
3338000.28,34344254.65,417508.12,377473.46,1680469357772,17.27,17.17
3328293.91,34340429.44,416942.85,377252.11,1680469372139,17.27,17.17
3329721.76,34338085.77,417025.44,377116.31,1680469386887,17.27,17.17
3335212.03,34341638.45,417344.00,377321.64,1680469389975,17.27,17.17
3335212.03,34341638.45,417344.00,377321.64,1680469392601,17.27,17.17
3339877.88,34351056.82,417615.26,377848.23,1680469407779,17.27,17.17
3340785.06,34354299.34,417669.05,378036.81,1680469423325,17.27,17.17
3342024.74,34349899.36,417743.17,377782.65,1680469438672,17.27,17.17
3342188.28,34349724.17,417752.76,377772.53,1680469454215,17.27,17.17
3342446.24,34362701.96,417768.44,378348.19,1680469469960,17.27,17.17
3330043.01,34362286.82,417077.01,378330.03,1680469486004,17.26,17.17
3330043.01,34362286.82,417077.01,378330.03,1680469488918,17.26,17.17
3333755.69,34362456.57,417291.68,378338.64,1680469505327,17.27,17.17
3334181.99,34354070.83,417318.32,378011.69,1680469521829,17.27,17.17
3337596.38,34350484.22,417514.94,377803.86,1680469538949,17.27,17.17
3339846.66,34343030.41,417642.76,377380.43,1680469555789,17.27,17.17
3339825.54,34343029.40,417641.47,377380.38,1680469558723,17.27,17.17
3338343.38,34336832.20,417555.36,377024.95,1680469575933,17.28,17.17
3338538.90,34344512.52,417561.37,377367.31,1680469593295,17.28,17.17
3336816.91,34344512.52,417461.32,377367.31,1680469596323,17.28,17.17
3337199.70,34345566.24,417483.49,377428.33,1680469599457,17.28,17.17
3334215.84,34370919.86,417310.72,378864.35,1680469617480,17.28,17.17
3319029.10,34376947.55,416427.40,379209.14,1680469635639,17.28,17.17
3337965.64,34377147.70,417524.74,379186.60,1680469653998,17.28,17.17
3338736.53,34371784.42,417551.46,378865.02,1680469672527,17.29,17.17
3340323.18,34378803.20,417622.71,379258.10,1680469691248,17.29,17.17
3343709.32,34366932.78,417798.67,378711.49,1680469710364,17.29,17.17
3344278.96,34366934.67,417830.87,378711.59,1680469729831,17.29,17.17
3340347.46,34370643.61,417602.74,378925.78,1680469749270,17.29,17.17
3338095.28,34371089.71,417472.23,378951.12,1680469752160,17.29,17.17
3336269.00,34384369.59,417365.79,379588.16,1680469771824,17.29,17.17
3327861.24,34379548.64,416875.25,379272.05,1680469791931,17.29,17.17
3334381.41,34371720.78,417219.58,378818.66,1680469814999,17.3,17.17
3337158.65,34361804.48,417376.08,378317.92,1680469835111,17.3,17.17
3333059.40,34347295.72,417044.76,377465.84,1680469855608,17.3,17.17
3336284.69,34347767.44,417208.13,377492.77,1680469875864,17.3,17.17
3331791.44,34348095.09,416948.13,377583.76,1680469896708,17.3,17.17
3326116.88,34356942.81,416593.96,378090.51,1680469917202,17.3,17.17
3329000.36,34342925.82,416759.38,377282.76,1680469937885,17.3,17.17
3334968.99,34362938.94,417105.30,378276.43,1680469958673,17.3,17.17
3332984.79,34366308.91,416992.07,378471.51,1680469979976,17.3,17.17
3335225.10,34364009.52,417121.72,378338.18,1680470001357,17.3,17.17
3332884.80,34354343.93,416986.26,377856.88,1680470022804,17.3,17.17
3329383.73,34351416.92,416783.06,377685.60,1680470044850,17.3,17.17
3330309.14,34353432.22,416838.47,377806.11,1680470066862,17.29,17.17
3333529.04,34342516.87,417024.29,377174.85,1680470069808,17.3,17.17
3333531.07,34354375.13,417024.38,377859.70,1680470072825,17.3,17.17
3333531.07,34354368.10,417024.38,377859.42,1680470075836,17.3,17.17
3328902.61,34346073.16,416756.84,377381.67,1680470098780,17.3,17.17
3333054.40,34347819.18,416996.45,377481.53,1680470101809,17.3,17.17
3334697.09,34335154.54,417093.59,376767.01,1680470104784,17.3,17.17
