bc,ac,tbv,tav,time,mp,minBid
2285902.09,9743735.99,397863.97,220185.59,1683598753318,15.41,15.32
2283851.12,9744020.99,397729.96,220203.71,1683598756421,15.41,15.32
2283992.85,9745799.80,397740.13,220319.57,1683598759375,15.4,15.32
2291552.88,9743423.10,398232.55,220166.04,1683598762450,15.4,15.32
2281895.94,9745615.02,397610.99,220310.97,1683598771316,15.4,15.32
2260746.27,9739092.40,396236.54,219890.05,1683598774366,15.39,15.32
2274307.38,9742993.73,397116.93,220142.62,1683598777385,15.4,15.32
2282114.89,9740719.20,397624.18,219995.50,1683598786654,15.4,15.32
2282114.89,9740719.20,397624.18,219995.50,1683598789736,15.4,15.32
2278006.22,9741283.53,397357.15,220032.78,1683598792772,15.4,15.32
2278416.54,9737235.59,397383.80,219769.93,1683598802572,15.4,15.32
2308644.93,9736597.90,399342.59,219722.33,1683598812314,15.41,15.32
2293444.70,9736448.19,398353.16,219712.75,1683598822176,15.41,15.32
2302510.63,9742292.38,398943.19,220092.14,1683598832159,15.41,15.32
2307651.02,9737550.73,399278.28,219783.26,1683598835203,15.41,15.32
2307134.44,9737152.53,399242.04,219756.39,1683598838279,15.41,15.32
2300868.19,9736935.77,398835.17,219742.98,1683598848401,15.41,15.32
2300873.35,9736935.77,398835.20,219742.98,1683598852036,15.41,15.32
2300873.35,9740767.29,398835.20,219991.65,1683598862741,15.41,15.32
2300856.50,9740767.29,398835.20,219991.65,1683598865653,15.41,15.32
2292146.46,9733878.52,398263.09,219530.35,1683598876491,15.41,15.32
2292146.46,9738626.97,398263.09,219838.42,1683598879927,15.41,15.32
2291420.94,9738789.82,398215.69,219849.58,1683598891215,15.41,15.32
2295483.21,9746485.98,398479.10,220348.74,1683598902482,15.41,15.32
2297701.35,9746792.73,398623.25,220368.22,1683598905626,15.41,15.32
2301708.83,9732778.73,398882.24,219458.77,1683598908596,15.42,15.32
2302861.63,9735260.25,398947.90,219619.11,1683598920541,15.42,15.32
2295210.05,9741752.11,398452.97,220040.92,1683598932488,15.41,15.32
2300320.69,9734816.30,398783.33,219590.95,1683598944553,15.42,15.32
2300320.98,9734816.30,398783.33,219590.95,1683598947591,15.42,15.32
2296030.74,9732853.03,398504.73,219464.43,1683598959916,15.42,15.32
2294675.12,9732853.03,398416.59,219464.43,1683598963078,15.42,15.32
2298794.74,9738894.16,398684.55,219856.20,1683598975620,15.42,15.32
2298797.13,9728182.12,398684.53,219161.35,1683598988363,15.42,15.32
2294398.55,9741956.19,398399.03,220055.36,1683599001403,15.41,15.32
2294291.89,9738612.52,398392.23,219838.85,1683599004232,15.41,15.32
2295300.60,9738201.45,398460.66,219812.19,1683599007632,15.41,15.32
2296385.13,9742534.27,398531.33,220092.75,1683599021030,15.41,15.32
2294768.42,9742813.14,398426.65,220110.84,1683599034491,15.41,15.32
2294768.33,9742363.73,398426.65,220081.74,1683599037744,15.41,15.32
2294768.33,9745315.13,398426.65,220272.89,1683599040854,15.41,15.32
2279690.31,9735037.56,397436.17,219605.74,1683599054794,15.42,15.32
2291995.93,9735037.56,398243.95,219605.74,1683599058317,15.42,15.32
2294506.24,9737910.26,398406.24,219792.31,1683599072624,15.42,15.32
2296683.19,9740035.86,398547.82,219928.96,1683599086965,15.42,15.32
2284570.41,9735924.92,397761.43,219661.88,1683599089964,15.42,15.32
