bc,ac,tbv,tav,time,mp,minBid
4569324.32,9763157.97,592757.52,202632.52,1674242702368,16.53,16.42
4561348.90,9790946.82,592632.52,204337.76,1674242715392,16.52,16.42
4557375.13,9795481.28,592391.83,204612.23,1674242718358,16.52,16.42
4560503.17,9781196.83,592581.20,203747.73,1674242721441,16.53,16.42
4569564.99,9789392.62,592797.52,204242.46,1674242735159,16.53,16.42
4573991.64,9774007.70,593073.54,203311.96,1674242749013,16.53,16.42
4574027.32,9772456.03,593052.05,203218.38,1674242751976,16.53,16.42
4573555.86,9777307.83,592936.38,203512.67,1674242766357,16.53,16.42
4560872.14,9736957.01,592200.89,201074.46,1674242780744,16.53,16.42
4549214.91,9741617.23,591862.22,201365.04,1674242795388,16.53,16.42
4552132.64,9738316.16,592005.58,201164.64,1674242810331,16.53,16.42
4546427.01,9740784.68,591659.97,201321.12,1674242825168,16.53,16.42
4571340.78,9776141.40,593177.00,203471.94,1674242840957,16.52,16.42
4577931.94,9765699.26,593573.13,202830.24,1674242857218,16.52,16.42
4578727.21,9766620.81,593621.12,202885.99,1674242860226,16.52,16.42
4563314.01,9775859.80,592696.18,203473.33,1674242877608,16.51,16.42
4568737.09,9768433.38,593013.48,203013.44,1674242894730,16.51,16.42
4573117.06,9739952.29,593273.24,201278.27,1674242911890,16.52,16.42
4558152.14,9741365.12,592366.94,201367.11,1674242929022,16.52,16.42
4559800.15,9750665.80,592466.76,201929.84,1674242948016,16.52,16.42
4565569.28,9739001.62,592815.68,201222.43,1674242951249,16.53,16.42
4562129.88,9740920.83,592607.09,201339.59,1674242953734,16.52,16.42
4565399.56,9736572.32,592804.70,201074.38,1674242956998,16.53,16.42
4563816.74,9778231.48,592706.86,203602.62,1674242983994,16.52,16.42
4565310.17,9777226.56,592797.74,203542.12,1674242986997,16.52,16.42
4558468.35,9776887.73,592382.62,203521.62,1674242990131,16.52,16.42
4561710.64,9772226.67,592592.66,203239.47,1674243010150,16.52,16.42
4580309.39,9763982.17,593715.08,202737.41,1674243034257,16.53,16.42
4585306.48,9769322.24,593677.57,203059.36,1674243055900,16.53,16.42
4569193.41,9771956.40,593039.08,203219.19,1674243076506,16.53,16.42
4565407.09,9774688.15,592809.74,203384.79,1674243079145,16.52,16.42
4566132.25,9778876.43,592853.08,203638.26,1674243082036,16.53,16.42
4575322.47,9777521.12,593412.18,203556.46,1674243102868,16.53,16.42
4576279.23,9769041.23,593470.09,203043.81,1674243123469,16.53,16.42
4578663.17,9757478.96,593614.45,202344.28,1674243126423,16.53,16.42
4578859.79,9765907.54,593626.02,202847.10,1674243147537,16.53,16.42
4582631.70,9713317.90,593851.02,199637.79,1674243169101,16.54,16.42
4572306.58,9734667.35,593205.80,200880.77,1674243192167,16.54,16.42
4575669.46,9727983.18,593374.97,200477.32,1674243214788,16.54,16.42
4578170.20,9733514.45,593526.35,200811.63,1674243217705,16.54,16.42
4579975.37,9730566.98,593605.11,200639.52,1674243241220,16.54,16.42
4589204.28,9747844.15,594150.29,201679.70,1674243267754,16.54,16.42
4589633.03,9767246.64,594175.53,202835.07,1674243291716,16.54,16.42
4579613.48,9767644.01,593572.57,202891.74,1674243315585,16.53,16.42
4580955.21,9766397.74,593653.88,202816.68,1674243318590,16.53,16.42
