bc,ac,tbv,tav,time,mp,minBid
3225522.63,35558913.52,405329.09,396123.36,1679189269503,17.26,16.91
3222495.09,35557644.02,405153.84,396050.19,1679189272917,17.26,16.91
3226324.91,35510426.59,405440.65,393476.60,1679189338395,17.25,16.91
3229598.59,35560898.13,405622.81,396178.91,1679189403800,17.26,16.91
3236032.43,35556316.80,405944.04,395796.43,1679189469626,17.3,16.91
3233564.03,35253077.64,405664.84,378469.95,1679189535636,17.34,16.91
3229872.69,35555026.97,405269.51,395607.05,1679189601520,17.33,16.91
3232685.37,35540456.00,405381.62,394810.53,1679189668342,17.31,16.91
3248429.98,35538396.67,406218.62,394865.79,1679189735536,17.31,16.91
3239471.93,35563027.53,405739.32,396141.90,1679189803280,17.29,16.91
3243740.96,35535072.16,406028.61,394662.69,1679189871485,17.29,16.91
