bc,ac,tbv,tav,time,mp,minBid
2428190.07,35178743.76,358968.18,366474.64,1679848852015,17.11,17.03
2432425.49,35194208.67,359207.42,367377.36,1679848854845,17.11,17.03
2432425.90,35195919.67,359207.42,367477.36,1679848857811,17.11,17.03
2425691.39,35204701.25,358792.84,367781.50,1679848892987,17.13,17.03
2425691.39,35204682.40,358792.84,367780.40,1679848896091,17.13,17.03
2438051.28,35225022.36,359515.59,368944.67,1679848937342,17.12,17.03
2438051.33,35225681.48,359515.59,368983.17,1679848940770,17.12,17.03
2438051.33,35225656.38,359515.59,368983.17,1679848943528,17.12,17.03
2434663.34,35222612.98,359315.90,368816.79,1679848980256,17.11,17.03
2427739.01,35212316.96,358908.35,368355.64,1679849017134,17.12,17.03
2435325.58,35209526.57,359352.41,368192.94,1679849020011,17.12,17.03
2411542.07,35222124.38,357982.06,368932.02,1679849062796,17.11,17.03
2423123.55,35229490.51,358659.87,369239.10,1679849105761,17.11,17.03
2424945.85,35216720.59,358764.87,368648.10,1679849143408,17.11,17.03
2429877.41,35213476.24,359049.95,368458.51,1679849181238,17.12,17.03
2422599.11,35215739.22,358625.04,368590.36,1679849184355,17.11,17.03
2419745.07,35229989.45,358460.14,369426.50,1679849222677,17.11,17.03
2419250.53,35238180.75,358434.30,369745.24,1679849261758,17.1,17.03
2430369.95,35229854.54,359088.03,369265.93,1679849301196,17.1,17.03
2430369.69,35229854.54,359088.03,369265.93,1679849304126,17.1,17.03
2431341.66,35212906.85,359144.92,368447.55,1679849307133,17.1,17.03
2431341.92,35217861.59,359144.92,368736.69,1679849310143,17.1,17.03
2431659.58,35215182.15,359163.62,368580.40,1679849313629,17.1,17.03
2421493.55,35220574.33,358602.52,368906.20,1679849354024,17.09,17.02
2443080.25,35221076.42,359859.73,368921.02,1679849394850,17.1,17.02
2419390.24,35191704.49,358461.78,367115.77,1679849435853,17.11,17.02
2417519.89,35237428.08,358344.06,369768.41,1679849477113,17.1,17.02
2413684.02,35230340.45,358119.08,369354.76,1679849480085,17.1,17.02
2424184.78,35235598.87,358738.83,369613.16,1679849522437,17.09,17.02
2425959.44,35217308.51,358837.77,368708.62,1679849565298,17.1,17.02
2433623.99,35222027.93,359280.14,368978.92,1679849608913,17.11,17.02
2434971.20,35220826.59,359358.64,368906.87,1679849651838,17.11,17.02
2433710.65,35235595.57,359279.36,369584.82,1679849695064,17.11,17.02
2433710.65,35235595.57,359279.36,369584.82,1679849697651,17.11,17.02
2431863.96,35241728.90,359171.36,369943.61,1679849700718,17.11,17.02
2430344.16,35227063.68,359095.46,369241.50,1679849744832,17.09,17.02
2430664.23,35227063.68,359114.22,369241.50,1679849747798,17.09,17.02
2414624.56,35238917.71,358240.35,369934.87,1679849792910,17.08,17.01
2419941.78,35238983.99,358555.15,369940.89,1679849795496,17.08,17
2413067.53,35230749.47,358223.40,369480.20,1679849840912,17.08,17
2428305.32,35237980.66,359106.95,369782.24,1679849887007,17.07,17
2423544.52,35232475.97,358828.01,369460.36,1679849889717,17.07,17
2423688.77,35232935.06,358842.59,369486.83,1679849892639,17.07,17
2429543.59,35228048.73,359184.20,369202.89,1679849940490,17.08,17
2403744.81,35224070.94,357688.91,368989.91,1679849989514,17.06,16.98
2427528.47,35257913.81,359071.65,370953.62,1679850038600,17.07,16.98
2423899.35,35246835.04,358854.64,370302.06,1679850086352,17.08,16.98
