bc,ac,tbv,tav,time,mp,minBid
1302271.31,11700786.34,309259.93,242947.07,1691017505036,12.54,12.48
1306625.53,11700444.09,309609.85,242919.80,1691017508061,12.54,12.48
1302372.24,11701245.04,309267.68,242983.62,1691017511020,12.54,12.48
1302372.24,11701245.04,309267.68,242983.62,1691017513984,12.54,12.48
1301573.20,11700444.09,309203.85,242919.80,1691017517387,12.54,12.48
1301573.27,11700444.09,309203.85,242919.80,1691017520033,12.54,12.48
1302372.30,11700444.09,309267.68,242919.80,1691017522994,12.54,12.48
1306573.03,11700345.09,309605.38,242911.90,1691017526107,12.54,12.48
1306218.28,11701144.57,309577.20,242975.72,1691017529112,12.54,12.48
1303433.73,11695199.61,309352.39,242501.53,1691017541342,12.54,12.48
1308433.48,11695199.61,309753.91,242501.53,1691017544472,12.54,12.48
1304232.77,11696000.56,309416.21,242565.35,1691017547420,12.54,12.48
1304232.77,11695500.26,309416.21,242525.50,1691017550396,12.54,12.48
1308888.00,11687256.05,309787.15,241866.37,1691017553363,12.54,12.48
1308313.69,11691939.30,309740.97,242238.87,1691017566827,12.54,12.48
1307569.52,11691240.80,309681.59,242183.26,1691017569821,12.54,12.48
1308369.19,11699548.39,309745.41,242845.44,1691017572812,12.54,12.48
1313374.82,11691535.22,310146.99,242206.92,1691017586938,12.54,12.48
1313374.82,11692662.55,310146.99,242296.56,1691017590155,12.54,12.48
1308375.10,11693164.15,309745.47,242336.56,1691017593074,12.54,12.48
1303926.57,11700928.69,309392.86,242956.20,1691017608261,12.54,12.48
1303926.57,11700925.41,309392.86,242955.78,1691017611027,12.54,12.48
1298926.88,11700925.41,308991.35,242955.78,1691017613956,12.54,12.48
1298013.31,11700503.76,308918.43,242922.38,1691017629637,12.54,12.48
1303059.57,11701550.59,309323.77,243006.12,1691017645457,12.54,12.48
1303812.02,11701550.59,309383.77,243006.12,1691017648376,12.54,12.48
1298813.14,11701550.59,308982.25,243006.12,1691017651397,12.54,12.48
1303810.05,11701550.59,309383.77,243006.12,1691017654426,12.54,12.48
1299431.37,11700853.49,309031.87,242950.64,1691017671237,12.54,12.48
1299180.77,11700853.49,309011.87,242950.64,1691017674310,12.54,12.48
1303581.43,11700319.25,309365.47,242908.10,1691017691642,12.54,12.48
1302086.73,11695499.94,309243.69,242523.63,1691017695096,12.54,12.48
1302086.73,11695500.52,309243.69,242523.63,1691017697663,12.54,12.48
1302886.40,11696299.02,309307.51,242587.26,1691017701004,12.54,12.48
1307886.02,11696299.02,309709.02,242587.26,1691017703668,12.54,12.48
1302886.40,11696299.02,309307.51,242587.26,1691017706643,12.54,12.48
1307886.01,11696299.02,309709.02,242587.26,1691017709738,12.54,12.48
1298368.34,11702872.03,308947.06,243111.80,1691017729090,12.54,12.48
1296303.56,11703780.22,308782.24,243184.39,1691017748553,12.54,12.48
1295868.54,11704581.18,308746.48,243248.21,1691017751655,12.54,12.48
1300069.08,11703780.22,309084.17,243184.39,1691017754606,12.54,12.48
1299640.45,11710595.98,309050.66,243728.33,1691017757502,12.54,12.48
1300720.72,11710594.70,309136.94,243728.33,1691017760661,12.54,12.48
1299606.19,11686010.09,309053.74,241778.09,1691017781566,12.53,12.48
1305158.40,11687184.42,309497.88,241871.74,1691017784682,12.53,12.48
1311367.75,11695248.67,309994.74,242514.74,1691017806295,12.54,12.48
1292819.80,11698625.59,308512.92,242787.32,1691017828475,12.53,12.48
1296761.83,11695597.58,308831.65,242546.67,1691017831198,12.53,12.48
1304920.02,11696722.99,309483.74,242636.82,1691017853404,12.53,12.48
1300290.59,11694890.04,309112.12,242490.72,1691017875705,12.53,12.48
1298287.24,11696536.70,308952.13,242622.25,1691017878737,12.53,12.48
1304133.32,11689786.75,309418.56,242082.41,1691017901769,12.53,12.48
1304133.32,11689786.75,309418.56,242082.41,1691017904930,12.53,12.48
1299343.82,11693592.36,309033.52,242386.33,1691017928772,12.53,12.48
1304343.19,11693592.36,309435.34,242386.33,1691017931545,12.53,12.48
1296157.45,11701052.58,308779.33,242985.88,1691017955824,12.53,12.48
1296158.23,11701052.58,308779.33,242985.88,1691017958642,12.53,12.48
1299721.74,11686866.40,309063.99,241853.79,1691017983341,12.53,12.48
1300776.73,11689165.03,309150.67,242037.25,1691018008256,12.53,12.48
1300776.73,11688664.72,309150.67,241997.37,1691018011487,12.53,12.48
1300776.73,11688664.72,309150.67,241997.37,1691018014218,12.53,12.48
1300776.73,11688664.72,309150.67,241997.37,1691018017225,12.53,12.48
1295777.37,11687858.63,308748.86,241933.04,1691018020299,12.53,12.48
1301178.81,11691648.95,309182.62,242235.84,1691018046857,12.53,12.48
1296179.45,11689604.22,308780.81,242072.79,1691018050018,12.53,12.48
1301178.81,11689604.22,309182.62,242072.79,1691018052906,12.53,12.48
1301178.81,11689604.22,309182.62,242072.79,1691018055955,12.53,12.48
1295946.94,11686697.17,308762.20,241840.85,1691018083902,12.53,12.48
1295946.94,11686697.17,308762.20,241840.85,1691018087094,12.53,12.48
1290238.61,11700240.47,308306.19,242922.26,1691018115677,12.53,12.48
1305085.59,11691000.05,309492.10,242182.49,1691018144354,12.53,12.48
1308538.82,11703860.62,309768.52,243206.51,1691018173751,12.53,12.48
1320464.30,11675056.83,310712.45,240901.09,1691018202938,12.54,12.48
1321929.79,11670285.60,310831.05,240522.06,1691018232615,12.54,12.48
1302302.14,11692513.44,309267.30,242301.67,1691018262301,12.54,12.48
1309542.35,11654089.21,309845.81,239234.85,1691018292781,12.54,12.48
1303113.36,11695467.60,309327.67,242525.38,1691018327749,12.54,12.48
1307649.38,11694938.93,309692.45,242483.29,1691018330848,12.54,12.48
1314932.11,11698019.00,310279.23,242735.28,1691018362321,12.54,12.48
1312739.87,11694479.38,310106.59,242453.64,1691018393616,12.54,12.48
1307739.87,11695280.97,309703.37,242517.51,1691018396602,12.54,12.48
1313163.91,11696414.02,310140.56,242608.13,1691018428708,12.54,12.48
1288236.10,11675060.38,308175.86,240908.94,1691018461279,12.53,12.48
1311482.57,11685188.86,310036.25,241715.51,1691018463924,12.53,12.48
1306483.71,11685990.13,309634.48,241779.35,1691018467027,12.53,12.48
1306483.71,11685990.13,309634.48,241779.35,1691018470076,12.53,12.48
1304356.30,11685188.86,309464.67,241715.51,1691018472932,12.53,12.48
1305413.64,11691528.15,309551.26,242221.72,1691018507372,12.53,12.48
1305284.21,11694783.66,309554.77,242494.06,1691018541870,12.52,12.47
1310008.74,11687072.94,309931.46,241884.23,1691018576588,12.52,12.47
1308496.87,11693913.64,309800.65,242420.70,1691018611398,12.53,12.47
1321994.63,11682424.92,310891.02,241515.72,1691018646424,12.52,12.47
1321058.61,11683005.98,310813.41,241561.63,1691018681651,12.52,12.47
1326057.94,11682560.05,311215.54,241526.43,1691018684883,12.52,12.47
1320259.90,11682560.05,310749.56,241526.43,1691018687523,12.52,12.47
1326228.14,11683827.63,311229.38,241629.41,1691018723841,12.52,12.47
1308442.53,11682358.66,309797.18,241503.89,1691018760381,12.53,12.47
1316915.88,11691293.30,310476.64,242215.32,1691018763337,12.53,12.47
1310975.80,11694653.81,309999.47,242483.62,1691018766434,12.53,12.47
1309852.94,11693732.36,309909.86,242410.16,1691018769407,12.53,12.47
1315062.91,11692165.39,310336.20,242297.87,1691018807114,12.52,12.47
1313810.36,11690981.54,310236.53,242203.46,1691018810453,12.52,12.47
1314855.98,11690981.54,310320.16,242203.46,1691018813369,12.52,12.47
1309735.21,11691314.43,309908.01,242230.34,1691018852591,12.52,12.47
1305762.63,11701023.28,309588.49,243003.29,1691018891958,12.53,12.47
1310761.97,11701023.28,309990.62,243003.29,1691018894976,12.53,12.47
1315625.27,11696019.84,310380.02,242604.50,1691018935293,12.53,12.47
1315625.15,11696018.66,310380.01,242604.50,1691018938155,12.53,12.47
1315680.35,11696028.76,310385.29,242605.41,1691018941337,12.52,12.47
1306443.74,11681240.23,309635.33,241419.13,1691018982721,12.53,12.47
1308657.28,11696190.20,309812.58,242605.99,1691019024298,12.53,12.47
1304879.62,11697999.95,309511.34,242751.83,1691019027244,12.53,12.47
1305764.64,11699205.94,309581.78,242847.59,1691019069556,12.53,12.47
1312344.72,11700006.90,310110.10,242911.46,1691019072609,12.53,12.47
1308656.72,11703264.93,309819.59,243177.90,1691019115644,12.52,12.47
1308620.98,11694221.30,309817.85,242458.27,1691019158778,12.52,12.47
1318716.80,11698084.45,310625.73,242766.72,1691019202255,12.53,12.47
1318716.80,11698084.45,310625.73,242766.72,1691019205326,12.53,12.47
1318002.49,11690552.31,310568.09,242163.97,1691019208153,12.53,12.47
1317485.67,11690552.31,310526.81,242163.97,1691019211482,12.53,12.47
1312486.33,11690552.31,310124.68,242163.97,1691019214349,12.53,12.47
1314054.19,11685150.32,310250.87,241734.69,1691019260024,12.52,12.47
1306771.16,11687480.82,309670.01,241921.73,1691019305852,12.52,12.47
1305971.49,11686679.23,309606.08,241857.80,1691019308852,12.52,12.47
1315796.74,11699372.65,310434.62,242873.53,1691019355693,12.52,12.47
1323704.55,11700026.84,311098.20,242947.80,1691019402735,12.5,12.45
1326637.98,11681353.73,311323.47,241456.70,1691019449987,12.51,12.45
1326639.60,11679116.59,311323.47,241278.10,1691019453133,12.51,12.45
1327438.64,11682139.35,311387.39,241518.35,1691019456022,12.51,12.45
1314794.35,11693671.44,310382.93,242452.07,1691019504559,12.5,12.45
1309577.85,11697179.66,309956.46,242726.65,1691019553269,12.51,12.45
1309578.26,11697178.76,309956.45,242726.58,1691019556239,12.51,12.45
1324599.12,11696776.39,311156.43,242692.45,1691019605805,12.52,12.45
1322788.81,11696851.15,311012.12,242699.54,1691019655519,12.51,12.45
1322788.81,11699608.94,311012.12,242920.05,1691019658651,12.51,12.45
1323696.07,11697802.67,311084.78,242776.01,1691019717301,12.51,12.45
1302354.09,11703533.19,309379.02,243238.17,1691019768316,12.51,12.45
1326585.57,11681087.94,311303.60,241431.55,1691019819713,12.52,12.45
1326018.28,11674433.68,311257.74,240899.84,1691019822584,12.52,12.45
1312088.82,11673013.41,310144.59,240789.02,1691019874395,12.52,12.45
1302845.97,11682548.53,309408.73,241553.69,1691019926591,12.52,12.45
1306968.94,11683705.18,309738.83,241646.73,1691019929607,12.51,12.45
1313267.50,11686650.42,310245.64,241882.24,1691019983618,12.52,12.45
1313267.77,11686650.42,310245.66,241882.24,1691019986636,12.52,12.45
1330183.48,11684847.39,311571.74,241705.37,1691020040471,12.53,12.45
1334749.55,11684847.40,311936.79,241705.35,1691020043454,12.53,12.45
1323729.69,11677520.36,311051.80,241121.70,1691020098559,12.53,12.45
1318729.93,11677520.36,310649.58,241121.70,1691020101434,12.53,12.45
1321684.64,11677520.36,310888.46,241121.70,1691020104501,12.53,12.45
1321320.84,11677520.36,310859.40,241121.70,1691020107476,12.53,12.45
1321684.49,11679754.81,310888.44,241299.42,1691020110568,12.53,12.45
1321881.81,11680886.81,310903.89,241389.74,1691020113469,12.53,12.45
1309408.65,11685980.51,309899.07,241796.09,1691020171404,12.53,12.45
1315134.13,11685980.51,310359.19,241796.09,1691020174586,12.53,12.45
1314947.07,11674674.83,310344.22,240895.67,1691020177531,12.53,12.45
1316005.22,11683627.28,310424.02,241608.68,1691020236901,12.53,12.45
1332122.24,11683060.90,311709.96,241560.13,1691020296676,12.53,12.45
1320389.24,11686554.91,310769.88,241840.17,1691020356905,12.53,12.45
1316703.39,11681648.82,310475.08,241449.38,1691020359834,12.53,12.45
1306767.65,11680533.58,309681.69,241361.83,1691020362833,12.53,12.45
1306910.06,11679731.68,309693.40,241297.96,1691020365891,12.53,12.45
1324883.77,11686410.94,311131.34,241828.66,1691020428315,12.53,12.45
1329529.44,11685077.14,311502.26,241720.79,1691020490874,12.53,12.45
1324532.90,11684826.54,311100.28,241700.79,1691020494041,12.53,12.45
1329534.89,11684887.67,311502.31,241706.71,1691020496954,12.53,12.45
1325835.77,11677022.84,311204.19,241075.18,1691020561099,12.54,12.45
1325409.23,11688864.78,311152.98,241983.47,1691020625368,12.55,12.45
1334321.66,11690467.34,311857.55,242106.15,1691020690707,12.55,12.45
1331668.44,11689400.39,311649.60,242022.24,1691020755942,12.55,12.45
1313789.65,11694252.95,310254.56,242443.90,1691020821406,12.52,12.45
1322027.02,11684812.70,310913.83,241695.73,1691020887000,12.53,12.45
1307334.57,11691170.39,309738.87,242210.72,1691020952871,12.52,12.45
1306461.45,11693471.83,309667.16,242394.49,1691020955865,12.52,12.45
1313666.43,11703050.75,310256.96,243161.89,1691021022493,12.52,12.45
1315495.06,11695202.67,310421.90,242546.74,1691021025508,12.51,12.45
1312740.58,11698404.37,310201.87,242802.29,1691021028440,12.51,12.45
1317443.75,11696806.50,310577.85,242675.47,1691021031458,12.51,12.45
1316116.35,11701763.26,310500.11,243088.54,1691021100612,12.5,12.45
1301264.23,11711738.31,309312.01,243886.97,1691021103369,12.5,12.45
1304938.71,11712573.56,309607.22,243954.09,1691021106258,12.5,12.45
1309062.55,11695050.87,309934.78,242556.14,1691021176266,12.51,12.45
1309867.03,11695050.87,309999.12,242556.14,1691021179255,12.51,12.45
1317115.08,11695101.26,310585.18,242565.67,1691021250050,12.5,12.45
1318847.42,11689879.94,310723.62,242146.69,1691021321166,12.51,12.45
1328004.18,11690296.73,311456.46,242179.34,1691021324211,12.51,12.45
1331147.66,11690296.57,311707.73,242179.25,1691021327310,12.51,12.45
1339523.06,11688317.36,312371.46,242015.51,1691021400591,12.51,12.45
1338722.75,11687602.04,312307.44,241958.52,1691021403657,12.51,12.45
1307507.64,11699122.50,309805.37,242885.00,1691021477227,12.51,12.45
1315993.19,11699373.20,310486.61,242904.96,1691021480425,12.51,12.45
1313380.53,11691617.85,310274.36,242284.01,1691021554830,12.51,12.45
1316276.32,11699504.27,310509.52,243183.99,1691021629345,12.51,12.45
1302894.13,11703065.65,309445.95,243426.69,1691021704055,12.5,12.45
1309866.06,11703866.60,310006.64,243490.72,1691021707190,12.5,12.45
1304876.73,11703866.60,309604.78,243490.72,1691021710273,12.5,12.45
1304077.07,11703065.65,309540.75,243426.69,1691021713231,12.5,12.45
1318468.79,11685166.31,310683.99,241988.44,1691021790537,12.51,12.45
1318340.34,11695830.95,310671.76,242837.87,1691021867692,12.51,12.45
1324237.82,11687808.76,311098.63,242139.15,1691021945361,12.54,12.45
1335429.69,11682438.51,311970.40,241692.33,1691022023070,12.54,12.45
1333726.69,11683395.85,311833.03,241769.12,1691022026179,12.54,12.45
1338874.99,11676980.94,312234.45,241251.43,1691022104933,12.55,12.45
1335236.79,11686614.34,311933.34,242003.30,1691022184500,12.55,12.45
1335236.79,11685812.75,311933.34,241939.48,1691022187528,12.55,12.45
1314128.87,11681844.30,310259.15,241640.28,1691022267942,12.54,12.45
1331883.70,11688731.70,311676.93,242187.53,1691022348834,12.54,12.45
1329998.92,11690736.55,311527.32,242363.93,1691022430215,12.54,12.45
1315654.27,11681906.45,310379.62,241663.13,1691022511958,12.53,12.45
1320654.56,11681903.52,310781.51,241663.13,1691022515049,12.53,12.45
1315654.27,11683156.52,310379.62,241763.13,1691022518111,12.53,12.45
1295193.74,11686345.11,308747.06,242025.22,1691022605451,12.53,12.45
1331939.37,11684478.99,311677.57,241869.13,1691022698486,12.54,12.45
1339196.70,11676195.25,312239.30,241183.09,1691022792428,12.55,12.45
1347357.50,11675754.59,312869.79,241148.59,1691022883732,12.55,12.45
1343858.37,11684648.99,312580.89,241845.64,1691022972939,12.56,12.45
1351022.18,11692302.57,313127.52,242439.15,1691023081608,12.56,12.45
1350954.01,11688154.06,313111.41,242104.91,1691023189279,12.56,12.45
1305133.44,11703296.55,309467.26,243320.43,1691023292884,12.55,12.45
1356384.24,11688501.30,313586.85,242161.17,1691023393185,12.54,12.45
1344787.40,11684917.10,312660.75,241881.12,1691023490052,12.54,12.45
1349786.78,11684912.77,313062.24,241881.12,1691023492984,12.54,12.45
1308302.34,11692396.55,309762.79,242496.36,1691023586422,12.53,12.45
1307201.95,11692396.55,309674.92,242496.36,1691023589221,12.53,12.45
1308430.87,11691896.29,309773.54,242456.48,1691023592539,12.53,12.45
1326549.57,11681086.69,311216.14,241593.42,1691023689211,12.54,12.45
1346566.54,11681887.64,312817.24,241656.49,1691023691956,12.54,12.45
1314602.54,11690731.31,310265.29,242360.63,1691023788167,12.54,12.45
1323558.88,11693804.42,310985.74,242610.88,1691023884655,12.53,12.45
1318559.52,11697856.74,310583.92,242933.51,1691023887629,12.53,12.45
1320411.16,11692018.59,310776.32,242483.36,1691023984583,12.52,12.45
1315404.97,11693447.07,310373.83,242597.01,1691023987430,12.53,12.45
1330266.69,11692729.47,311595.10,242553.55,1691024085832,12.51,12.45
1317754.07,11693790.89,310592.47,242639.06,1691024088854,12.51,12.45
1332362.08,11687612.26,311763.42,242154.93,1691024189412,12.51,12.45
1327363.56,11687612.26,311361.03,242154.93,1691024192340,12.51,12.45
1312451.98,11683370.83,310170.46,241816.95,1691024195459,12.51,12.45
1311760.28,11694001.73,310132.70,242666.42,1691024198409,12.51,12.45
1316964.69,11693757.60,310550.46,242646.92,1691024201405,12.51,12.45
1321377.99,11692953.42,310905.34,242582.95,1691024204533,12.51,12.45
1313728.91,11691861.77,310301.62,242509.96,1691024308756,12.5,12.45
1320533.84,11695505.68,310879.67,242804.87,1691024414488,12.5,12.45
1320498.00,11682409.63,310855.14,241752.11,1691024521826,12.52,12.45
1324968.32,11682944.67,311212.54,241796.82,1691024524733,12.52,12.45
1323470.03,11682944.67,311095.53,241796.82,1691024527793,12.52,12.45
