mp,timeStamp,mean,skew
20.72,1675065579160,6422.17435241427,-6401.45435241427
20.73,1675065977696,6422.364737114209,-6401.634737114209
20.78,1675066371139,6422.717147224064,-6401.937147224065
20.89,1675066765503,6420.81602140272,-6399.92602140272
20.92,1675067160725,6420.870364003051,-6399.950364003051
21.1,1675067579226,6391.830281888651,-6370.730281888651
21.18,1675067987354,6389.804123953938,-6368.624123953938
21.08,1675068398047,6390.690022996686,-6369.610022996686
20.99,1675068810649,6393.436570951096,-6372.446570951096
20.91,1675069221062,6392.796168099441,-6371.886168099441
20.87,1675069707038,6390.69936557073,-6369.82936557073
20.34,1675070123437,6384.951905913136,-6364.611905913136
19.86,1675070544185,6375.744515797951,-6355.884515797951
20.13,1675070964199,6371.141752451765,-6351.011752451765
19.99,1675072643476,6366.370884631351,-6346.380884631351
19.96,1675073066799,6362.870421200967,-6342.910421200967
19.81,1675073490709,6361.493468057151,-6341.683468057151
20.12,1675074770930,6361.41691579624,-6341.29691579624
20.13,1675076557240,6359.907673178901,-6339.777673178901
20.16,1675076997044,6355.2070660223835,-6335.047066022384
20.26,1675077434320,6354.871783470075,-6334.611783470074
20.16,1675078309559,6361.910849840032,-6341.750849840032
20.17,1675078811230,6364.06126845921,-6343.89126845921
20.02,1675079251124,6362.0556430705365,-6342.035643070536
20.13,1675079691597,6358.3218652165915,-6338.191865216591
19.99,1675080132279,6355.575159102031,-6335.585159102031
20.01,1675080574377,6359.438887321686,-6339.428887321686
20.03,1675081017085,6359.768451434439,-6339.738451434439
20.05,1675081460539,6362.462160265341,-6342.41216026534
20.06,1675081923096,6368.465327523766,-6348.405327523766
20.02,1675082384097,6363.372294385106,-6343.352294385106
19.92,1675082915603,6362.1341569062515,-6342.214156906251
19.98,1675083377507,6359.798387034453,-6339.818387034454
19.99,1675083838702,6361.689196682531,-6341.699196682531
20.02,1675084301307,6361.8253509784045,-6341.805350978404
20.03,1675084764918,6363.674730419305,-6343.644730419305
20.05,1675085234172,6367.153175676228,-6347.103175676228
20.03,1675085703183,6369.047778388762,-6349.017778388762
20.01,1675086176687,6374.07256964506,-6354.06256964506
19.96,1675086648984,6374.268667488947,-6354.308667488947
19.99,1675087122661,6376.903943951844,-6356.913943951844
19.92,1675087609377,6376.336399536129,-6356.416399536129
20.03,1675088095689,6374.07212686345,-6354.04212686345
20.38,1675088582434,6368.054344377114,-6347.674344377114
