mp,timeStamp,mean,skew
17.59,1679282384272,4231.250441010428,-4213.660441010428
17.53,1679282520988,4228.622619989624,-4211.092619989624
17.45,1679282792440,4223.343524644568,-4205.893524644568
17.47,1679298116241,4220.309055723282,-4202.8390557232815
17.53,1679298327665,4219.278184807132,-4201.748184807132
17.6,1679298539246,4218.122575718906,-4200.5225757189055
17.6,1679298751014,4216.85844878211,-4199.25844878211
17.64,1679298963301,4215.354535488621,-4197.714535488621
17.63,1679299176425,4215.2429668621635,-4197.612966862163
17.65,1679299390144,4215.040984165177,-4197.3909841651775
17.7,1679299604856,4213.96265159675,-4196.26265159675
17.73,1679299820167,4213.60787727896,-4195.87787727896
17.73,1679300035641,4214.53827458146,-4196.808274581461
17.65,1679300255409,4212.297684715946,-4194.6476847159465
17.54,1679300472613,4209.692535199805,-4192.152535199805
17.58,1679300690053,4208.844034862152,-4191.264034862152
17.52,1679300908193,4208.242135482161,-4190.72213548216
17.58,1679301126592,4208.252604080219,-4190.672604080219
17.57,1679301345551,4209.131911877437,-4191.5619118774375
17.58,1679301564601,4208.925397255723,-4191.345397255723
17.58,1679301787740,4204.726681063818,-4187.1466810638185
17.54,1679302019442,4199.153251722389,-4181.613251722389
17.56,1679302482482,4194.652993949855,-4177.092993949855
17.61,1679302709590,4194.3862032204925,-4176.776203220493
17.63,1679302937612,4193.836375638441,-4176.2063756384405
17.63,1679303165716,4193.716251210152,-4176.086251210152
17.63,1679303394611,4192.96433488561,-4175.33433488561
17.55,1679303623569,4192.923154070137,-4175.3731540701365
17.48,1679303853094,4192.38691493004,-4174.90691493004
17.47,1679304320833,4200.695793354657,-4183.225793354657
17.52,1679304896119,4213.110054170023,-4195.590054170023
17.6,1679305136985,4215.559714038159,-4197.959714038158
17.47,1679305626134,4219.8825360770015,-4202.412536077001
17.53,1679305868129,4221.979394131141,-4204.449394131141
17.57,1679306118311,4225.374340330301,-4207.804340330301
17.52,1679306617275,4231.008097249396,-4213.488097249396
17.53,1679306864966,4232.86208217096,-4215.33208217096
17.57,1679307120762,4235.245497962425,-4217.675497962426
17.45,1679307672839,4235.397866676187,-4217.947866676187
17.47,1679307925810,4235.634815699329,-4218.164815699329
17.47,1679308187232,4236.026822433403,-4218.556822433403
17.55,1679308708310,4240.298762374094,-4222.7487623740935
17.58,1679308974543,4245.415734375776,-4227.835734375776
17.55,1679309235966,4247.3567588202295,-4229.806758820229
17.54,1679309497692,4246.535483142298,-4228.995483142298
17.49,1679309779163,4247.429585070714,-4229.939585070714
17.46,1679310045953,4247.346108027906,-4229.886108027906
17.49,1679310324904,4252.819517897364,-4235.329517897364
17.47,1679310603347,4260.746367073312,-4243.276367073312
17.52,1679310884197,4259.542753608728,-4242.022753608728
17.5,1679311167368,4265.100543826972,-4247.600543826972
17.55,1679311464473,4274.616321875347,-4257.066321875347
17.57,1679311778303,4286.166934178537,-4268.596934178538
17.57,1679312179461,4286.4750212912895,-4268.90502129129
17.49,1679312768448,4293.734132771052,-4276.244132771052
17.48,1679313427917,4293.057964895403,-4275.577964895403
17.47,1679315583366,4291.538540367383,-4274.068540367382
17.49,1679315892658,4294.292534365926,-4276.8025343659265
17.47,1679316248040,4296.40438292803,-4278.93438292803
17.49,1679316672614,4298.616544098317,-4281.126544098317
17.5,1679317296125,4302.703683586919,-4285.203683586919
17.53,1679317609489,4304.373758557739,-4286.843758557739
17.45,1679317923224,4305.990899236453,-4288.540899236453
17.52,1679318241481,4306.79017515446,-4289.270175154459
17.5,1679318561625,4311.212542136619,-4293.712542136619
17.47,1679318882571,4313.5567871464245,-4296.086787146424
17.47,1679319539003,4324.147563120286,-4306.677563120285
16.88,1679336466625,4314.096234430814,-4297.2162344308135
16.9,1679336852060,4312.702880546232,-4295.802880546233
16.95,1679337381339,4313.706323761439,-4296.7563237614395
17,1679337768142,4313.048266599848,-4296.048266599848
16.98,1679338155954,4314.424102582086,-4297.444102582086
17.05,1679338544656,4315.65032873858,-4298.60032873858
17.05,1679338934129,4315.383895220376,-4298.333895220376
16.98,1679339328061,4315.369311977619,-4298.389311977619
16.99,1679339719267,4316.26633592338,-4299.27633592338
16.95,1679340111396,4315.290850325999,-4298.340850325999
