bc,ac,tbv,tav,time,mp,minBid
3949008.15,34015214.30,459409.56,302952.06,1677084903308,19.67,19.55
3947310.50,34006860.64,459325.37,302530.87,1677084906263,19.67,19.55
3964600.61,34007830.94,460218.68,302584.19,1677084915282,19.66,19.55
3959934.87,34014202.99,459963.41,302902.34,1677084924298,19.68,19.55
3937165.95,34005937.24,458813.95,302494.26,1677084933941,19.65,19.55
3948846.80,34023959.92,459404.07,303409.19,1677084943340,19.67,19.55
3940236.39,34015631.32,458956.60,302975.15,1677084952865,19.67,19.55
3748400.32,33985758.16,449109.43,301456.41,1677084962508,19.69,19.55
3947297.57,34018614.22,459266.92,303085.27,1677084972330,19.71,19.55
3944977.41,34035801.92,459124.24,303946.71,1677084982246,19.71,19.55
3961665.79,34025963.14,459973.64,303448.23,1677084985236,19.71,19.55
3965813.38,34038990.44,460182.49,304108.73,1677084995340,19.71,19.55
3972577.44,34035858.58,460534.72,303950.49,1677085005994,19.71,19.55
3972283.17,34039846.80,460502.17,304167.15,1677085016449,19.69,19.55
3977388.11,34020826.17,460734.99,303189.00,1677085027486,19.7,19.55
3940673.02,34035042.59,458901.53,303944.52,1677085038246,19.67,19.55
3969706.24,34024601.89,460385.15,303434.16,1677085049125,19.67,19.55
3979438.58,34028276.05,460877.58,303620.18,1677085060104,19.67,19.55
3986249.00,34027262.37,461223.42,303567.72,1677085063059,19.68,19.55
3969465.07,34024907.34,460369.83,303448.75,1677085066214,19.67,19.55
3943885.94,34038951.41,459071.01,304166.48,1677085077550,19.66,19.55
3970707.75,34024609.71,460472.15,303452.86,1677085089176,19.67,19.55
3992137.51,34023134.17,461528.55,303369.37,1677085101025,19.68,19.55
3974859.25,34034448.13,460649.29,303938.50,1677085112797,19.68,19.55
3975690.80,34027955.99,460677.04,303607.57,1677085124768,19.69,19.55
3964733.43,34029197.39,460120.07,303671.76,1677085127710,19.68,19.55
3975664.20,34026918.29,460675.89,303555.62,1677085130702,19.68,19.55
3983126.89,34041474.93,461048.02,304273.15,1677085143325,19.69,19.55
3985471.82,34035933.54,461140.04,303969.52,1677085156047,19.7,19.55
3980138.37,34016742.48,460858.74,302927.11,1677085169445,19.72,19.55
4003000.69,34025121.09,462024.51,303350.22,1677085182442,19.72,19.55
3995334.06,34035641.22,461603.35,303860.93,1677085195583,19.73,19.55
3995532.32,34035602.35,461612.63,303859.41,1677085198641,19.73,19.55
3989427.15,34038086.03,461279.33,303985.38,1677085212363,19.72,19.55
3962360.82,34034024.24,459906.27,303801.99,1677085226160,19.7,19.55
3953708.33,34007653.86,459488.42,302467.14,1677085239986,19.7,19.55
3943771.66,34016581.96,458973.98,302916.54,1677085254031,19.71,19.55
3980193.09,34039725.64,460827.56,304083.40,1677085268250,19.71,19.55
3978486.37,33963967.36,460738.74,300240.99,1677085282537,19.72,19.55
3978985.74,34030430.57,460757.18,303595.27,1677085285548,19.73,19.55
3979390.40,34034819.08,460774.96,303807.75,1677085288958,19.73,19.55
3964668.19,34024950.28,460029.97,303322.27,1677085303880,19.73,19.55
3974542.54,34046550.95,460530.26,304396.89,1677085318868,19.73,19.55
3983335.61,34033958.92,460975.82,303758.42,1677085321909,19.73,19.55
3981021.49,34032682.08,460851.65,303692.74,1677085324859,19.73,19.55
3962460.40,34041607.93,459907.12,304113.02,1677085340752,19.73,19.55
3963327.33,34042236.60,459929.69,304154.61,1677085343723,19.73,19.55
3982156.92,34039059.10,460880.17,304009.56,1677085359688,19.73,19.55
3971969.00,34047610.49,460313.51,304427.65,1677085375992,19.73,19.55
3978316.85,34039055.48,460588.09,303983.80,1677085392466,19.74,19.55
3927904.08,33918765.79,458030.48,297907.05,1677085408935,19.72,19.55
3975985.35,34022743.64,460462.10,303157.72,1677085425970,19.74,19.55
3973434.52,34026469.01,460331.14,303342.84,1677085442722,19.75,19.55
3963235.80,34029304.04,459773.81,303442.86,1677085459893,19.76,19.55
3967379.19,34019196.67,459982.03,302931.98,1677085462727,19.76,19.55
3970249.42,34036953.66,460122.98,303821.01,1677085480205,19.76,19.55
3969815.80,34027702.53,460043.60,303349.39,1677085497951,19.77,19.55
3968661.32,34042625.66,459982.88,304090.44,1677085515966,19.76,19.55
3964723.53,34037652.79,459753.08,303836.49,1677085534080,19.78,19.55
3956505.10,34043056.59,459279.96,304111.30,1677085552322,19.77,19.55
3979262.18,34037772.17,460434.00,303810.30,1677085570737,19.78,19.55
3975902.72,34040687.29,460284.91,303954.14,1677085589374,19.77,19.55
3969897.86,34033135.97,459977.95,303573.86,1677085608204,19.78,19.55
3981062.60,34026578.82,460541.16,303231.85,1677085627160,19.78,19.55
3980500.50,34030544.60,460512.50,303431.99,1677085630261,19.78,19.55
3963361.45,34039479.57,459648.49,303886.97,1677085649395,19.77,19.55
3956579.63,34032767.17,459300.23,303536.19,1677085668874,19.79,19.55
3975438.18,34037141.16,460253.57,303757.24,1677085671903,19.78,19.55
3979207.01,34042085.71,460420.24,303982.45,1677085691734,19.8,19.55
3972829.27,34034556.49,460100.55,303607.58,1677085695379,19.79,19.55
3991317.32,34023609.92,461005.76,303046.08,1677085716192,19.8,19.55
3986623.03,34044029.02,460659.98,304021.36,1677085739173,19.8,19.55
3997143.95,34043969.22,461192.68,303994.11,1677085759988,19.8,19.55
3977482.66,34046717.04,460213.34,304169.35,1677085780915,19.78,19.55
3989685.70,34062296.22,460882.91,304995.25,1677085802161,19.75,19.55
3987351.16,34047088.12,460867.31,304245.03,1677085823601,19.73,19.55
3990461.50,34047442.06,461025.27,304262.97,1677085826636,19.73,19.55
3984947.76,34061517.40,460757.24,304985.05,1677085848434,19.72,19.55
3958423.01,34033776.46,459400.06,303576.33,1677085851524,19.73,19.55
3988781.72,34044752.47,460938.58,304120.86,1677085873850,19.73,19.55
3978333.59,34065679.39,460410.36,305182.93,1677085896472,19.73,19.55
3974237.79,34051345.32,460202.34,304456.95,1677085899439,19.73,19.55
3979675.33,34051736.32,460476.61,304475.84,1677085902536,19.73,19.55
3973947.21,34031778.78,460171.37,303473.03,1677085926336,19.74,19.55
3973887.05,34052182.32,460176.06,304525.64,1677085949917,19.73,19.55
3968731.50,34048796.69,459958.37,304353.96,1677085952812,19.73,19.55
3968435.37,34046620.89,459951.28,304297.95,1677085955801,19.73,19.55
3966262.25,34040670.06,459819.17,303981.71,1677085980236,19.75,19.55
3978375.82,34046508.19,460424.79,304271.82,1677086007783,19.75,19.55
3986072.11,34054665.74,460815.14,304683.63,1677086011726,19.75,19.55
3986072.21,34057469.79,460815.14,304825.34,1677086013818,19.75,19.55
3959825.98,34076731.76,459495.21,305804.02,1677086039315,19.74,19.55
3958473.61,34075166.23,459426.21,305725.67,1677086042399,19.74,19.55
3949080.28,34018568.54,459177.17,302680.41,1677086045258,19.76,19.55
3944920.64,34053773.16,458760.51,304662.14,1677086071422,19.72,19.55
3947268.60,34055263.09,458954.14,304768.85,1677086097891,19.74,19.55
3962847.91,34041566.70,459732.53,304074.76,1677086124730,19.75,19.55
3977063.97,34058694.60,460450.05,304918.21,1677086154852,19.76,19.55
3977411.53,34062585.55,460432.59,305101.71,1677086182284,19.77,19.55
3987257.61,34063759.57,460834.09,305104.99,1677086209823,19.79,19.55
3962515.36,34037961.54,459578.00,303731.64,1677086237804,19.79,19.55
3968831.77,34056753.92,459878.32,304685.35,1677086265650,19.8,19.55
3967922.29,34061099.16,459832.89,304904.68,1677086268656,19.8,19.55
3973370.08,34066404.78,460108.77,305172.53,1677086271658,19.8,19.55
3973879.27,34071671.59,460133.29,305441.66,1677086300530,19.79,19.55
3969890.91,34068878.37,459927.78,305302.53,1677086329887,19.8,19.55
3971230.13,34045509.32,459992.38,304099.50,1677086359817,19.8,19.55
3977458.82,34041438.15,460307.71,303894.73,1677086362304,19.8,19.55
3971288.85,34052092.95,459999.76,304449.78,1677086365390,19.8,19.55
3984219.96,34053910.61,460655.41,304543.31,1677086368343,19.79,19.55
3968246.46,34058197.22,459841.74,304760.88,1677086371433,19.79,19.55
3987988.28,34055706.95,460846.71,304637.62,1677086374533,19.8,19.55
3975926.64,34046512.51,460222.42,304168.98,1677086406263,19.8,19.55
3976418.49,34060361.00,460215.62,304875.71,1677086438304,19.79,19.55
3995687.21,34045510.48,461108.69,304066.78,1677086482236,19.82,19.55
3975632.56,34053539.24,460078.65,304453.50,1677086514762,19.82,19.55
4005845.24,34060496.42,461600.37,304798.79,1677086547651,19.82,19.55
3977269.51,34071852.44,460141.47,305375.60,1677086580904,19.82,19.55
3991181.16,34065391.84,460816.08,305047.90,1677086614197,19.82,19.55
3990570.80,34071219.25,460774.24,305325.55,1677086647715,19.83,19.55
3996176.74,34062071.79,461057.47,304865.53,1677086650678,19.82,19.55
