bc,ac,tbv,tav,time,mp,minBid
1386484.51,12967603.67,322253.99,364736.33,1687453572350,12.78,12.71
1389098.66,12993131.23,322458.28,366731.38,1687453575384,12.78,12.71
1377471.21,12993041.55,321547.86,366724.76,1687453578319,12.78,12.71
1368967.50,12991907.89,320880.42,366636.55,1687453581427,12.78,12.71
1374636.75,12960897.30,321331.10,364218.51,1687453584430,12.77,12.71
1382597.59,12985895.90,321955.20,366174.21,1687453593145,12.77,12.71
1381869.96,12982018.89,321897.94,365870.27,1687453596190,12.78,12.71
1383023.30,12992185.40,321987.31,366664.45,1687453599284,12.78,12.71
1391341.18,12991624.72,322639.66,366620.45,1687453602189,12.78,12.71
1389664.02,12986255.40,322502.61,366201.89,1687453611369,12.78,12.71
1386228.24,12987040.90,322233.96,366263.53,1687453614339,12.78,12.71
1385855.44,12987119.16,322210.25,366274.54,1687453624267,12.77,12.71
1403185.40,12964041.91,323562.52,364465.73,1687453633577,12.78,12.71
1394916.07,12982600.12,322912.77,365916.67,1687453639650,12.78,12.71
1399910.85,12982975.20,323304.24,365945.67,1687453649307,12.78,12.71
1403946.01,12983870.77,323621.40,366015.63,1687453652247,12.78,12.71
1400722.07,12983682.36,323367.93,366000.71,1687453655402,12.78,12.71
1392854.27,12985671.95,322753.72,366156.80,1687453667198,12.78,12.71
1395296.45,12984871.02,322944.92,366094.18,1687453670046,12.78,12.71
1394669.58,12986861.17,322896.21,366250.95,1687453673054,12.78,12.71
1380265.82,12994570.06,321773.83,366861.46,1687453683545,12.77,12.71
1380037.17,12995209.62,321755.98,366911.79,1687453686596,12.77,12.71
1385963.44,12978963.78,322244.17,365648.34,1687453697552,12.76,12.71
1378429.24,12999810.49,321656.85,367288.25,1687453709871,12.76,12.71
1378906.43,13001267.97,321694.22,367401.97,1687453712888,12.76,12.71
1383035.80,13000536.22,322017.61,367344.24,1687453724152,12.76,12.71
1383714.58,13002309.75,322071.26,367483.23,1687453735591,12.76,12.71
1387486.39,12994106.85,322365.94,366840.02,1687453747093,12.76,12.71
1373193.17,12989315.28,321231.62,366461.08,1687453760667,12.77,12.71
1379023.72,12994288.78,321693.18,366852.10,1687453772543,12.77,12.71
1386930.52,12987514.49,322309.32,366319.66,1687453775492,12.77,12.71
1388991.77,12987070.56,322471.14,366284.59,1687453778570,12.77,12.71
1385215.18,12991033.61,322173.59,366594.90,1687453781935,12.77,12.71
1375742.34,12965528.94,321433.64,364608.54,1687453794558,12.77,12.71
1373362.77,12975377.14,321249.46,365380.39,1687453797558,12.76,12.71
1379959.73,12974577.45,321769.45,365317.77,1687453800554,12.76,12.71
1377577.09,12983980.79,321581.15,366054.94,1687453803501,12.76,12.71
1380827.12,12969633.12,321834.87,364930.15,1687453816836,12.77,12.71
1380829.83,12968830.96,321834.91,364867.54,1687453819842,12.77,12.71
1369088.41,12980800.25,320914.61,365806.06,1687453822859,12.76,12.71
1374737.02,12976231.18,321358.73,365449.32,1687453825833,12.76,12.71
1381025.56,12976859.11,321852.62,365498.45,1687453828870,12.76,12.71
1385774.28,12985356.19,322224.42,366162.72,1687453843177,12.76,12.71
1388642.11,12980661.56,322449.09,365797.03,1687453857571,12.77,12.71
1386840.77,12984205.40,322309.10,366075.09,1687453860609,12.76,12.71
1381492.26,12975157.42,321888.66,365367.17,1687453863684,12.76,12.71
1394017.89,12975978.69,322868.96,365430.12,1687453878706,12.77,12.71
1389239.67,12977475.64,322489.21,365543.85,1687453893666,12.77,12.71
1398014.58,12975715.67,323177.09,365405.83,1687453896766,12.77,12.71
1401785.44,12972399.56,323471.71,365145.38,1687453899675,12.77,12.71
1396313.40,12971089.12,323041.49,365042.03,1687453915501,12.77,12.71
1395124.39,12963630.24,322947.94,364458.57,1687453931363,12.77,12.71
1391675.74,12969787.28,322677.97,364940.28,1687453934226,12.77,12.71
1392656.81,12963087.86,322754.92,364416.68,1687453937235,12.77,12.71
1396955.27,12987312.32,323098.68,366313.17,1687453953780,12.77,12.71
1384565.92,12974532.54,322128.40,365316.39,1687453970606,12.76,12.71
1383742.13,12982119.62,322065.18,365912.63,1687453987176,12.76,12.71
1387770.72,12970115.90,322380.66,364972.47,1687454003860,12.76,12.71
1385332.00,12971485.99,322189.32,365079.71,1687454021085,12.76,12.71
1393175.86,12973516.57,322798.58,365233.42,1687454038170,12.77,12.71
1392006.52,12982106.96,322706.89,365905.34,1687454041133,12.77,12.71
