bc,ac,tbv,tav,time,mp,minBid
3172741.73,35194953.38,400552.00,372595.59,1679577549197,17.32,17.24
3176008.36,35201756.16,400755.34,372999.93,1679577560588,17.3,17.23
3183078.02,35206779.13,401159.49,373291.55,1679577572533,17.32,17.23
3219061.82,35202070.66,403746.30,373025.12,1679577584341,17.32,17.23
3212700.02,35199356.51,403378.96,372868.64,1679577587303,17.32,17.23
3210927.37,35199531.87,403275.83,372878.79,1679577590267,17.32,17.23
3213206.18,35203375.56,403393.52,373097.30,1679577602442,17.32,17.23
3208838.51,35196470.78,403136.75,372695.55,1679577605790,17.33,17.23
3208533.34,35203224.05,403124.10,373081.69,1679577618284,17.33,17.23
3188460.08,35201668.81,401959.96,372993.05,1679577621411,17.33,17.23
3217199.69,35205229.93,403614.75,373146.12,1679577634309,17.34,17.23
3168596.42,35192939.20,400839.25,372452.00,1679577647313,17.31,17.23
3211413.09,35189736.94,403321.11,372267.38,1679577660625,17.33,17.23
3325701.79,35198066.68,409916.58,372732.75,1679577673903,17.32,17.23
3336672.32,35197565.74,410586.51,372703.91,1679577676891,17.32,17.23
3352719.58,35205612.24,411500.52,373166.58,1679577690948,17.33,17.23
3350890.03,35203507.77,411381.32,373100.55,1679577704876,17.33,17.23
3341856.35,35204519.39,410859.33,373158.95,1679577707833,17.33,17.23
3325457.23,35186984.39,409860.27,372151.54,1679577722073,17.33,17.23
3310163.45,35184039.02,408979.98,371982.20,1679577725032,17.33,17.23
3291823.97,35183102.23,407919.71,371929.98,1679577739452,17.32,17.23
3317647.30,35178454.61,409413.04,371662.22,1679577742456,17.32,17.23
3316354.20,35196573.46,409330.65,372677.78,1679577757415,17.33,17.23
3308318.56,35192384.33,408866.23,372436.22,1679577760377,17.33,17.23
3306959.13,35189080.62,408787.04,372244.98,1679577763332,17.33,17.23
3328329.73,35196845.25,410019.17,372660.65,1679577778664,17.34,17.23
3367980.51,35195555.66,412323.17,372598.28,1679577794165,17.33,17.23
3383667.25,35204797.72,413206.90,373126.27,1679577810022,17.35,17.23
3350813.97,35204971.57,411304.09,373135.93,1679577812940,17.35,17.23
3366772.97,35195937.58,412230.04,372640.91,1679577828845,17.34,17.23
3357013.23,35194051.06,411664.83,372532.70,1679577845054,17.34,17.23
