bc,ac,tbv,tav,time,mp,minBid
3203843.82,34039111.30,401784.17,312857.60,1678857567968,17.46,17.37
3201781.71,34035974.22,401666.51,312676.88,1678857571117,17.46,17.37
3210726.38,34031793.22,402295.11,312452.28,1678857591879,17.46,17.37
3210981.44,34031802.73,402309.68,312452.85,1678857594904,17.46,17.37
3210804.71,34039576.16,402298.92,312903.40,1678857616046,17.46,17.37
3202417.92,34034451.62,401821.04,312609.64,1678857637361,17.46,17.37
3206748.14,34030595.83,402078.90,312397.99,1678857658758,17.46,17.37
3206270.84,34030194.61,402050.95,312374.99,1678857661749,17.46,17.37
3216966.87,34036451.60,402664.79,312741.93,1678857664784,17.46,17.37
3213288.39,34014905.81,402447.08,311496.95,1678857686815,17.47,17.37
3211794.73,34015396.54,402342.72,311482.54,1678857709024,17.5,17.37
3224283.17,34036099.40,403015.85,312653.64,1678857731346,17.5,17.37
3222745.26,34028780.65,402925.90,312238.13,1678857753919,17.49,17.37
3223017.82,34032385.71,402910.99,312415.62,1678857777032,17.51,17.37
3190121.32,34005040.17,401037.98,310968.24,1678857799852,17.5,17.37
3213209.08,34025073.85,402353.85,312114.58,1678857802896,17.5,17.37
3217012.79,34021234.43,402571.34,311895.65,1678857806011,17.51,17.37
3218895.33,34025047.55,402680.33,312113.17,1678857808982,17.5,17.37
3214297.98,34013804.67,402417.50,311472.03,1678857812066,17.51,17.37
3205594.11,34017927.24,401918.00,311706.04,1678857814841,17.51,17.37
3210734.78,34018126.38,402156.90,311717.95,1678857817889,17.51,17.37
3215375.66,34018125.83,402422.35,311717.95,1678857820896,17.51,17.37
3217969.39,34018125.83,402570.88,311717.95,1678857823876,17.51,17.37
3208391.23,34052981.46,401968.06,313589.66,1678857848806,17.5,17.37
3213555.24,34046429.20,402263.82,313215.20,1678857852180,17.5,17.37
3211173.34,34045440.78,402126.90,313158.77,1678857854663,17.5,17.37
3218574.64,34046199.97,402565.60,313215.20,1678857880224,17.49,17.37
3216179.65,34038738.24,402420.16,312785.51,1678857905913,17.5,17.37
3215314.55,34025372.40,402367.82,312157.62,1678857931972,17.51,17.37
3209943.52,34029783.12,401998.87,312412.58,1678857958054,17.48,17.37
3214456.43,34035967.86,402265.49,312763.26,1678857984398,17.47,17.37
3213659.27,34027633.79,402225.13,312290.14,1678858010870,17.48,17.37
2920458.58,34034293.44,385301.57,312541.02,1678858037614,17.48,17.37
3240298.43,34035568.85,403807.94,312615.65,1678858064568,17.48,17.37
3243793.90,34028212.63,404011.91,312297.07,1678858091777,17.48,17.37
3220759.27,33985034.90,402692.26,309857.55,1678858119249,17.48,17.37
3223067.10,33990433.31,402827.24,310166.91,1678858147515,17.48,17.37
3206399.25,34033075.76,402037.95,312517.96,1678858175476,17.48,17.37
3214570.73,34041902.30,402515.46,313027.12,1678858203553,17.46,17.37
3216312.46,34044140.06,402616.67,313124.09,1678858231691,17.46,17.37
3188723.81,34001744.54,401060.91,310734.24,1678858259798,17.45,17.37
3205578.29,33995882.18,402109.87,310474.05,1678858288422,17.44,17.37
3197588.07,33996651.49,401750.28,310537.87,1678858291284,17.45,17.37
3186888.43,34038122.73,401131.32,312881.70,1678858320698,17.46,17.37
3196253.89,34024775.33,401670.40,312116.74,1678858323422,17.45,17.37
3201357.67,34040622.01,401939.98,312975.02,1678858353565,17.45,17.37
3195009.47,34041040.72,401575.75,313043.91,1678858382902,17.43,17.36
3196262.51,34043447.61,401652.61,313183.83,1678858386032,17.43,17.36
3194729.02,33995700.28,401656.74,310555.82,1678858415703,17.41,17.34
3214860.06,33995441.35,402813.97,310547.28,1678858418683,17.41,17.34
3215534.52,34033010.83,402853.70,312673.49,1678858448799,17.41,17.34
3204808.76,34029947.35,402240.53,312445.17,1678858451794,17.4,17.33
3231121.91,34036809.26,403735.49,312842.45,1678858482665,17.41,17.33
3213504.79,34038143.81,402723.12,312942.11,1678858513410,17.42,17.33
3209510.36,34035879.35,402493.42,312811.40,1678858516379,17.42,17.33
3201530.27,34032047.20,402027.91,312591.38,1678858519346,17.41,17.33
3204888.65,34040032.20,402270.07,313053.21,1678858550775,17.41,17.33
3207881.13,34040396.58,402442.37,313074.12,1678858553596,17.41,17.33
3205350.44,34040396.14,402296.19,313074.11,1678858556696,17.41,17.33
3200155.16,34035500.28,402006.54,312876.68,1678858588601,17.4,17.33
3209518.59,34035996.10,402546.91,312906.98,1678858620753,17.4,17.33
3203279.48,34035107.61,402247.34,312786.96,1678858653079,17.41,17.33
3210616.69,34031711.35,402662.02,312590.23,1678858685547,17.42,17.33
3203687.66,34033526.37,402262.80,312693.58,1678858688515,17.42,17.33
3202761.88,34026896.32,402170.53,312254.84,1678858721691,17.45,17.33
3209351.76,34035272.15,402549.33,312735.17,1678858724329,17.45,17.33
3209452.54,34040261.28,402555.12,313022.67,1678858727367,17.45,17.33
3242999.37,34046430.20,404547.58,313378.11,1678858730582,17.44,17.33
3243395.94,34010831.51,404571.01,311363.57,1678858733449,17.44,17.33
3243407.06,34006490.43,404571.33,311114.98,1678858736416,17.44,17.33
3243614.43,34002007.87,404583.51,310859.63,1678858739460,17.44,17.33
3248285.91,33998125.53,404830.30,310653.72,1678858774012,17.43,17.33
3248622.96,33998116.78,404844.34,310653.71,1678858776960,17.43,17.33
3245505.98,34002343.16,404663.76,310894.12,1678858780475,17.43,17.33
3246131.52,34003202.36,404701.38,310943.44,1678858783091,17.43,17.33
3243633.41,34043304.02,404527.45,313214.41,1678858818570,17.43,17.33
3235588.52,34042707.95,404097.20,313221.68,1678858854327,17.4,17.33
3155152.86,33940238.17,399455.86,307422.01,1678858890091,17.42,17.33
3247980.49,33994097.07,404800.81,310516.00,1678858926379,17.42,17.33
3245204.64,34027985.95,404648.70,312406.31,1678858962427,17.41,17.33
3240612.27,34029094.70,404435.87,312472.31,1678858998694,17.41,17.33
3255995.17,34030401.01,405324.41,312542.39,1678859035195,17.41,17.33
3255496.14,34025749.72,405295.65,312275.26,1678859038108,17.41,17.33
3256175.28,34025749.83,405334.70,312275.26,1678859041336,17.41,17.33
3256274.17,34031344.89,405340.46,312596.42,1678859044209,17.41,17.33
3244493.23,34020205.42,404671.69,311963.27,1678859082005,17.4,17.33
3245897.34,34024157.04,404735.01,312190.97,1678859119610,17.4,17.33
3247760.45,34022638.21,404840.75,312102.63,1678859122754,17.41,17.33
3254871.92,34013835.17,405248.13,311598.21,1678859160846,17.41,17.33
3227245.20,34014391.41,403678.73,311631.96,1678859199346,17.4,17.33
3251091.12,34011888.10,405067.73,311592.41,1678859237832,17.4,17.33
3248844.02,34011888.10,404938.18,311592.41,1678859240937,17.4,17.33
3248841.54,34011888.10,404938.03,311592.41,1678859243857,17.4,17.33
3246085.93,34009609.37,404772.94,311459.24,1678859289180,17.41,17.33
3229446.15,34011775.96,403817.08,311585.04,1678859292051,17.4,17.33
3242182.40,34011785.90,404550.17,311585.71,1678859295086,17.4,17.33
3240504.80,34005291.52,404454.38,311212.84,1678859298006,17.4,17.33
3237685.87,33958073.71,404369.95,308482.19,1678859343917,17.37,17.3
3230862.02,34015317.58,404237.38,311727.38,1678859384333,17.37,17.3
3221099.21,34021513.71,403685.29,312095.73,1678859424868,17.36,17.29
3221405.24,34022867.97,403702.15,312173.72,1678859428011,17.36,17.29
3217327.16,34020686.11,403548.42,312057.21,1678859468902,17.35,17.28
3215247.24,34020686.11,403428.26,312057.21,1678859471896,17.35,17.28
3227777.23,34015154.06,404157.31,311876.26,1678859513544,17.35,17.28
3228612.44,34007831.51,404200.07,311453.41,1678859516345,17.35,17.28
3228493.22,34016783.77,404193.07,311969.13,1678859519389,17.35,17.28
3234067.21,34016396.29,404523.56,311862.12,1678859561585,17.34,17.27
3228208.06,34016046.48,404181.14,311842.53,1678859564580,17.34,17.27
3227587.59,34016048.59,404145.47,311842.65,1678859567605,17.34,17.27
3229340.08,34016092.07,404254.81,311845.74,1678859610701,17.34,17.26
3217866.71,33984341.22,403609.74,310094.83,1678859653793,17.32,17.25
3210988.03,34015045.04,403229.92,311884.64,1678859697128,17.33,17.25
3210943.35,34014771.67,403229.92,311869.02,1678859700169,17.33,17.25
3223142.02,34017726.58,404004.73,312031.23,1678859743935,17.32,17.25
3219245.00,34003841.70,403782.55,311352.71,1678859787841,17.32,17.25
3217151.34,34003841.70,403661.38,311352.71,1678859790766,17.32,17.25
3219245.10,34006341.96,403782.55,311496.90,1678859793737,17.32,17.25
3232567.19,33999135.07,404532.13,311184.25,1678859838392,17.33,17.25
3228334.13,33991636.36,404286.44,310751.44,1678859841384,17.33,17.25
3236471.67,33993866.29,404757.07,310809.66,1678859844380,17.33,17.25
3222013.48,34019837.71,403916.83,312308.12,1678859889734,17.32,17.25
3218735.88,34010626.77,403743.51,311711.45,1678859935514,17.32,17.25
3222898.10,34005572.15,403982.97,311419.15,1678859938950,17.33,17.25
3214271.24,34025478.02,403496.25,312563.51,1678859984915,17.32,17.25
3214271.24,34022757.27,403496.25,312406.86,1678859987923,17.32,17.25
3211453.76,34022757.27,403332.54,312406.86,1678859990913,17.32,17.25
3227949.36,33988926.57,404283.52,310600.22,1678860037997,17.33,17.25
3220058.85,34008925.37,403808.89,311749.75,1678860084941,17.32,17.25
3220871.92,34023880.78,403856.44,312481.00,1678860087848,17.32,17.25
3229555.56,34016320.81,404359.80,312046.08,1678860135300,17.33,17.25
3229862.04,33977896.77,404381.32,309867.37,1678860182905,17.32,17.25
3231808.40,34013091.71,404514.35,311979.79,1678860230552,17.32,17.25
3210436.46,33862980.61,403263.00,303315.54,1678860233572,17.34,17.25
3217450.87,33973816.01,403668.00,309610.24,1678860281664,17.31,17.24
3215607.00,33989561.10,403561.34,310519.79,1678860284665,17.31,17.24
3222692.56,33988871.55,404039.19,310501.52,1678860333732,17.29,17.21
3227473.84,33979781.95,404320.15,309977.52,1678860336778,17.29,17.21
3231861.75,33986409.00,404599.21,310360.77,1678860339769,17.29,17.21
3227667.30,33986652.80,404408.30,310391.74,1678860389468,17.27,17.2
3194189.95,33962921.49,402831.96,309102.76,1678860439170,17.24,17.16
3239076.07,33967683.26,405421.53,309399.13,1678860488952,17.25,17.16
3221568.30,33971039.63,404406.59,309603.09,1678860538824,17.25,17.16
3238590.70,33971226.30,405395.86,309613.88,1678860541921,17.25,17.16
3230550.95,33964008.15,405034.97,309151.36,1678860592306,17.27,17.16
3235614.93,33983479.01,405328.65,310275.03,1678860595378,17.27,17.16
3220078.17,33985095.39,404432.17,310381.16,1678860664486,17.25,17.16
3219015.80,33981281.85,404370.51,310160.53,1678860667681,17.25,17.16
3209855.31,33980431.72,403838.62,310111.03,1678860670625,17.26,17.16
3212848.35,33975671.23,404004.96,309823.39,1678860673540,17.27,17.16
3211041.77,33971196.27,403897.12,309589.35,1678860725944,17.26,17.16
3217421.82,33971155.37,404268.68,309587.57,1678860728714,17.26,17.16
3230860.67,33969539.35,405003.58,309503.13,1678860788896,17.28,17.16
3224239.10,33954442.22,404579.93,308633.92,1678860841827,17.27,17.16
3227984.84,33950586.15,404786.40,308409.50,1678860894951,17.26,17.16
3223403.10,33961300.98,404521.49,309023.55,1678860898081,17.26,17.16
3215969.38,33958744.60,404088.53,308878.65,1678860901034,17.26,17.16
3225560.18,33978865.78,404642.18,310041.30,1678860954999,17.26,17.16
3225789.08,33980683.58,404656.94,310173.58,1678861009165,17.24,17.16
3216869.98,33991421.06,404183.80,310821.01,1678861063505,17.23,17.16
3211180.50,33983195.61,403855.00,310344.58,1678861066646,17.23,17.16
3214601.98,33985462.61,404102.80,310485.60,1678861121400,17.23,17.16
3216143.63,33985941.36,404190.78,310512.96,1678861124289,17.23,17.16
3203174.05,33994782.69,403510.23,311046.63,1678861179608,17.22,17.15
3203569.83,33994782.69,403533.23,311046.63,1678861182859,17.22,17.15
3221521.75,33987629.44,404592.45,310641.63,1678861238763,17.23,17.15
3221076.13,33987629.44,404566.56,310641.63,1678861242089,17.23,17.15
3221076.13,33987629.44,404566.56,310641.63,1678861244929,17.23,17.15
3221495.35,33987642.62,404590.92,310642.05,1678861247617,17.23,17.15
3217539.08,33977963.64,404361.41,310080.07,1678861250619,17.23,17.15
3218885.99,33988305.28,404439.64,310680.96,1678861253710,17.23,17.15
3209898.97,33985632.21,403926.31,310529.29,1678861311738,17.22,17.15
3208660.94,33971852.07,403848.26,309729.66,1678861369989,17.22,17.14
3205281.79,33981687.41,403656.64,310302.52,1678861373035,17.21,17.14
3212842.87,33981687.41,404097.27,310302.52,1678861376066,17.21,17.14
3212842.87,33981687.41,404097.27,310302.52,1678861379145,17.21,17.14
3210356.37,33981105.44,403954.80,310268.99,1678861381970,17.21,17.14
3210960.15,33998783.69,404059.25,311301.27,1678861442123,17.2,17.13
3210472.85,34004549.88,404030.58,311636.25,1678861444953,17.2,17.12
3211031.94,34004535.23,404062.95,311635.30,1678861447969,17.2,17.12
3210778.11,34004535.00,404048.13,311635.30,1678861450982,17.2,17.12
3213054.69,34008561.72,404336.26,311930.00,1678861512327,17.18,17.1
3207920.38,33945696.84,403986.64,308286.86,1678861573858,17.21,17.1
3195921.31,33981229.45,403221.33,310271.76,1678861635539,17.24,17.1
