bc,ac,tbv,tav,time,mp,minBid
1301046.50,12703150.58,329147.09,287481.79,1689281616399,14,13.9
1300068.55,12680319.95,329081.59,285854.34,1689281619554,14,13.9
1312515.55,12698912.16,329968.17,287179.67,1689281622394,14,13.9
1305394.77,12683942.55,329459.10,286110.94,1689281625525,14,13.9
1301146.03,12698965.06,329151.34,287183.65,1689281628465,14,13.9
1305922.50,12670971.74,329496.09,285185.76,1689281631779,14,13.9
1303891.50,12698853.56,329348.26,287176.06,1689281651422,14,13.9
1303895.70,12690804.49,329348.10,286599.96,1689281654601,14,13.9
1297580.44,12696809.55,328895.05,287028.75,1689281657446,14,13.9
1307193.76,12697612.08,329583.79,287085.96,1689281677536,14,13.9
1294124.36,12707430.08,328652.40,287789.82,1689281680584,13.99,13.9
1303780.69,12817460.89,329340.47,295649.37,1689281701474,13.99,13.9
1304024.28,12819153.30,329356.89,295768.62,1689281722039,14,13.9
1301534.51,12820339.28,329177.31,295853.34,1689281725049,14,13.9
1308224.63,12814941.55,329656.71,295465.38,1689281745994,14,13.9
1312968.82,12824324.95,329999.74,296131.84,1689281748965,14,13.9
1319126.92,12836891.56,330449.19,297035.39,1689281770718,13.99,13.9
1321620.38,12836891.61,330628.38,297035.72,1689281773472,13.99,13.9
1311548.75,12838005.07,329909.56,297116.87,1689281776483,13.99,13.9
1313745.31,12848820.26,330066.16,297889.53,1689281798612,13.99,13.9
1318412.87,12849478.90,330401.02,297936.56,1689281801615,13.99,13.9
1305441.24,12827876.15,329478.64,296401.29,1689281824194,13.99,13.9
1302941.24,12829255.40,329298.14,296499.81,1689281827139,13.99,13.9
1308730.70,12828680.99,329713.87,296457.36,1689281830208,13.99,13.9
1291381.02,12825143.47,328526.64,296226.85,1689281853658,13.97,13.9
1287266.39,12846096.68,328276.71,297745.00,1689281856509,13.95,13.89
1310927.47,12832773.26,329963.09,296796.72,1689281880025,13.96,13.89
1301828.56,12851594.58,329364.33,298167.64,1689281903795,13.95,13.89
1305925.84,12852873.28,329657.28,298270.67,1689281927702,13.94,13.88
1311494.31,12848361.63,330128.20,297953.19,1689281951859,13.93,13.87
