bc,ac,tbv,tav,time,mp,minBid
2850062.47,9915928.14,428865.82,227500.80,1683502760085,16.59,16.51
2850061.72,9915928.14,428865.87,227500.80,1683502763036,16.59,16.51
2849931.60,9912489.59,428857.97,227294.03,1683502770745,16.59,16.51
2850531.93,9920744.87,428894.24,227790.63,1683502778569,16.59,16.51
2843032.43,9919571.13,428441.28,227719.92,1683502781715,16.59,16.51
2843032.43,9919571.13,428441.28,227719.92,1683502784593,16.59,16.51
2850531.93,9919571.16,428894.24,227719.92,1683502787676,16.59,16.51
2851265.72,9919596.39,428940.01,227720.95,1683502790644,16.59,16.51
2850009.52,9916524.99,428864.61,227536.15,1683502799389,16.59,16.51
2845187.60,9909969.58,428574.19,227143.04,1683502808223,16.59,16.51
2841414.73,9914703.57,428345.96,227427.75,1683502817359,16.59,16.51
2841414.73,9914703.57,428345.96,227427.75,1683502820322,16.59,16.51
2839429.19,9918784.66,428226.59,227673.91,1683502823178,16.59,16.51
2820586.77,9913493.03,427095.69,227361.75,1683502832603,16.58,16.51
2849106.11,9920501.96,428817.32,227784.81,1683502842043,16.58,16.51
2848054.20,9916076.03,428755.28,227518.23,1683502851826,16.58,16.51
2848554.08,9916076.03,428785.47,227518.23,1683502854719,16.58,16.51
2855396.84,9888168.10,429197.33,225833.02,1683502857678,16.59,16.51
2821149.75,9911442.98,427127.28,227235.12,1683502860788,16.59,16.51
2849771.96,9913145.61,428853.99,227335.85,1683502871172,16.59,16.51
2854951.69,9912669.68,429166.97,227306.99,1683502874160,16.59,16.51
2852870.97,9908167.50,429040.87,227036.12,1683502877043,16.59,16.51
2852707.83,9916282.91,429030.97,227525.08,1683502880089,16.59,16.51
2852707.83,9916282.91,429030.97,227525.08,1683502883153,16.59,16.51
2854023.92,9907917.22,429109.82,227021.74,1683502886077,16.59,16.51
2855520.88,9922385.50,429200.39,227893.40,1683502889449,16.59,16.51
2856650.50,9922372.92,429268.75,227892.83,1683502892104,16.59,16.51
2856650.49,9926373.17,429268.75,228133.78,1683502895118,16.59,16.51
2855677.87,9919129.92,429210.06,227697.24,1683502907264,16.59,16.51
2856080.26,9917893.47,429233.27,227622.39,1683502919546,16.59,16.51
2854962.34,9922084.27,429165.85,227875.00,1683502922526,16.59,16.51
2858090.38,9917381.92,429355.03,227592.28,1683502935453,16.59,16.51
2840603.04,9933777.04,428302.98,228581.68,1683502948326,16.58,16.51
2838249.03,9921787.55,428161.65,227863.93,1683502961434,16.58,16.51
2841894.43,9922047.86,428381.65,227879.63,1683502964333,16.58,16.51
2847499.52,9916918.36,428719.60,227569.97,1683502967273,16.58,16.51
2846953.64,9920921.73,428685.17,227808.18,1683502970389,16.59,16.51
2846955.23,9920921.73,428685.32,227808.18,1683502973287,16.59,16.51
2831756.56,9911259.03,427763.25,227227.10,1683502987303,16.58,16.51
2843875.33,9917992.19,428495.42,227632.14,1683503001495,16.59,16.51
2835478.47,9907226.22,427991.25,226985.15,1683503004567,16.58,16.51
2845601.12,9919260.02,428602.78,227710.40,1683503019263,16.58,16.51
2817963.39,9930145.18,426952.94,228370.91,1683503034247,16.57,16.5
2839680.84,9910041.26,428288.56,227165.39,1683503037516,16.56,16.5
2833308.37,9914400.04,427902.78,227437.78,1683503040291,16.56,16.49
2836648.81,9917783.28,428142.37,227665.38,1683503055709,16.54,16.48
2835129.12,9920403.24,428046.98,227823.67,1683503071304,16.54,16.48
2835983.44,9903088.76,428098.35,226777.55,1683503074325,16.55,16.48
2846478.03,9916346.29,428745.55,227582.33,1683503092700,16.55,16.48
2854751.14,9913597.38,429239.21,227415.12,1683503108856,16.55,16.48
2844425.28,9883306.48,428681.38,225638.43,1683503125425,16.51,16.44
2820408.41,9903678.13,427298.31,226893.75,1683503141837,16.49,16.42
2819213.49,9913474.31,427251.98,227495.70,1683503144888,16.47,16.41
2826460.90,9881802.94,427700.47,225586.79,1683503161726,16.48,16.41
2831611.99,9876004.57,428010.56,225235.63,1683503164699,16.49,16.41
2841033.40,9898512.62,428553.76,226562.36,1683503182081,16.5,16.41
