bc,ac,tbv,tav,time,mp,minBid
1280569.96,12170167.85,309015.35,321584.79,1687802284824,13.19,13.05
1280569.96,12168748.54,309015.35,321477.66,1687802287423,13.19,13.05
1270204.60,12165543.89,308236.29,321245.58,1687802331320,13.19,13.05
1275875.13,12165476.41,308668.85,321240.43,1687802334452,13.19,13.05
1281866.30,12172652.57,309131.04,321787.91,1687802378873,13.18,13.05
1233614.50,12165673.03,305526.61,321278.32,1687802423763,13.16,13.05
1269728.38,12182206.83,308256.33,322464.12,1687802468717,13.18,13.05
1269564.74,12182522.38,308242.59,322487.80,1687802471692,13.18,13.05
1279153.69,12176069.56,308949.28,321970.28,1687802516974,13.19,13.05
1266674.97,12147678.33,308005.14,319824.82,1687802520034,13.19,13.05
1273277.37,12171310.76,308505.66,321614.92,1687802523086,13.19,13.05
1264346.36,12177530.46,307806.45,322072.00,1687802569396,13.2,13.05
1269015.54,12178830.11,308161.24,322170.32,1687802572688,13.2,13.05
1271622.17,12170388.38,308357.50,321531.01,1687802575390,13.2,13.05
1274658.97,12171880.40,308584.15,321643.98,1687802578384,13.2,13.05
1271810.06,12172468.31,308364.69,321686.57,1687802581397,13.2,13.05
1264372.43,12182720.51,307796.04,322460.14,1687802629372,13.2,13.05
1262554.53,12183293.12,307659.15,322503.52,1687802632381,13.2,13.05
1260733.98,12190608.85,307619.59,323105.13,1687802681425,13.16,13.05
1286825.04,12169833.35,309581.52,321525.42,1687802730548,13.17,13.05
1263455.43,12130133.01,307772.10,318511.21,1687802779771,13.18,13.05
1267037.69,12166146.91,308042.76,321241.33,1687802782872,13.18,13.05
1283266.17,12164471.63,309247.01,321058.58,1687802832989,13.2,13.05
1285069.36,12162145.54,309374.54,320897.67,1687802882936,13.2,13.05
1284334.58,12159625.88,309313.73,320707.22,1687802886923,13.2,13.05
1282834.74,12159129.13,309198.76,320669.63,1687802889038,13.2,13.05
1277421.06,12177822.80,308786.83,322079.76,1687802892023,13.21,13.05
1275498.09,12169334.12,308632.24,321438.91,1687802895414,13.2,13.05
1295534.69,12169222.28,310140.20,321408.13,1687802947348,13.22,13.05
1280014.01,12168090.57,308925.13,321300.48,1687802999942,13.23,13.05
1278311.39,12167833.74,308794.87,321281.07,1687803003042,13.23,13.05
1280608.96,12168635.72,308970.14,321341.68,1687803005885,13.23,13.05
1280034.37,12161778.21,308925.23,320831.60,1687803059374,13.22,13.05
1270136.68,12175988.92,308189.06,321929.05,1687803113310,13.21,13.05
1259353.35,12186742.93,307372.54,322743.35,1687803167298,13.2,13.05
1268848.81,12187549.44,308093.18,322804.26,1687803170470,13.2,13.05
1275917.33,12172989.19,308623.49,321699.71,1687803173315,13.21,13.05
1276495.94,12178831.58,308669.43,322141.80,1687803176420,13.21,13.05
1278577.05,12179259.15,308827.45,322174.28,1687803179381,13.2,13.05
1270301.84,12171340.45,308221.72,321593.06,1687803235720,13.2,13.05
1266609.00,12172947.67,307939.33,321714.48,1687803238681,13.2,13.05
1270135.75,12173833.31,308209.35,321788.69,1687803295313,13.2,13.05
1270136.31,12176335.42,308209.35,321977.96,1687803298293,13.2,13.05
1244521.82,12154657.64,306314.72,320363.56,1687803355526,13.17,13.05
1245814.18,12154903.96,306411.97,320386.69,1687803358487,13.17,13.05
1247009.47,12154970.51,306504.33,320392.37,1687803361679,13.17,13.05
1274146.73,12154415.36,308581.67,320354.61,1687803420141,13.18,13.05
1287870.80,12129915.51,309616.24,318495.53,1687803423339,13.18,13.05
1271786.52,12176395.54,308410.05,322030.97,1687803482305,13.17,13.05
1279798.23,12167487.96,309000.86,321343.05,1687803541894,13.19,13.05
1271851.87,12188307.86,308403.87,322926.16,1687803601277,13.18,13.05
1263185.38,12181780.09,307738.74,322426.07,1687803661491,13.19,13.05
1270664.10,12168833.47,308291.44,321442.32,1687803721598,13.19,13.05
1263747.04,12169152.35,307772.40,321473.91,1687803782140,13.18,13.05
1257078.17,12175152.25,307269.76,321931.90,1687803785259,13.18,13.05
1271326.84,12164386.24,308345.37,321108.07,1687803854407,13.19,13.05
1269025.21,12175780.47,308159.66,321951.66,1687803915675,13.19,13.05
1269640.38,12191460.50,308187.51,323129.73,1687803976951,13.2,13.05
1264886.72,12190164.56,307825.89,323031.45,1687803979992,13.2,13.05
1277610.84,12158869.68,308811.47,320682.14,1687804041947,13.19,13.05
1274387.29,12188513.25,308565.56,322927.36,1687804044879,13.19,13.05
1252085.83,12195520.19,306869.85,323463.57,1687804048179,13.18,13.05
1253234.13,12193855.37,306974.03,323340.70,1687804051149,13.18,13.05
1277204.63,12186784.83,308779.72,322797.02,1687804114493,13.19,13.05
1277303.72,12197512.65,308765.96,323587.85,1687804178776,13.2,13.05
1278659.66,12199797.69,308871.74,323761.02,1687804242939,13.2,13.05
1282026.25,12178677.70,309114.94,322146.25,1687804307247,13.21,13.05
1280727.71,12174570.30,309016.40,321835.25,1687804310402,13.21,13.05
1292563.25,12182409.43,309877.82,322365.71,1687804375764,13.23,13.05
1283890.44,12163183.45,309209.31,320907.45,1687804441192,13.24,13.05
1291319.80,12169223.66,309757.28,321317.22,1687804507556,13.25,13.05
1283084.45,12177737.60,309124.72,321996.09,1687804573918,13.23,13.05
1288410.05,12168597.80,309521.26,321320.36,1687804640572,13.23,13.05
1280985.61,12154975.01,308952.87,320295.91,1687804707942,13.23,13.05
1283646.95,12152868.14,309154.03,320136.66,1687804710546,13.23,13.05
1290127.66,12175748.78,309641.38,321847.44,1687804778965,13.24,13.05
1291768.85,12184731.49,309767.76,322527.46,1687804781407,13.23,13.05
1289335.31,12148269.36,309576.34,319780.59,1687804849963,13.24,13.05
1285818.97,12169963.39,309306.98,321416.38,1687804919114,13.24,13.05
1285235.88,12178384.45,309259.50,322051.66,1687804988117,13.24,13.05
1286561.36,12178659.01,309360.87,322072.37,1687804991088,13.24,13.05
1279502.33,12170165.23,308814.63,321428.00,1687805061139,13.24,13.05
1284865.21,12151161.24,309242.12,320009.82,1687805131653,13.23,13.05
1277280.67,12173015.11,308666.82,321660.33,1687805134870,13.23,13.05
1292164.82,12167511.22,309769.50,321219.38,1687805206230,13.25,13.05
1281779.79,12161943.23,308978.79,320799.65,1687805278222,13.25,13.05
1284267.85,12169272.89,309125.98,321320.30,1687805350533,13.26,13.05
1275070.90,12180391.51,308424.18,322163.72,1687805423745,13.25,13.05
1282572.88,12171902.57,308991.11,321524.03,1687805496928,13.25,13.05
1287576.71,12165330.07,309384.17,321038.62,1687805571419,13.25,13.05
1278111.78,12167915.14,308669.90,321245.02,1687805645846,13.24,13.05
1282701.55,12167905.21,309016.66,321243.88,1687805648792,13.24,13.05
1284407.65,12166087.34,309146.58,321106.67,1687805651827,13.24,13.05
