bc,ac,tbv,tav,time,mp,minBid
3921797.31,33949052.16,445266.78,314863.35,1676646865360,19.15,18.82
3922527.33,33932944.12,445379.03,314064.31,1676646901635,19.13,18.82
3907467.44,33961394.63,444636.33,315458.43,1676646937854,19.1,18.82
3915724.00,33941022.97,445158.76,314482.38,1676646974105,19.08,18.82
3917606.94,33973949.81,445203.00,316187.59,1676647010619,19.09,18.82
3914427.40,33948667.76,445036.12,314991.68,1676647047221,19.09,18.82
3921941.67,33957629.84,445422.01,315441.34,1676647050703,19.11,18.82
3925832.13,33962299.70,445591.38,315585.58,1676647088064,19.14,18.82
3919411.15,33967519.57,445217.59,315839.44,1676647125758,19.13,18.82
3938892.16,33985515.66,446223.49,316613.86,1676647164470,19.18,18.82
3939916.46,33963095.10,446247.18,315427.66,1676647202972,19.19,18.82
4065739.50,33975589.42,452732.27,315875.87,1676647241728,19.22,18.82
4052865.01,33957307.39,451958.89,314885.51,1676647280673,19.23,18.82
4033673.30,33976900.84,450792.60,315952.50,1676647319832,19.2,18.82
4025576.29,33985945.19,450387.73,316446.80,1676647359688,19.19,18.82
3937438.58,33939699.92,445885.11,314084.24,1676647404377,19.16,18.82
3934910.50,33939228.55,445750.42,314058.74,1676647407475,19.17,18.82
3903975.86,33962341.78,444133.22,315317.54,1676647448305,19.16,18.82
3935979.28,33974756.06,445814.33,315963.36,1676647489048,19.16,18.82
3935971.74,33973317.48,445813.86,315888.43,1676647492022,19.16,18.82
3937552.25,33951606.38,445921.89,314779.47,1676647539248,19.17,18.82
3927015.86,33972208.91,445423.99,315894.99,1676647581032,19.14,18.82
3948070.93,33955091.84,446537.12,315108.82,1676647623430,19.15,18.82
3945688.42,33961211.19,446412.13,315443.20,1676647665678,19.15,18.82
3938740.77,33947217.03,446055.21,314725.05,1676647708235,19.15,18.82
3938453.78,33954566.76,446040.00,315108.89,1676647711250,19.15,18.82
3929275.54,33960994.02,445555.06,315443.11,1676647714699,19.15,18.82
3930167.60,33965435.18,445600.02,315675.19,1676647717733,19.15,18.82
3939832.98,33956463.67,446160.62,315230.58,1676647761807,19.13,18.82
3939359.66,33953754.54,446135.70,315088.76,1676647764908,19.13,18.82
3929465.83,33959531.71,445623.93,315393.07,1676647767938,19.12,18.82
3924453.27,33955862.44,445362.53,315202.70,1676647771125,19.12,18.82
3942568.79,33963505.64,446418.50,315615.00,1676647816566,19.13,18.82
3940155.56,33963999.99,446284.58,315639.09,1676647819591,19.13,18.82
3912687.63,33948755.72,444844.35,314855.83,1676647866223,19.13,18.82
3933869.55,33961679.25,445903.39,315434.87,1676647912712,19.16,18.82
3923337.20,33966142.71,445276.25,315578.59,1676647959509,19.18,18.82
3937591.60,33966114.72,445976.33,315578.27,1676648006596,19.17,18.82
3947270.39,33961475.62,446424.49,315353.31,1676648054364,19.18,18.82
3889984.67,33925542.10,443446.25,313447.44,1676648102427,19.17,18.82
3947308.22,33969323.49,446435.86,315710.68,1676648150477,19.18,18.82
3948460.73,33966522.42,446368.43,315415.88,1676648199039,19.21,18.82
3907686.89,33947363.34,444304.48,314270.60,1676648247759,19.2,18.82
3932939.28,33950139.13,445393.63,314617.25,1676648296763,19.19,18.82
3932013.08,33939169.77,445632.83,313922.32,1676648346005,19.21,18.82
3930734.44,33967946.14,445316.22,315537.94,1676648395714,19.2,18.82
3928481.48,33967268.29,445203.38,315516.38,1676648445754,19.21,18.82
3924920.01,33944251.23,445136.88,314105.67,1676648496008,19.24,18.82
3909771.43,33946975.31,444261.18,314122.67,1676648546965,19.23,18.82
3937607.99,33944847.40,445452.39,314167.89,1676648598031,19.24,18.82
3926248.63,33956090.19,444820.04,314727.18,1676648649352,19.24,18.82
3934724.20,33952511.56,445305.67,314524.02,1676648700806,19.24,18.82
2565734.12,32783627.01,373071.28,254510.75,1676648752937,19.24,18.82
2578403.46,32773459.78,373726.04,253980.75,1676648755752,19.25,18.82
3882622.89,33946805.23,442692.55,314305.90,1676648808162,19.2,18.82
3915417.59,33980019.14,444406.61,316042.00,1676648811238,19.2,18.82
3916308.72,33941294.36,444608.22,314120.23,1676648864589,19.18,18.82
3924386.84,33954952.12,444959.62,314827.18,1676648918140,19.2,18.82
3921480.05,33938803.33,444785.20,313990.28,1676648921290,19.21,18.82
3920966.46,33935298.31,444758.87,313886.07,1676648924675,19.21,18.82
3910488.99,33938271.49,444212.92,314041.30,1676648927274,19.21,18.82
3915118.82,33936493.84,444455.83,313951.09,1676648930306,19.21,18.82
3905490.59,33946843.26,443997.57,314568.06,1676648985707,19.17,18.82
3911731.13,33967062.58,444390.66,315653.45,1676649042006,19.17,18.82
3894527.37,33966912.96,443490.89,315550.42,1676649044592,19.17,18.82
3897164.24,33966066.53,443627.33,315505.35,1676649047512,19.17,18.82
3930187.58,33955581.98,445333.39,314977.72,1676649104945,19.17,18.82
3922101.66,33965236.43,444991.65,315508.82,1676649162245,19.18,18.82
3919465.94,33978111.84,444850.66,316180.41,1676649165326,19.18,18.82
3920318.02,33973620.64,444895.21,316060.01,1676649168301,19.18,18.82
3904127.79,33955693.24,444050.96,315131.18,1676649171581,19.17,18.82
3901099.84,33965475.61,443895.18,315642.47,1676649174361,19.17,18.82
3904845.13,33968056.35,444099.69,315687.39,1676649233818,19.17,18.82
3934297.44,33957486.97,445646.60,315134.17,1676649293934,19.19,18.82
3933737.58,33959810.07,445632.48,315265.87,1676649354132,19.17,18.82
3914978.81,33977553.90,444652.27,316193.59,1676649416443,19.16,18.82
3919227.63,33972833.34,444903.02,315976.53,1676649478050,19.16,18.82
3919872.21,33967010.86,444967.22,315758.53,1676649548654,19.16,18.82
3923979.21,33965758.22,445147.34,315560.22,1676649611110,19.19,18.82
3942628.97,33972563.88,446119.99,315914.38,1676649613336,19.2,18.82
3933493.59,33954230.69,445640.74,314946.85,1676649616218,19.2,18.82
3945154.94,33964017.42,446243.18,315415.53,1676649619225,19.22,18.82
3934641.07,33988868.17,445695.81,316706.21,1676649622269,19.21,18.82
3940257.29,33940130.58,445886.76,313994.51,1676649686581,19.24,18.82
3909136.48,33939551.64,444217.40,314031.38,1676649753596,19.2,18.82
3896429.04,33951792.49,443571.27,314686.64,1676649819416,19.19,18.82
3909535.44,33924265.85,444225.39,313381.75,1676649885394,19.19,18.82
3936455.42,33976564.02,445567.40,315953.47,1676649951854,19.21,18.82
3945249.98,33981299.41,446032.84,316208.11,1676650018828,19.23,18.82
3940138.64,33971939.99,445658.65,315507.97,1676650086059,19.26,18.82
3925709.86,33947097.29,444809.32,314155.95,1676650154044,19.28,18.82
3937260.89,33964685.80,445112.66,314849.01,1676650221743,19.32,18.82
3916965.27,33987792.19,444096.66,316131.07,1676650298283,19.28,18.82
3942762.65,33999669.76,445459.83,316843.41,1676650367117,19.25,18.82
3954572.07,33979923.78,446075.29,315828.72,1676650370041,19.25,18.82
3922512.92,33983351.34,444451.68,315989.28,1676650439687,19.25,18.82
3925326.28,33984378.47,444597.92,316042.65,1676650442770,19.25,18.82
3943280.58,33976888.68,445540.52,315653.47,1676650445750,19.25,18.82
3935101.67,33977742.55,445114.55,315693.72,1676650448874,19.25,18.82
3933361.65,33980523.93,445018.55,315815.25,1676650520359,19.27,18.82
3931849.98,33949571.21,445230.80,314439.57,1676650592004,19.2,18.82
3927208.24,33955906.46,444989.12,314768.82,1676650594987,19.19,18.82
3936883.94,33934940.93,445493.39,313677.33,1676650598077,19.2,18.82
3937365.86,33917142.69,445517.79,312749.67,1676650601006,19.2,18.82
3922504.68,33941579.27,444739.67,314022.26,1676650604131,19.19,18.82
3920673.58,33972943.49,444838.93,315719.28,1676650678713,19.18,18.82
3920978.68,33972333.09,444850.65,315689.50,1676650681850,19.19,18.82
3920235.78,33969369.56,444812.34,315534.84,1676650684708,19.19,18.82
3908024.01,33967567.49,444174.64,315441.47,1676650687733,19.19,18.82
