bc,ac,tbv,tav,time,mp,minBid
4178793.00,32712430.52,461520.34,273047.74,1676488879156,18.99,18.74
4180354.84,32713512.80,461602.70,273104.54,1676488882307,18.99,18.74
4183071.57,32709391.16,461745.87,272889.05,1676488885712,18.99,18.74
4190651.80,32709911.97,462146.94,272911.67,1676488895064,18.98,18.74
4180807.56,32729027.16,461609.67,273911.24,1676488904637,18.99,18.74
4181606.61,32714482.10,461652.23,273151.66,1676488914745,18.99,18.74
4111750.76,32618605.15,457921.65,268113.14,1676488924662,19,18.74
4113202.42,32622720.68,458000.35,268329.86,1676488934979,19,18.74
4111101.95,32624634.84,457889.84,268430.72,1676488937502,19,18.74
4111064.14,32625085.45,457887.58,268454.43,1676488947902,19,18.74
4112158.31,32626167.46,457945.03,268512.19,1676488958533,19,18.74
4110076.75,32621060.45,457830.77,268239.79,1676488961536,19,18.74
4100217.99,32624964.52,457313.81,268445.30,1676488972463,18.99,18.74
4100479.05,32635039.97,457328.34,268976.99,1676488975430,18.99,18.74
4163731.02,32701196.16,460698.11,272481.32,1676488986822,18.97,18.74
4169826.09,32709238.49,461022.79,272902.33,1676488990239,18.96,18.74
4194645.06,32694075.89,462339.35,272109.55,1676488993166,18.97,18.74
4196535.60,32703202.82,462460.08,272587.61,1676489005038,18.97,18.74
4186328.87,32699686.16,461920.95,272396.25,1676489008098,18.97,18.74
4184549.80,32706875.12,461827.11,272783.37,1676489020505,18.97,18.74
4188655.04,32705168.18,462047.46,272709.74,1676489032932,18.97,18.74
4186644.19,32718813.79,461957.85,273422.36,1676489045632,18.97,18.74
4193595.06,32691927.11,462323.37,272014.57,1676489058486,18.98,18.74
4210186.77,32704766.22,463181.35,272665.11,1676489071490,18.99,18.74
4196254.16,32705173.80,462410.70,272686.35,1676489084567,18.99,18.74
4196141.75,32691661.86,462409.46,271984.53,1676489097887,18.98,18.74
4195330.08,32715144.29,462366.58,273220.43,1676489100852,18.99,18.74
4204719.24,32714607.80,462858.94,273188.54,1676489114614,18.99,18.74
4200867.55,32706839.03,462646.50,272766.33,1676489128572,19,18.74
4198500.66,32701240.97,462519.56,272452.88,1676489143127,19.01,18.74
4197590.60,32705600.40,462453.64,272681.22,1676489157421,19.01,18.74
4210099.84,32707190.00,463112.46,272764.70,1676489160461,19.01,18.74
4212247.58,32701743.22,463212.66,272474.43,1676489175201,19.01,18.74
4200784.34,32704878.81,462609.77,272641.18,1676489178607,19,18.74
4201490.20,32714097.02,462646.57,273126.34,1676489181257,19,18.74
4215701.94,32708234.49,463323.89,272762.11,1676489196762,19.02,18.74
4201047.27,32706804.44,462551.55,272688.56,1676489212376,19.01,18.74
4185500.65,32721530.33,461738.24,273490.69,1676489228199,19,18.74
4241056.29,32699585.22,464672.45,272331.67,1676489244390,19.01,18.74
4240708.99,32703743.82,464646.22,272554.77,1676489261153,19.01,18.74
4240422.63,32709800.39,464614.39,272873.24,1676489277668,19.01,18.74
4235508.67,32708471.35,464341.54,272792.75,1676489294844,19.02,18.74
4247665.54,32712445.89,464975.61,272987.29,1676489311967,19.02,18.74
4243366.72,32717917.98,464748.76,273264.14,1676489329378,19.02,18.74
4239975.94,32716428.72,464568.16,273183.82,1676489346858,19.02,18.74
4245628.97,32712236.22,464867.34,272963.13,1676489364793,19.02,18.74
4253551.39,32714931.28,465249.22,273085.84,1676489382899,19.03,18.74
4136483.61,32550778.87,459459.85,264301.32,1676489401258,19.06,18.74
4005157.33,32556154.66,452443.67,264325.92,1676489419651,19.11,18.74
4232479.28,32570814.41,464310.22,265104.29,1676489438102,19.12,18.74
4248018.42,32676889.92,464549.63,270733.74,1676489459508,19.15,18.74
4189800.56,32669043.64,461968.95,270124.83,1676489478181,19.13,18.74
4101023.49,32591327.58,456812.63,266191.77,1676489497187,19.15,18.74
4254693.00,32622120.66,464719.32,267833.86,1676489516730,19.15,18.74
4256834.18,32607230.78,464633.65,267001.44,1676489536116,19.16,18.74
4249887.46,32618474.90,464252.52,267587.31,1676489555593,19.15,18.74
4345004.70,32695089.01,469247.58,271567.37,1676489575399,19.16,18.74
4349500.16,32700502.18,469362.25,271830.38,1676489595816,19.17,18.74
4345125.10,32702178.73,469153.06,271965.46,1676489615893,19.15,18.74
4209653.35,32687456.88,462220.92,271261.75,1676489636337,19.1,18.74
4243878.79,32701184.86,464047.64,271998.28,1676489656925,19.1,18.74
4259406.77,32692197.27,464822.74,271570.53,1676489677498,19.11,18.74
4250444.91,32703579.34,464345.93,272160.21,1676489680970,19.11,18.74
4254686.72,32698839.58,464566.59,271912.11,1676489683649,19.11,18.74
4371515.78,32675456.97,470681.62,270640.87,1676489705429,19.13,18.74
4265130.56,32618428.68,465062.82,267672.57,1676489726929,19.12,18.74
4272658.76,32614607.82,465476.64,267490.45,1676489748674,19.13,18.74
4351975.45,32705717.80,469632.33,272235.44,1676489770546,19.13,18.74
4341273.88,32714741.35,469076.84,272720.66,1676489792664,19.12,18.74
4368655.93,32705984.76,470490.87,272258.43,1676489814993,19.13,18.74
4366298.03,32704436.81,470360.62,272165.02,1676489818151,19.14,18.74
4377389.52,32712013.25,470927.34,272559.97,1676489841175,19.14,18.74
4372224.70,32704559.54,470661.98,272180.95,1676489864521,19.13,18.74
4364946.28,32698901.42,470272.10,271871.30,1676489867351,19.15,18.74
4256953.54,32708252.12,464562.90,272319.73,1676489894794,19.16,18.74
4262997.05,32706165.06,464888.15,272237.51,1676489918859,19.14,18.74
4273749.78,32703119.30,465435.28,272063.30,1676489943124,19.16,18.74
4274498.44,32689593.44,465428.05,271345.66,1676489967512,19.17,18.74
4276078.56,32705310.00,465471.49,272161.72,1676489992654,19.17,18.74
4264584.53,32654459.42,464967.02,269540.78,1676490018045,19.13,18.74
4254524.98,32688137.20,464437.43,271300.43,1676490020704,19.13,18.74
4257088.98,32688873.13,464563.94,271359.73,1676490023527,19.13,18.74
4248548.89,32691837.18,464116.02,271514.59,1676490026559,19.13,18.74
4261391.14,32673148.26,464801.16,270544.56,1676490052690,19.12,18.74
4258924.16,32683630.58,464671.17,271092.58,1676490055535,19.12,18.74
