bc,ac,tbv,tav,time,mp,minBid
2809732.65,35693474.21,382848.48,403285.59,1679679377253,16.95,16.85
2819855.23,35703000.49,383446.22,403846.27,1679679380107,16.95,16.85
2819761.89,35698594.65,383438.03,403569.60,1679679387489,16.95,16.85
2818352.86,35704316.16,383337.86,403911.74,1679679390570,16.95,16.85
2813242.01,35695020.83,383023.37,403375.44,1679679398244,16.95,16.85
2811366.07,35688249.33,382914.66,403055.32,1679679406041,16.96,16.85
2816172.51,35683994.20,383194.99,402804.43,1679679408882,16.96,16.85
2794971.81,35681230.88,381949.96,402654.19,1679679416747,16.94,16.85
2814559.01,35690444.56,383111.66,403196.36,1679679424742,16.95,16.85
2814505.96,35687399.00,383117.41,403005.90,1679679432777,16.94,16.85
2811107.17,35692701.53,382927.31,403326.86,1679679435929,16.95,16.85
2806012.27,35690954.27,382623.71,403224.37,1679679438911,16.94,16.85
2810391.94,35687833.37,382882.35,403041.36,1679679441800,16.94,16.85
2823265.19,35692293.42,383632.14,403303.76,1679679450529,16.95,16.85
2803671.57,35674748.53,382479.11,402295.13,1679679459289,16.93,16.85
2813588.24,35670890.98,383064.50,402067.46,1679679462252,16.94,16.85
2822931.60,35669995.09,383616.17,402014.21,1679679465421,16.94,16.85
2819341.98,35667680.95,383404.01,401877.77,1679679468391,16.94,16.85
2823413.72,35678083.17,383625.37,402486.54,1679679477714,16.94,16.85
2835634.24,35690443.73,384336.04,403215.13,1679679487070,16.95,16.85
2799816.54,35663346.64,382207.81,401584.06,1679679496642,16.97,16.85
2815044.62,35683864.53,383105.36,402791.58,1679679499594,16.97,16.85
2822732.57,35682874.82,383560.26,402736.25,1679679502563,16.96,16.85
2832224.69,35686215.07,384263.24,402895.59,1679679512338,16.94,16.85
2841774.86,35698269.13,384706.16,403642.25,1679679522230,16.96,16.85
2847739.19,35700124.32,385046.14,403679.35,1679679525532,16.96,16.85
2842941.60,35698901.26,384757.06,403610.38,1679679528490,16.96,16.85
2805583.97,35695255.22,382549.77,403396.26,1679679531483,16.95,16.85
2788516.49,35669656.56,381545.44,401891.72,1679679534325,16.95,16.85
2824407.94,35691837.07,383667.95,403198.78,1679679537257,16.94,16.85
2829493.56,35690606.32,383951.58,403109.27,1679679548250,16.97,16.85
2837532.10,35690766.18,384426.37,403119.24,1679679551182,16.97,16.85
2831010.59,35687451.05,383994.47,402878.99,1679679562452,16.96,16.85
2829703.52,35687675.54,383916.94,402891.85,1679679565395,16.96,16.85
2822163.99,35691037.18,383471.98,403090.80,1679679568407,16.96,16.85
2831249.66,35687220.09,384007.70,402867.75,1679679571433,16.96,16.85
2829271.44,35686950.15,383871.21,402852.89,1679679583363,16.96,16.85
2821195.30,35686353.52,383394.40,402858.81,1679679586656,16.96,16.85
2828340.24,35688263.42,383816.06,402970.81,1679679589670,16.96,16.85
2821826.07,35679093.66,383430.12,402428.17,1679679592275,16.97,16.85
2836784.23,35679346.94,384312.73,402442.44,1679679595473,16.97,16.85
2828331.24,35688457.22,383815.54,402980.87,1679679608375,16.96,16.85
2812820.44,35689171.74,382898.03,403017.03,1679679621382,16.96,16.85
2819414.86,35690317.70,383283.04,403091.81,1679679634645,16.96,16.85
2820135.16,35691416.70,383331.63,403158.84,1679679637701,16.95,16.85
2815974.98,35682943.92,383088.85,402682.04,1679679650978,16.94,16.85
2802936.98,35684601.04,382325.00,402745.31,1679679653903,16.94,16.85
2822031.86,35690151.10,383488.72,403074.02,1679679656902,16.94,16.85
2837781.58,35684410.84,384412.12,402736.83,1679679659977,16.94,16.85
2829744.38,35684552.06,383967.45,402740.14,1679679673964,16.93,16.85
2816590.07,35688574.86,383240.07,403003.55,1679679688033,16.91,16.84
2827051.64,35690812.70,383857.36,403151.64,1679679702252,16.91,16.84
2811452.24,35687706.71,382961.57,402972.48,1679679716583,16.91,16.84
2814372.98,35681523.36,383132.81,402604.88,1679679719502,16.91,16.84
2826013.51,35690578.21,383829.13,403137.25,1679679734030,16.91,16.84
2825569.27,35684986.10,383801.70,402810.90,1679679737180,16.91,16.84
2811901.84,35688068.37,383013.41,402995.24,1679679740113,16.9,16.83
2789345.52,35682286.20,381910.47,402749.36,1679679755386,16.88,16.8
2818469.56,35688147.78,383629.78,403090.47,1679679758305,16.89,16.8
2799607.24,35681884.67,382501.58,402747.66,1679679775790,16.89,16.8
2799983.58,35679281.60,382605.54,402760.58,1679679791453,16.85,16.78
2792913.49,35669698.03,382221.29,402277.48,1679679807258,16.84,16.77
2816190.65,35673598.67,383597.24,402504.52,1679679822971,16.85,16.77
2814796.42,35678392.38,383506.42,402760.34,1679679839294,16.86,16.77
2800099.97,35681307.12,382609.96,402884.05,1679679855351,16.87,16.77
2797551.37,35673454.70,382457.94,402446.42,1679679872003,16.86,16.77
