mp,timeStamp,mean,skew
16.85,1682294535406,4140.569570292458,-4123.719570292457
16.85,1682294716991,4139.820257362049,-4122.970257362049
16.82,1682294896049,4140.28427485968,-4123.464274859681
16.78,1682295076144,4141.081577744662,-4124.301577744663
16.77,1682295260170,4140.763943293893,-4123.993943293893
16.7,1682296002495,4145.185612571235,-4128.485612571235
16.82,1682297749102,4131.892604392773,-4115.072604392773
16.9,1682297944879,4130.866494996909,-4113.966494996909
16.94,1682298141232,4127.599121621211,-4110.659121621212
17.02,1682298337812,4125.048087013422,-4108.028087013422
17.03,1682298534821,4123.612120351817,-4106.582120351817
17,1682298731982,4123.334867366905,-4106.334867366905
16.99,1682298929667,4123.396293202397,-4106.406293202397
17.01,1682299127924,4121.812330644029,-4104.802330644029
17.02,1682299525662,4122.272757804358,-4105.252757804357
17.01,1682299728489,4121.076276756511,-4104.066276756511
16.95,1682299932814,4122.208598740611,-4105.258598740611
16.91,1682300137549,4121.903486894198,-4104.993486894198
16.9,1682300339556,4122.171866005142,-4105.271866005142
16.9,1682300542033,4122.630316287095,-4105.730316287096
16.97,1682300744937,4123.847645238101,-4106.877645238101
16.99,1682300948767,4123.130973254135,-4106.140973254135
17.03,1682301152762,4123.783370461512,-4106.7533704615125
16.99,1682301356832,4125.103667835077,-4108.113667835078
16.97,1682301561788,4125.293280607879,-4108.323280607879
16.96,1682301770652,4125.052750230065,-4108.092750230065
16.95,1682301981176,4122.126142615039,-4105.176142615039
16.92,1682302200614,4121.326423557325,-4104.406423557325
16.89,1682302415133,4123.562462491593,-4106.672462491592
16.92,1682302630514,4124.760979637145,-4107.840979637145
16.96,1682302844313,4124.3935357278,-4107.4335357278
16.95,1682303058729,4125.028755446916,-4108.078755446916
16.96,1682303273358,4124.853669544616,-4107.893669544616
16.92,1682303488948,4124.669245758428,-4107.749245758428
16.89,1682303704526,4124.971638917474,-4108.081638917473
16.91,1682303924615,4125.472382295844,-4108.562382295844
16.93,1682304142411,4126.1040944912,-4109.1740944912
16.92,1682304360671,4125.8360774060275,-4108.916077406027
16.93,1682304579728,4126.428553155124,-4109.498553155124
16.93,1682304799293,4126.737222607785,-4109.807222607785
16.88,1682305019077,4126.37818953236,-4109.49818953236
16.89,1682305239164,4126.519661019113,-4109.629661019113
16.88,1682305460237,4125.766766635751,-4108.886766635751
16.87,1682305681276,4126.190257791669,-4109.320257791669
16.85,1682305902721,4127.070263177243,-4110.2202631772425
16.85,1682306135959,4130.191394190511,-4113.341394190511
16.85,1682306360674,4130.45989204195,-4113.60989204195
16.83,1682306585803,4130.359559200205,-4113.529559200205
16.81,1682306815466,4130.004786279115,-4113.194786279115
16.79,1682307042558,4129.427437618451,-4112.637437618451
16.81,1682307270389,4129.747353183261,-4112.937353183261
16.84,1682307497947,4130.606737283376,-4113.766737283376
16.88,1682307741158,4130.192680614743,-4113.312680614743
16.88,1682307972750,4130.214481854004,-4113.334481854004
16.91,1682308211937,4131.794372362269,-4114.8843723622695
16.89,1682308446488,4131.6443304340055,-4114.754330434005
16.9,1682308681372,4130.868130517701,-4113.968130517701
16.87,1682308927615,4134.840835561057,-4117.970835561057
16.89,1682309165162,4134.879893194921,-4117.989893194921
16.87,1682309402901,4135.421214783881,-4118.551214783881
16.85,1682309645099,4135.260213301959,-4118.410213301959
16.87,1682309888320,4135.95961676672,-4119.08961676672
16.85,1682310136002,4137.019819046161,-4120.16981904616
16.87,1682310378426,4138.396531360438,-4121.526531360438
16.88,1682310621017,4138.792070083974,-4121.912070083974
16.9,1682310869071,4138.4474459835765,-4121.547445983577
16.9,1682311113356,4138.00501971144,-4121.10501971144
16.88,1682311357840,4138.584537306465,-4121.704537306465
16.85,1682311603137,4137.9753465037775,-4121.125346503777
16.85,1682311848635,4137.64865030014,-4120.798650300139
16.87,1682312094775,4138.928528183722,-4122.058528183722
16.87,1682312344510,4140.844110506129,-4123.974110506129
16.85,1682312591787,4140.664110829228,-4123.8141108292275
16.86,1682312839325,4142.017876745873,-4125.157876745873
16.87,1682313088097,4141.997596145937,-4125.127596145937
16.88,1682313336667,4142.18815394432,-4125.30815394432
16.88,1682313585072,4142.868624418807,-4125.9886244188065
16.89,1682313834216,4142.869501447881,-4125.9795014478805
16.89,1682314083946,4143.612793886462,-4126.722793886462
16.88,1682314341488,4145.623866892066,-4128.743866892066
16.87,1682314593470,4146.100256914029,-4129.230256914029
16.86,1682314845774,4146.722567327378,-4129.862567327378
16.85,1682315098905,4146.367866601502,-4129.517866601502
16.83,1682315351964,4146.310364575788,-4129.480364575788
16.82,1682315605654,4146.701921931962,-4129.881921931962
16.82,1682315875680,4146.550793764799,-4129.730793764799
16.83,1682316134236,4147.487065564925,-4130.657065564925
16.83,1682316416308,4151.280666260551,-4134.450666260551
16.84,1682316692560,4152.441007668959,-4135.601007668959
16.83,1682316960130,4153.179839266054,-4136.349839266054
16.82,1682317243896,4154.760631980008,-4137.940631980008
16.81,1682317516600,4154.369619966526,-4137.559619966526
16.79,1682317789251,4153.691737109979,-4136.901737109979
16.79,1682318062289,4153.044204362965,-4136.254204362965
16.82,1682318347974,4151.424053007231,-4134.604053007231
16.83,1682318632484,4153.953042259623,-4137.123042259623
16.78,1682318919290,4151.4645496875555,-4134.684549687556
16.75,1682319200787,4151.778915707918,-4135.028915707918
16.72,1682319482477,4151.09983233441,-4134.37983233441
16.69,1682319764729,4151.17985044097,-4134.48985044097
16.73,1682320055563,4151.821487181806,-4135.091487181807
16.68,1682320340981,4152.763184739365,-4136.083184739365
16.7,1682320626464,4151.228954493812,-4134.528954493812
16.71,1682320912356,4152.737155269639,-4136.027155269639
16.69,1682321198609,4153.25303043363,-4136.56303043363
16.63,1682321488767,4150.11324738045,-4133.48324738045
16.68,1682321776796,4148.799617510622,-4132.1196175106215
16.66,1682322064896,4149.349312811037,-4132.689312811037
16.69,1682322353960,4149.11795361748,-4132.427953617481
16.66,1682322643220,4148.916691365067,-4132.256691365067
16.69,1682322936995,4149.694259058689,-4133.004259058689
16.72,1682323232118,4152.888769203401,-4136.168769203401
16.74,1682323525154,4151.801343777194,-4135.061343777194
16.72,1682323823138,4153.044710377539,-4136.324710377538
16.73,1682324118603,4153.121377116676,-4136.391377116676
16.77,1682324415039,4153.135989654429,-4136.365989654429
16.74,1682324711811,4153.732738120229,-4136.99273812023
16.66,1682325009349,4152.452679177738,-4135.792679177738
16.66,1682325314987,4151.913195885167,-4135.253195885167
16.61,1682325614797,4150.620496822422,-4134.010496822422
16.62,1682325918487,4148.978495201781,-4132.358495201781
16.62,1682326230913,4145.68441291116,-4129.06441291116
16.57,1682326535600,4147.02413238718,-4130.45413238718
16.57,1682326844317,4145.17815115028,-4128.608151150281
16.62,1682327151013,4144.0220664112285,-4127.402066411229
16.63,1682327458286,4143.233292675635,-4126.603292675635
16.66,1682327814343,4142.722679213387,-4126.062679213387
16.66,1682328123623,4141.765407149132,-4125.105407149133
16.71,1682328433249,4142.335122913726,-4125.625122913726
16.69,1682328743239,4143.205078286588,-4126.5150782865885
16.69,1682329054084,4143.0218281524785,-4126.331828152479
16.72,1682329364663,4144.041190475535,-4127.321190475534
16.72,1682329675937,4145.642195011565,-4128.922195011564
16.72,1682329991549,4148.0031735414295,-4131.283173541429
16.73,1682330305648,4148.925104518638,-4132.195104518639
16.74,1682330619842,4149.864393428822,-4133.124393428822
16.77,1682330935122,4151.709929639718,-4134.939929639718
16.83,1682331251267,4151.846415260378,-4135.016415260378
16.79,1682331568081,4153.102832960942,-4136.312832960942
16.78,1682331885313,4153.805797900143,-4137.0257979001435
16.78,1682332202996,4154.683073819941,-4137.903073819941
16.85,1682332525846,4152.489630233065,-4135.639630233065
16.83,1682332846578,4153.44655848462,-4136.61655848462
16.85,1682333172301,4154.6595306761965,-4137.809530676196
16.85,1682333496004,4155.204200505524,-4138.354200505523
16.88,1682333819612,4155.160466823958,-4138.280466823958
16.89,1682334144389,4155.39522410227,-4138.5052241022695
16.89,1682334469788,4155.512268013516,-4138.622268013516
16.92,1682334795465,4155.287218537427,-4138.367218537427
16.91,1682335122096,4155.038852663814,-4138.1288526638145
16.9,1682335449555,4155.198628650172,-4138.298628650173
16.91,1682335778409,4155.730877870064,-4138.820877870065
16.91,1682336107736,4155.71951437691,-4138.809514376911
16.96,1682336437856,4155.834554613964,-4138.874554613964
16.99,1682336768440,4156.24676327831,-4139.25676327831
17,1682337099838,4156.801460290641,-4139.801460290641
17.02,1682337431475,4156.078147895001,-4139.058147895001
17.02,1682337763582,4156.069063059954,-4139.049063059953
17.02,1682338148685,4155.002352795715,-4137.982352795714
17,1682338491029,4154.3770664702015,-4137.3770664702015
16.98,1682338831843,4155.714684185677,-4138.734684185677
16.99,1682339178456,4157.7830338426675,-4140.793033842668
17.01,1682339519569,4156.701873358924,-4139.691873358924
17.03,1682339861483,4156.4095622456125,-4139.379562245613
17.03,1682340204532,4156.193039814156,-4139.163039814156
17.07,1682340548386,4155.532118532648,-4138.462118532649
17.06,1682341237925,4155.728817824657,-4138.668817824657
17.05,1682341583991,4155.709964816619,-4138.659964816618
17.05,1682341981105,4155.1483821472175,-4138.098382147217
17.07,1682342329328,4154.53854961313,-4137.468549613131
17.06,1682342677518,4156.119315408046,-4139.059315408045
17.07,1682343029765,4155.565585640038,-4138.495585640038
17.08,1682343387843,4154.744633029123,-4137.664633029123
17.15,1682343743320,4155.003812116164,-4137.853812116165
17.21,1682344096602,4154.675766832913,-4137.465766832913
17.19,1682344451012,4154.528154216311,-4137.3381542163115
17.21,1682344806501,4154.185570474876,-4136.975570474876
17.19,1682345162874,4154.65518365708,-4137.46518365708
17.2,1682345519696,4155.536083616584,-4138.336083616584
17.17,1682345877633,4156.088932712635,-4138.918932712635
17.23,1682346235975,4155.507542859125,-4138.277542859126
17.22,1682346595398,4156.612807006458,-4139.392807006458
17.18,1682346955669,4158.987563621633,-4141.807563621633
17.13,1682347317244,4159.812536663987,-4142.682536663987
16.96,1682347702477,4153.736302703683,-4136.776302703683
17.03,1682348070183,4153.890180850696,-4136.860180850696
17.07,1682348438347,4153.607882528461,-4136.5378825284615
17.08,1682348810839,4153.600024074968,-4136.520024074968
17.07,1682349180247,4154.21313942828,-4137.14313942828
17.05,1682349566973,4157.69846082881,-4140.64846082881
17,1682349950259,4156.605968009398,-4139.605968009398
16.96,1682350328556,4156.104334815682,-4139.144334815682
16.96,1682350707557,4155.643693490579,-4138.683693490579
16.96,1682351095594,4157.193349208137,-4140.233349208137
16.92,1682351569416,4164.052790379337,-4147.132790379337
16.92,1682351972682,4166.747832204216,-4149.827832204216
16.92,1682352372353,4167.234079141811,-4150.314079141811
16.94,1682352773949,4166.45911568725,-4149.519115687251
16.93,1682353172680,4167.215046231962,-4150.285046231962
16.94,1682353576283,4166.858676339724,-4149.918676339725
16.93,1682353977410,4166.747378529879,-4149.817378529879
16.97,1682354379099,4166.708753555708,-4149.738753555708
16.98,1682354781703,4167.89890105979,-4150.91890105979
16.95,1682355185164,4168.343639471506,-4151.3936394715065
16.86,1682355588584,4174.730245046483,-4157.870245046483
16.78,1682356005199,4172.738250394258,-4155.958250394258
16.77,1682356413156,4172.301603902475,-4155.531603902475
16.82,1682356822053,4171.457929899423,-4154.637929899423
16.9,1682357231997,4170.355579164871,-4153.455579164872
16.95,1682357642679,4170.5787260734805,-4153.628726073481
16.94,1682358054499,4170.823831962869,-4153.883831962869
17.03,1682358467217,4170.535723273483,-4153.505723273483
17.08,1682358880127,4171.3015059287145,-4154.221505928715
17.05,1682359294028,4171.84741230582,-4154.79741230582
17.01,1682359708794,4171.809486343681,-4154.799486343681
17.01,1682360124314,4171.64218188239,-4154.63218188239
17.02,1682360540451,4170.679315429247,-4153.659315429247
17.11,1682360961244,4166.7195938652885,-4149.609593865289
17.07,1682361380437,4166.750671602484,-4149.680671602484
17.02,1682361800246,4166.7005377247,-4149.680537724699
16.98,1682362229309,4167.7891215148975,-4150.809121514898
16.97,1682362656907,4168.295124592706,-4151.325124592706
16.98,1682363090526,4169.8748607013795,-4152.89486070138
16.98,1682363523954,4171.580100929914,-4154.600100929914
16.98,1682363958756,4170.7158824282815,-4153.735882428282
