mp,timeStamp,mean,skew
21.51,1675302087137,5670.0149948419785,-5648.504994841978
21.55,1675302121301,5678.915874190991,-5657.365874190991
21.53,1675302156345,5694.352666435234,-5672.822666435234
21.5,1675302191143,5701.912775474218,-5680.412775474218
21.5,1675302229579,5704.561173830168,-5683.061173830168
21.47,1675302269027,5721.135935002905,-5699.665935002905
21.47,1675302315724,5725.51730008107,-5704.04730008107
21.49,1675302353290,5733.55121853859,-5712.06121853859
21.5,1675302394215,5755.058700342768,-5733.558700342768
21.5,1675302435740,5777.645771248051,-5756.145771248051
21.49,1675302474556,5793.774807606355,-5772.284807606356
21.5,1675302523986,5841.339554204944,-5819.839554204944
21.51,1675302565364,5850.366414732966,-5828.856414732966
21.53,1675302609594,5879.892755216175,-5858.362755216175
21.53,1675302672693,5954.422251115882,-5932.892251115883
21.54,1675302717301,5963.099603074126,-5941.559603074126
21.53,1675302762690,5970.305028298001,-5948.775028298001
21.5,1675302811085,5982.768380289336,-5961.268380289336
21.51,1675302855617,5990.284109915183,-5968.774109915183
21.49,1675302907521,6008.751997084469,-5987.261997084469
21.47,1675302953736,6013.604797595572,-5992.134797595571
21.49,1675303001472,6021.0398613128855,-5999.549861312886
21.5,1675303052255,6037.213879781125,-6015.713879781125
21.51,1675303112186,6087.143424290766,-6065.633424290766
21.51,1675303162728,6093.591159945065,-6072.081159945064
21.48,1675303214156,6093.287919772793,-6071.807919772794
21.54,1675303276829,6126.154816793936,-6104.614816793936
21.56,1675303330135,6130.70663210905,-6109.146632109049
21.62,1675303381576,6127.855149654723,-6106.2351496547235
21.61,1675303433567,6126.098821795772,-6104.488821795772
21.6,1675303488580,6131.915839072108,-6110.315839072107
21.64,1675303541440,6140.671332870547,-6119.031332870547
21.62,1675303594176,6145.558329864852,-6123.938329864852
21.61,1675303647415,6145.404651824895,-6123.7946518248955
21.59,1675303702999,6149.39232978791,-6127.80232978791
21.6,1675303758484,6146.489074271893,-6124.889074271892
21.62,1675303813027,6149.856681689421,-6128.236681689421
21.61,1675303867464,6153.419318245665,-6131.809318245665
21.65,1675303921671,6158.921700017826,-6137.271700017826
21.71,1675304032307,6158.113178383882,-6136.403178383882
21.71,1675304087849,6162.929770990234,-6141.219770990234
21.64,1675304153922,6165.615552677638,-6143.975552677638
21.72,1675304211410,6151.60626369989,-6129.88626369989
21.74,1675304385667,6143.123675534989,-6121.383675534989
21.7,1675304461834,6138.831707265996,-6117.131707265996
21.69,1675304523345,6136.137346778885,-6114.447346778886
21.65,1675304584656,6138.503956080271,-6116.853956080271
21.64,1675304667762,6131.175896380396,-6109.535896380396
21.63,1675304733061,6135.983974760494,-6114.353974760494
21.62,1675304802186,6151.990299804701,-6130.370299804701
21.66,1675304868219,6159.695932969439,-6138.035932969439
21.65,1675304937785,6168.721051872978,-6147.071051872978
21.66,1675305004697,6178.086509130404,-6156.426509130404
21.87,1675305146174,6145.2523378256265,-6123.382337825627
21.87,1675305360324,6128.643498585233,-6106.773498585233
21.84,1675305444610,6113.702002535235,-6091.862002535235
21.72,1675305520255,6106.652071412061,-6084.93207141206
21.77,1675305596562,6106.464639294224,-6084.694639294224
21.78,1675305669988,6105.309753850064,-6083.5297538500645
21.81,1675305743615,6102.112067434261,-6080.302067434261
21.9,1675305824557,6105.904735748144,-6084.004735748144
21.97,1675305899839,6100.998742616014,-6079.028742616014
22.26,1675306281433,6072.154617131408,-6049.894617131407
22.1,1675306446883,6045.239674026714,-6023.139674026714
22.2,1675306529799,6041.205874065362,-6019.005874065362
22.25,1675306610857,6042.840191451514,-6020.590191451514
22.29,1675306691610,6044.3437518285145,-6022.053751828515
22.37,1675306772178,6038.0013942139585,-6015.631394213959
22.44,1675306856683,6020.27559212998,-5997.835592129981
22.2,1675306938221,6013.8127459594125,-5991.612745959413
22.31,1675307020108,6008.003680337501,-5985.6936803375
22.27,1675307105606,6011.08047234857,-5988.810472348569
22.39,1675307188249,6008.130976738231,-5985.7409767382305
22.33,1675307282031,6025.438072308873,-6003.1080723088735
22.42,1675307367702,6023.415906756324,-6000.995906756324
22.39,1675307453614,6023.514423083782,-6001.124423083782
22.33,1675307539361,6029.262468572631,-6006.9324685726315
22.31,1675307625212,6029.229656139399,-6006.919656139398
22.32,1675307711350,6035.476782554243,-6013.156782554243
22.26,1675307801397,6033.396163668878,-6011.136163668878
22.31,1675307888493,6038.365124060741,-6016.055124060741
22.26,1675307977902,6035.54191638506,-6013.28191638506
22.23,1675308068592,6035.322950218387,-6013.092950218387
22.23,1675308160735,6035.265275263243,-6013.035275263243
22.13,1675308254147,6037.412725734837,-6015.282725734837
22.1,1675308345762,6039.826300316309,-6017.726300316309
22.08,1675308445762,6035.644984712758,-6013.564984712758
22.06,1675308543383,6026.690832920911,-6004.6308329209105
22.12,1675308637494,6026.760865606102,-6004.640865606102
22.06,1675308733275,6026.234835350601,-6004.174835350601
22.18,1675308834297,6019.605008282957,-5997.425008282957
22.17,1675308935796,6019.9421575033575,-5997.772157503357
22.13,1675309045749,6039.436550120487,-6017.3065501204865
22.28,1675309146442,6034.283339159772,-6012.003339159773
22.31,1675309253542,6027.436989210006,-6005.126989210005
22.29,1675309369017,6020.223283322126,-5997.933283322126
22.27,1675309472174,6020.62722811037,-5998.35722811037
22.24,1675309579618,6033.079225204249,-6010.8392252042495
22.29,1675309684366,6045.416920091472,-6023.126920091472
22.25,1675309791221,6049.565037669796,-6027.315037669796
22.28,1675309904889,6064.30964751354,-6042.02964751354
22.22,1675310014480,6068.577426388539,-6046.357426388538
22.17,1675310125811,6066.914295918215,-6044.744295918215
22.14,1675310234277,6068.285019628992,-6046.145019628992
22.13,1675310343400,6068.970877944027,-6046.840877944027
22.11,1675310452838,6073.342269004594,-6051.232269004594
22.19,1675310566189,6078.5715886354155,-6056.381588635416
22.24,1675310676658,6079.521484495932,-6057.281484495932
22.27,1675310788069,6078.226064753768,-6055.956064753767
22.29,1675310901544,6081.19106269196,-6058.90106269196
22.26,1675311016176,6085.350924968809,-6063.090924968808
22.24,1675311130671,6089.271448121649,-6067.031448121649
22.21,1675311244743,6092.662003797427,-6070.452003797427
22.16,1675311360087,6091.878555533452,-6069.718555533452
22.08,1675311480042,6091.485793337364,-6069.405793337364
22.11,1675311594410,6092.147980866157,-6070.037980866157
22.1,1675311709747,6098.358964730313,-6076.258964730313
22.12,1675311839886,6104.294705494346,-6082.174705494346
22.14,1675311961451,6121.983265730275,-6099.843265730275
22.11,1675312084330,6130.371091081542,-6108.261091081542
22.12,1675312208691,6139.168194088673,-6117.048194088673
22.1,1675312333939,6147.162564901763,-6125.062564901763
22.09,1675312460781,6156.457578849695,-6134.367578849695
22.09,1675312584826,6159.225719571044,-6137.135719571043
22.09,1675312709363,6164.091127163552,-6142.001127163552
22.11,1675312838059,6164.62240437416,-6142.512404374161
22.17,1675312967378,6163.920884230779,-6141.750884230779
22.16,1675313095079,6163.13051834875,-6140.97051834875
22.2,1675313222615,6162.852778363521,-6140.652778363521
22.2,1675313350579,6161.801970968463,-6139.601970968463
22.18,1675313479892,6162.928318679407,-6140.748318679407
22.17,1675313609183,6166.520810655792,-6144.350810655792
22.28,1675313739114,6168.200467537293,-6145.920467537293
22.24,1675313877041,6186.50057128925,-6164.26057128925
22.27,1675314009635,6189.128902303922,-6166.858902303921
22.23,1675314142349,6198.7201671588955,-6176.490167158896
22.3,1675314275971,6205.089216038792,-6182.789216038792
22.21,1675314421435,6200.527528464571,-6178.317528464571
