bc,ac,tbv,tav,time,mp,minBid
3541286.13,10545742.93,430705.69,188117.65,1682173429628,17.21,17.05
3521323.76,10558639.51,429542.35,188829.45,1682173452068,17.22,17.05
3534082.02,10551345.93,430279.00,188426.68,1682173474611,17.21,17.05
3528789.19,10554624.81,429969.01,188616.05,1682173497634,17.21,17.05
3521881.25,10562706.52,429567.05,189087.49,1682173524016,17.21,17.05
3536928.65,10556090.09,430443.67,188701.87,1682173547053,17.21,17.05
3535724.35,10549945.75,430347.23,188328.91,1682173570655,17.23,17.05
3535936.94,10556764.36,430359.17,188726.68,1682173594308,17.23,17.05
3530925.80,10555138.49,430050.04,188633.87,1682173617729,17.22,17.05
3529794.81,10555418.58,429970.50,188642.96,1682173641312,17.22,17.05
3509917.10,10567797.95,428801.37,189363.17,1682173665128,17.21,17.05
3528700.90,10570039.47,429901.56,189498.47,1682173689169,17.21,17.05
3528700.90,10567381.19,429901.56,189344.27,1682173692016,17.21,17.05
3529631.94,10561837.91,429953.24,189027.19,1682173716323,17.21,17.05
3528227.55,10560139.63,429869.56,188928.36,1682173741005,17.21,17.05
3527347.80,10554801.52,429824.50,188622.83,1682173765425,17.2,17.05
3529824.65,10557671.59,429994.02,188792.78,1682173790048,17.2,17.05
3533789.42,10563343.75,430261.29,189128.25,1682173814829,17.19,17.05
3530301.25,10550460.23,430068.27,188409.18,1682173839758,17.18,17.05
3493375.26,10531263.65,427991.13,187297.43,1682173868990,17.16,17.05
3524462.77,10549433.13,429834.17,188354.90,1682173871908,17.16,17.05
3550403.52,10542481.47,431346.67,187962.02,1682173897828,17.17,17.05
3524617.30,10544979.29,429834.97,188108.02,1682173923690,17.16,17.05
3541833.58,10551141.93,430847.05,188473.15,1682173949701,17.16,17.05
3534709.78,10558303.27,430425.62,188891.39,1682173975788,17.16,17.05
3527734.42,10547593.79,430137.51,188288.77,1682174002122,17.16,17.05
3519226.88,10543239.29,429633.66,188034.11,1682174028878,17.16,17.05
3525131.41,10553332.69,429983.41,188622.05,1682174031898,17.16,17.05
3523201.26,10557514.68,429856.38,188824.94,1682174058750,17.19,17.05
3532981.12,10550797.35,430398.68,188438.65,1682174085804,17.19,17.05
3530494.64,10549249.78,430245.15,188320.11,1682174112994,17.2,17.05
3532482.81,10548213.31,430343.98,188272.88,1682174140486,17.2,17.05
3534565.66,10548041.01,430465.43,188262.89,1682174143521,17.2,17.05
3536330.29,10546877.64,430566.42,188190.17,1682174171476,17.21,17.05
3529869.19,10526050.16,430132.50,186991.98,1682174199749,17.19,17.05
3543175.10,10550280.61,430929.91,188403.72,1682174228332,17.19,17.05
3529923.19,10551861.71,430154.60,188497.34,1682174231668,17.19,17.05
3544301.44,10551852.30,430993.47,188496.85,1682174234381,17.19,17.05
3544343.16,10551332.69,430995.98,188467.91,1682174237286,17.19,17.05
3544575.30,10549081.78,431009.63,188337.23,1682174240294,17.19,17.05
