bc,ac,tbv,tav,time,mp,minBid
3101010.18,32988769.99,389657.06,350830.55,1680736379825,17.98,17.88
3100489.22,32988769.99,389630.40,350830.55,1680736385996,17.98,17.88
3116281.74,32988076.66,390511.30,350728.96,1680736392449,17.98,17.88
3130445.53,32991165.78,391299.23,350900.72,1680736398821,17.98,17.88
3134143.29,32987179.91,391504.52,350679.08,1680736405275,17.98,17.88
3138568.98,32987179.91,391748.26,350679.08,1680736411848,17.98,17.88
3138503.61,32986797.80,391736.84,350657.04,1680736418477,17.98,17.88
3167501.43,32982150.89,393350.32,350396.62,1680736425265,17.98,17.88
3167364.68,32986010.69,393342.58,350610.69,1680736432092,17.98,17.88
3166932.87,32950304.50,393316.67,348658.07,1680736439040,17.98,17.88
3167208.87,32953372.99,393329.79,348828.87,1680736446467,17.98,17.88
3167208.87,32953379.58,393329.79,348829.23,1680736453627,17.98,17.88
3191232.92,32950458.76,394651.09,348666.79,1680736461074,17.98,17.88
3187238.96,32952688.77,394428.71,348790.81,1680736468434,17.98,17.88
3190827.95,32944347.86,394610.24,348308.21,1680736476048,17.98,17.88
3194821.20,32944347.86,394832.52,348308.21,1680736483626,17.98,17.88
3216600.36,32992453.36,396044.57,350948.25,1680736491366,17.98,17.88
3215648.43,32990415.37,395990.62,350833.71,1680736499222,17.98,17.88
3211455.28,32987581.90,395758.04,350665.81,1680736507219,17.98,17.88
3219308.40,32984854.79,396192.23,350507.03,1680736515663,17.99,17.88
3236807.88,32994907.20,397158.95,351065.11,1680736523925,17.99,17.88
3217075.42,32989879.63,396058.03,350785.88,1680736532067,17.99,17.88
3233175.50,32989330.55,396955.84,350755.21,1680736540308,17.99,17.88
3234409.18,32994359.92,397024.73,351034.38,1680736548673,17.99,17.88
3240364.96,32980318.37,397354.66,350253.35,1680736557350,17.99,17.88
3261532.76,32975839.10,398529.63,349992.38,1680736565966,18,17.88
3259784.69,32973621.66,398428.40,349920.92,1680736574815,18,17.88
3280193.86,32975672.63,399558.89,350035.63,1680736583691,18.01,17.88
3283550.58,32973028.96,399745.51,349888.84,1680736592714,18.01,17.88
3292601.04,32976527.65,400247.92,350083.05,1680736601883,18.01,17.88
3300161.49,32956539.47,400668.92,348972.18,1680736611118,18.02,17.88
3290234.56,32971847.23,400101.45,349801.82,1680736620498,18.01,17.88
3290076.65,32972482.42,400092.44,349835.04,1680736631218,18.01,17.88
3246735.28,32970564.53,397656.11,349657.08,1680736640816,18,17.88
3261131.87,32931803.24,398434.84,347506.74,1680736650469,18,17.88
3261628.98,32950567.07,398462.62,348548.49,1680736660248,18,17.88
3257048.36,32951815.83,398207.85,348618.12,1680736670321,18,17.88
