bc,ac,tbv,tav,time,mp,minBid
3165062.55,34168364.31,422840.19,327828.19,1678123542215,16.53,16.47
3165673.52,34169678.20,422877.06,327906.80,1678123549907,16.53,16.47
3169164.43,34169678.20,423088.42,327906.80,1678123557892,16.53,16.47
3173084.22,34168744.17,423327.36,327852.03,1678123565727,16.53,16.47
3173029.22,34169812.67,423324.04,327916.67,1678123574141,16.53,16.47
3167689.01,34172967.83,423001.09,328107.71,1678123582244,16.53,16.47
3171762.98,34170041.42,423245.28,327930.13,1678123590604,16.54,16.47
3168385.93,34164745.53,423043.84,327622.74,1678123599072,16.53,16.47
3174144.22,34169486.24,423393.80,327909.09,1678123607597,16.53,16.47
3173800.84,34168381.89,423379.81,327841.76,1678123616353,16.53,16.47
3176033.42,34175791.60,423517.17,328290.34,1678123625417,16.53,16.47
3176366.37,34175214.21,423537.17,328254.91,1678123634628,16.53,16.47
3176564.84,34175215.03,423549.37,328256.03,1678123643842,16.53,16.47
3172215.33,34170375.75,423295.41,327963.25,1678123653238,16.53,16.47
3171954.27,34165356.46,423295.66,327662.61,1678123662840,16.53,16.47
3169042.99,34179782.97,423114.24,328531.59,1678123672839,16.54,16.47
3174200.68,34171117.25,423431.60,328011.05,1678123683188,16.53,16.47
3170586.81,34178364.35,423212.15,328449.56,1678123693460,16.53,16.47
3166163.83,34174169.98,422956.98,328196.74,1678123704394,16.53,16.47
3163183.65,34172892.08,422776.61,328120.95,1678123714973,16.53,16.47
3171212.34,34167745.67,423262.54,327809.62,1678123725883,16.53,16.47
3167331.71,34168630.49,423026.97,327862.01,1678123737272,16.53,16.47
3176892.93,34171470.12,423607.08,328036.10,1678123749507,16.53,16.47
3173785.53,34171470.12,423418.50,328036.10,1678123761401,16.53,16.47
3174502.37,34161716.04,423462.33,327446.02,1678123772899,16.53,16.47
3169018.81,34166698.05,423129.91,327746.76,1678123784633,16.53,16.47
3171389.49,34163560.11,423273.77,327556.92,1678123796636,16.53,16.47
3172631.45,34179288.25,423342.70,328503.80,1678123808704,16.54,16.47
3168193.20,34171721.69,423072.11,328043.43,1678123821078,16.54,16.47
3175149.31,34171685.58,423485.08,328028.05,1678123833506,16.55,16.47
3153359.10,34178609.20,422166.20,328446.69,1678123846591,16.55,16.47
3170189.56,34176986.24,423191.83,328356.44,1678123859496,16.54,16.47
3175505.79,34175119.79,423511.50,328242.17,1678123872491,16.54,16.47
3158770.99,34171084.55,422499.15,328000.47,1678123885856,16.54,16.47
3183766.51,34177680.76,424026.93,328404.80,1678123899261,16.53,16.47
3169617.44,34176545.37,423168.13,328335.83,1678123912938,16.53,16.47
3177111.08,34168209.81,423615.45,327830.30,1678123926812,16.54,16.47
3180262.80,34174745.50,423810.49,328227.83,1678123941327,16.53,16.47
3181697.54,34170367.93,423894.71,327963.53,1678123955749,16.54,16.47
3172706.91,34178580.17,423349.44,328460.64,1678123970365,16.53,16.47
3175472.94,34181993.78,423508.17,328651.23,1678123985254,16.55,16.47
3175230.26,34171992.74,423490.28,328049.46,1678124000394,16.55,16.47
3174099.78,34171992.32,423421.75,328049.29,1678124015511,16.55,16.47
3173551.90,34172028.41,423369.32,328048.12,1678124030865,16.55,16.47
3176461.09,34169659.64,423544.21,327904.81,1678124046884,16.55,16.47
3161549.59,34158339.32,422636.33,327225.95,1678124065157,16.55,16.47
3174434.19,34164441.90,423433.15,327587.70,1678124080977,16.55,16.47
3174797.62,34168950.48,423430.24,327860.15,1678124097208,16.55,16.47
3179620.19,34168950.32,423722.57,327860.15,1678124113876,16.55,16.47
3183991.02,34171502.45,423961.68,328012.38,1678124133302,16.55,16.47
3170545.87,34173065.93,423149.64,328107.90,1678124150744,16.55,16.47
3164663.55,34168094.55,422799.70,327814.76,1678124168167,16.54,16.47
3162339.67,34170635.12,422671.41,327975.00,1678124185342,16.54,16.47
3165833.20,34176223.96,422856.37,328266.34,1678124202706,16.56,16.47
3157836.40,34177080.50,422367.28,328320.98,1678124220371,16.56,16.47
3159502.96,34179405.58,422465.05,328458.63,1678124238042,16.56,16.47
3172564.53,34172315.54,423250.31,328031.46,1678124256365,16.56,16.47
3157778.94,34191828.58,422357.14,329209.47,1678124274754,16.56,16.47
3159449.33,34172804.76,422445.27,328060.15,1678124292835,16.56,16.47
3160482.39,34173581.42,422503.86,328108.07,1678124311307,16.56,16.47
3160633.89,34165760.42,422516.07,327637.41,1678124329728,16.56,16.47
3161324.26,34163763.99,422562.85,327525.72,1678124348465,16.55,16.47
3166063.73,34182642.75,422872.83,328687.24,1678124367335,16.54,16.47
3165059.60,34182847.39,422819.99,328702.50,1678124386386,16.54,16.47
3159661.87,34183739.21,422503.69,328757.03,1678124405610,16.54,16.47
3158912.21,34173452.05,422449.66,328130.79,1678124425475,16.55,16.47
3151410.03,34170360.99,421994.28,327947.34,1678124445646,16.55,16.47
3156146.43,34175037.13,422280.44,328229.00,1678124469250,16.55,16.47
3152760.73,34194645.63,422085.41,329413.59,1678124489591,16.55,16.47
3153402.42,34192314.79,422124.18,329272.74,1678124513327,16.55,16.47
3149719.74,34186195.31,421904.59,328904.84,1678124533923,16.54,16.47
3149256.33,34188916.69,421872.70,329056.10,1678124555211,16.55,16.47
3146276.92,34190321.61,421690.45,329140.73,1678124576513,16.55,16.47
3152162.99,34184177.22,422032.40,328764.00,1678124598211,16.56,16.47
3148292.78,34193595.30,421797.72,329332.94,1678124619680,16.56,16.47
3150617.06,34183208.27,421913.84,328705.53,1678124641239,16.56,16.47
3148473.59,34184115.03,421785.54,328760.26,1678124663080,16.56,16.47
3151109.54,34177552.23,421929.83,328363.85,1678124685246,16.56,16.47
3153767.62,34173455.09,422077.68,328114.31,1678124707560,16.56,16.47
3149256.56,34182418.60,421794.43,328650.84,1678124729891,16.56,16.47
3150871.23,34186162.69,421895.33,328878.78,1678124752535,16.55,16.47
3148849.83,34157541.30,421818.85,327176.61,1678124775229,16.53,16.47
3145359.24,34178196.01,421619.79,328422.72,1678124798280,16.53,16.47
3145294.35,34166456.89,421629.61,327713.38,1678124821534,16.53,16.47
3133082.89,34168233.36,420897.48,327827.77,1678124845501,16.53,16.47
3142131.55,34186154.93,421447.70,328916.87,1678124869786,16.53,16.46
3142632.92,34214023.38,421512.57,330603.66,1678124894437,16.52,16.46
3139552.20,34215981.82,421330.11,330724.43,1678124919003,16.52,16.46
3140099.84,34219852.13,421366.07,330959.56,1678124943488,16.52,16.46
3142684.41,34225793.40,421582.66,331321.95,1678124968170,16.52,16.45
3142632.85,34210154.97,421578.31,330376.68,1678124971251,16.52,16.45
3142632.85,34225762.50,421578.31,331319.77,1678124974096,16.52,16.45
3143133.73,34218253.39,421609.18,330867.06,1678124999792,16.52,16.45
3138512.21,34216146.60,421327.97,330738.35,1678125025317,16.52,16.45
3135912.67,34227841.60,421170.53,331446.21,1678125028687,16.52,16.45
3136432.68,34225129.59,421201.95,331282.04,1678125031378,16.52,16.45
3149416.88,34217530.07,422004.95,330822.07,1678125057748,16.52,16.45
3151196.05,34219455.63,422112.71,330938.78,1678125060774,16.52,16.45
3148093.31,34219448.55,421925.04,330938.52,1678125063768,16.52,16.45
3151502.24,34219451.43,422131.31,330938.67,1678125067169,16.52,16.45
3148948.40,34222931.49,422017.11,331157.84,1678125094622,16.52,16.45
3149055.15,34217066.42,422023.41,330803.26,1678125122869,16.52,16.45
3148933.07,34217539.72,422013.52,330829.19,1678125150985,16.52,16.45
3149525.04,34192618.66,422023.93,329316.05,1678125179263,16.53,16.45
3151741.78,34193514.90,422147.56,329356.42,1678125209776,16.53,16.45
3140535.92,34194949.98,421448.86,329440.69,1678125238720,16.54,16.45
3143054.86,34185016.57,421604.48,328842.82,1678125267924,16.53,16.45
3159586.98,34177471.03,422568.92,328383.01,1678125297404,16.54,16.45
3162001.82,34168980.11,422688.88,327846.88,1678125327867,16.55,16.45
3160409.28,34185405.68,422577.25,328827.86,1678125357853,16.56,16.45
3151582.51,34198096.09,422048.65,329597.70,1678125389580,16.54,16.45
3176153.19,34191058.76,423533.49,329168.84,1678125420263,16.55,16.45
3178721.30,34185375.93,423660.68,328816.27,1678125451397,16.55,16.45
3157932.46,34193841.14,422380.31,329329.09,1678125482872,16.55,16.45
3163174.76,34186363.83,422696.72,328877.73,1678125514456,16.55,16.45
3161691.70,34186655.44,422593.25,328894.75,1678125551012,16.55,16.45
3162399.70,34178860.87,422636.22,328423.80,1678125583056,16.55,16.45
3171951.16,34171930.73,423212.69,328011.14,1678125620454,16.55,16.45
3162639.90,34181938.63,422649.59,328610.43,1678125653427,16.55,16.45
3172337.23,34183109.60,423260.28,328690.52,1678125686520,16.54,16.45
3174147.85,34185691.87,423379.41,328848.01,1678125719873,16.54,16.45
3172475.58,34183997.56,423269.40,328738.20,1678125753265,16.55,16.45
3164960.47,34170635.97,422819.87,327941.63,1678125787367,16.54,16.45
3179067.08,34175381.69,423709.79,328243.26,1678125821352,16.53,16.45
3176725.62,34186415.44,423572.13,328908.36,1678125855975,16.53,16.45
3175802.30,34180799.79,423526.14,328569.29,1678125891204,16.53,16.45
3175310.56,34186062.28,423479.62,328882.82,1678125926426,16.54,16.45
3168610.54,34185408.49,423076.52,328824.61,1678125961846,16.53,16.45
3182356.44,34183339.19,423946.54,328703.73,1678125997695,16.53,16.45
3191131.97,34185856.08,424472.63,328875.00,1678126033894,16.54,16.45
3185238.61,34178943.60,424102.49,328457.23,1678126070379,16.54,16.45
3191467.65,34167831.93,424479.14,327784.10,1678126107737,16.54,16.45
3183910.77,34181667.07,424020.12,328620.33,1678126145041,16.53,16.45
3195452.09,34189364.33,424770.50,329111.73,1678126182949,16.52,16.45
3191129.23,34188965.31,424484.47,329080.08,1678126220740,16.52,16.45
3186802.96,34186956.94,424228.63,328956.51,1678126258703,16.53,16.45
3186422.30,34198668.20,424217.49,329665.69,1678126297475,16.53,16.45
3180838.06,34189999.73,423878.23,329140.26,1678126336543,16.53,16.45
3190847.16,34180258.05,424472.99,328540.50,1678126375781,16.54,16.45
3191922.62,34190314.81,424523.34,329125.43,1678126415671,16.54,16.45
3184589.95,34187899.18,424075.18,328978.55,1678126456165,16.54,16.45
3189645.64,34187071.87,424340.15,328928.19,1678126496630,16.54,16.45
3179720.85,34192421.64,423735.71,329253.22,1678126537696,16.54,16.45
3174164.82,34178630.71,423406.55,328438.50,1678126579358,16.53,16.45
3166887.07,34181699.81,422959.04,328627.11,1678126621137,16.53,16.45
3172557.08,34190066.16,423328.11,329127.67,1678126663448,16.54,16.45
3178845.58,34202803.66,423689.07,329877.25,1678126705701,16.55,16.45
3190780.39,34193124.89,424403.62,329270.02,1678126748303,16.55,16.45
3182674.47,34196354.15,423898.86,329466.91,1678126797980,16.55,16.45
3169952.50,34212933.10,423119.64,330454.56,1678126847945,16.55,16.45
3190269.65,34198090.36,424311.99,329548.99,1678126891511,16.56,16.45
3194187.19,34199081.97,424540.46,329609.04,1678126935399,16.56,16.45
3195946.49,34195226.94,424634.23,329390.52,1678126979550,16.56,16.45
3194070.58,34186508.02,424516.78,328861.64,1678127023972,16.56,16.45
3184337.34,34195979.84,423882.08,329417.51,1678127068826,16.56,16.45
3166624.31,34201409.56,422816.25,329744.92,1678127113804,16.57,16.45
3179244.32,34192356.94,423591.45,329214.39,1678127159239,16.55,16.45
3204005.58,34183673.21,425110.60,328697.25,1678127204858,16.55,16.45
3194414.83,34188360.46,424576.41,328982.88,1678127250676,16.55,16.45
3198801.29,34192048.59,424818.64,329176.12,1678127304352,16.57,16.45
3199440.59,34196403.77,424854.15,329442.17,1678127350634,16.57,16.45
3203436.27,34196400.71,425095.58,329442.01,1678127353597,16.57,16.45
3203436.27,34196535.42,425095.58,329450.14,1678127356618,16.57,16.45
3203318.36,34182730.73,425041.14,328616.02,1678127408562,16.57,16.45
3198198.79,34193182.83,424694.65,329255.23,1678127456316,16.57,16.45
3198198.79,34193182.83,424694.65,329255.23,1678127459300,16.57,16.45
3180494.98,34172561.35,423627.42,328013.73,1678127507518,16.56,16.45
3175327.03,34200812.76,423319.92,329726.02,1678127510801,16.56,16.45
3175327.03,34200812.56,423319.92,329726.02,1678127513754,16.56,16.45
3180398.89,34199863.10,423624.62,329673.71,1678127570574,16.56,16.45
3189194.82,34190321.63,424163.87,329096.95,1678127620014,16.56,16.45
3193442.68,34291182.34,424494.39,335077.17,1678127669646,16.55,16.45
3188018.76,34286690.16,424163.60,334806.27,1678127720008,16.55,16.45
3183753.77,34272793.90,423957.40,333995.72,1678127770549,16.53,16.45
3175237.15,34273595.12,423441.89,334047.33,1678127773537,16.53,16.45
3183457.61,34291057.37,423974.17,335107.12,1678127824833,16.52,16.45
3187352.43,34288713.96,424210.06,334965.24,1678127827805,16.52,16.45
3185303.24,34284370.95,424123.24,334704.20,1678127879687,16.52,16.45
3184450.67,34289113.89,424073.86,334991.30,1678127882526,16.52,16.45
3187613.43,34289102.51,424303.93,334991.30,1678127885669,16.52,16.45
3187936.97,34289102.51,424323.93,334991.30,1678127888655,16.52,16.45
3189010.12,34289102.51,424388.93,334991.30,1678127891763,16.52,16.45
3188993.96,34288798.25,424387.95,334974.30,1678127894492,16.52,16.45
3187920.81,34288798.25,424322.95,334974.30,1678127897664,16.52,16.45
3187920.81,34288798.25,424322.95,334974.30,1678127900492,16.52,16.45
3194265.39,34283448.93,424709.87,334652.18,1678127955984,16.52,16.45
3179259.84,34286448.83,423813.64,334844.59,1678128011211,16.53,16.45
3189156.62,34286772.82,424413.27,334862.81,1678128014298,16.53,16.45
3182133.83,34281032.18,423963.54,334509.84,1678128070538,16.54,16.45
3195895.41,34282274.29,424709.66,334563.55,1678128126735,16.55,16.45
3192843.94,34283153.24,424526.77,334617.55,1678128129815,16.55,16.45
3180667.23,34281577.39,423790.06,334525.32,1678128186795,16.55,16.45
3194206.33,34285663.90,424582.69,334773.56,1678128246221,16.55,16.45
3193791.16,34284710.58,424558.30,334716.92,1678128249297,16.55,16.45
3189393.16,34278657.72,424306.59,334355.97,1678128317829,16.54,16.45
3189393.16,34280981.29,424306.59,334496.46,1678128320471,16.54,16.45
3175723.85,34282101.55,423479.68,334564.13,1678128323446,16.54,16.45
3177622.13,34268671.74,423580.52,333747.97,1678128383024,16.54,16.45
3178696.58,34270740.57,423645.52,333873.24,1678128385915,16.54,16.45
3175231.64,34274046.25,423435.91,334073.24,1678128388987,16.54,16.45
3176793.44,34270479.66,423530.38,333857.62,1678128391825,16.54,16.45
3177867.89,34270479.66,423595.38,333857.62,1678128394919,16.54,16.45
3181202.71,34274792.52,423803.14,334115.27,1678128456441,16.54,16.45
3176463.31,34274066.93,423514.35,334071.77,1678128518308,16.54,16.45
3179747.63,34274748.72,423710.01,334112.75,1678128521132,16.55,16.45
3189037.08,34294155.31,424248.37,335270.92,1678128583815,16.55,16.45
3181083.13,34285000.94,423716.61,334716.67,1678128647538,16.56,16.45
3191992.85,34277665.59,424394.38,334282.66,1678128711225,16.55,16.45
3173420.77,34276187.28,423260.22,334186.38,1678128775990,16.55,16.45
3105348.57,34215983.47,419135.43,330556.63,1678128841079,16.55,16.45
3105348.57,34215983.47,419135.43,330556.63,1678128843950,16.55,16.45
3105114.59,34203764.32,419115.03,329816.09,1678128909863,16.56,16.45
3174030.60,34284966.52,423320.37,334726.45,1678128976050,16.54,16.45
3174391.34,34285590.48,423355.35,334778.09,1678129042325,16.54,16.45
3174391.34,34289279.60,423355.35,334998.34,1678129045180,16.54,16.45
3179982.04,34291845.83,423743.67,335156.70,1678129112391,16.53,16.45
3183718.67,34290916.38,423974.50,335108.77,1678129179485,16.53,16.45
3185989.56,34270300.98,424114.98,333863.18,1678129247404,16.54,16.45
3184915.11,34278240.18,424049.98,334343.18,1678129250471,16.54,16.45
3183566.53,34281502.52,423952.38,334537.84,1678129318986,16.53,16.45
3183566.53,34282522.39,423952.38,334599.54,1678129322102,16.53,16.45
3183566.53,34283023.52,423952.38,334629.81,1678129325054,16.53,16.45
3183577.49,34283048.26,423952.38,334631.29,1678129328013,16.54,16.45
3183632.01,34283989.85,423955.68,334688.19,1678129331081,16.54,16.45
3168588.46,34274876.88,423097.61,334145.14,1678129401805,16.53,16.45
3174976.65,34277605.63,423533.79,334329.82,1678129472565,16.53,16.45
3180397.09,34279113.19,423862.57,334421.00,1678129475667,16.53,16.45
3181470.89,34275145.99,423927.57,334181.00,1678129478733,16.53,16.45
3181470.89,34281096.79,423927.57,334541.00,1678129481904,16.53,16.45
2140193.11,34089559.22,360172.26,323156.90,1678129554827,16.52,16.45
2139044.83,34089559.22,360104.81,323156.90,1678129557545,16.52,16.45
2138843.74,34089559.22,360092.64,323156.90,1678129560513,16.52,16.45
2126768.62,34089506.87,359357.30,323153.38,1678129635031,16.52,16.45
2118486.50,34089850.60,358855.50,323174.33,1678129710599,16.52,16.45
2118486.50,34089850.60,358855.50,323174.33,1678129713547,16.52,16.45
2127782.04,34091966.29,359415.67,323301.25,1678129789548,16.53,16.45
2127782.04,34092692.75,359415.67,323345.15,1678129792260,16.53,16.45
2139065.88,34101657.58,360090.31,323876.14,1678129869595,16.53,16.45
2139066.33,34100511.15,360090.31,323806.84,1678129872140,16.53,16.45
2128616.66,34108653.35,359457.71,324298.01,1678129950101,16.53,16.45
2143199.21,34093756.92,360337.52,323398.29,1678130027553,16.53,16.45
2143199.21,34093756.92,360337.52,323398.29,1678130030548,16.53,16.45
2442353.51,34091279.95,378592.26,323247.63,1678130108858,16.53,16.45
3178572.31,34277019.66,423709.69,334276.56,1678130112014,16.54,16.45
3178773.33,34283299.76,423723.22,334656.91,1678130114910,16.54,16.45
3174392.02,34286793.00,423467.81,334875.53,1678130194637,16.52,16.45
3175419.72,34289141.55,423530.26,335017.70,1678130197645,16.52,16.45
3171212.82,34275831.66,423377.61,334265.22,1678130278653,16.5,16.43
3173546.40,34275789.09,423519.45,334262.47,1678130282017,16.5,16.43
3166695.27,34278651.33,423104.34,334437.51,1678130284606,16.49,16.43
3166695.27,34281624.31,423104.34,334617.59,1678130287719,16.49,16.43
3160265.59,34270797.11,423449.46,334078.37,1678130370519,16.41,16.35
3167403.30,34296203.97,423836.49,335670.80,1678130454281,16.41,16.35
3141822.13,34298650.08,422462.24,335919.33,1678130537447,16.39,16.33
3144544.01,34296970.35,422628.09,335816.75,1678130540722,16.39,16.33
3151327.26,34282013.94,423018.71,334926.47,1678130626806,16.41,16.33
3153154.37,34283084.80,423129.19,334989.64,1678130630019,16.41,16.33
3135443.34,34284398.78,421979.71,335057.74,1678130715949,16.4,16.33
3138737.39,34285410.01,422180.48,335119.21,1678130718565,16.41,16.33
3135413.78,34305446.45,421949.34,336340.01,1678130817927,16.42,16.33
3142805.35,34299702.54,422361.71,335950.46,1678130903709,16.43,16.33
3138156.55,34293826.04,422024.27,335597.29,1678130989976,16.43,16.33
3138882.67,34293826.34,422068.54,335597.29,1678130992775,16.43,16.33
3145724.67,34280741.83,422435.08,334800.37,1678131080445,16.43,16.33
3145294.24,34283952.29,422409.01,334995.82,1678131083014,16.43,16.33
3145669.65,34286348.27,422431.92,335141.67,1678131085940,16.43,16.33
3134034.80,34295512.31,421723.35,335699.61,1678131088913,16.43,16.33
3136907.56,34295470.44,421938.04,335723.22,1678131178168,16.41,16.33
3138951.41,34295792.14,422169.47,335758.61,1678131268077,16.39,16.33
3139278.71,34293733.63,422189.16,335639.06,1678131270583,16.39,16.33
3140675.85,34294110.78,422336.46,335662.06,1678131273783,16.39,16.33
3150412.23,34303201.00,422932.33,336214.98,1678131364638,16.4,16.33
3147679.81,34304906.96,422765.88,336319.16,1678131367779,16.4,16.33
3142787.42,34301916.99,422466.26,336136.89,1678131370699,16.4,16.33
3141568.74,34303086.15,422392.76,336208.21,1678131373823,16.4,16.33
3136228.65,34306535.96,422066.94,336419.15,1678131376666,16.39,16.33
3136226.11,34306531.81,422066.94,336419.15,1678131380156,16.39,16.33
3178130.47,34298569.59,424694.55,335963.05,1678131488295,16.38,16.32
3146631.88,34278549.95,422760.19,334749.41,1678131583273,16.4,16.32
3180222.60,34278549.95,424809.66,334749.41,1678131586417,16.4,16.32
3180321.11,34304904.12,424792.64,336350.77,1678131589789,16.41,16.32
3180887.24,34301014.90,424827.14,336113.76,1678131592310,16.41,16.32
3179667.87,34302678.12,424752.50,336214.99,1678131595402,16.41,16.32
3150818.18,34300678.58,422960.56,336099.39,1678131694632,16.4,16.32
