bc,ac,tbv,tav,time,mp,minBid
1417278.28,12571274.05,319041.28,282159.01,1688862511771,13.69,13.6
1406443.60,12583044.42,318251.44,283022.24,1688862514836,13.68,13.6
1405247.88,12575500.57,318168.49,282474.05,1688862525585,13.68,13.6
1394726.88,12582060.69,317397.80,282953.72,1688862528468,13.68,13.6
1393057.90,12589562.69,317280.58,283507.71,1688862543145,13.67,13.6
1387771.75,12589942.40,316892.52,283534.74,1688862554054,13.67,13.6
1389139.85,12587882.73,316991.55,283384.01,1688862557160,13.67,13.6
1392152.40,12589937.28,317212.87,283534.83,1688862568684,13.67,13.6
1395413.97,12588109.36,317453.55,283402.21,1688862580172,13.67,13.6
1414624.68,12564642.05,318870.40,281693.10,1688862591674,13.66,13.6
1424664.20,12576578.47,319605.63,282572.67,1688862603342,13.66,13.6
1426207.63,12567479.87,319712.75,281902.25,1688862606225,13.67,13.6
1424866.48,12573677.76,319615.57,282354.77,1688862609237,13.67,13.6
1418754.88,12567940.83,319162.02,281929.07,1688862612192,13.68,13.6
1396563.31,12584344.49,317539.92,283131.84,1688862624901,13.67,13.6
1414016.94,12581413.00,318826.13,282925.91,1688862627521,13.66,13.6
1419037.43,12578737.44,319192.47,282726.94,1688862640393,13.67,13.6
1421021.10,12569344.61,319333.13,282037.58,1688862653285,13.67,13.6
1399619.36,12572575.36,317752.15,282258.25,1688862666301,13.68,13.6
1426133.56,12576446.94,319690.25,282535.08,1688862669389,13.68,13.6
1429988.80,12576003.25,319957.19,282484.22,1688862682686,13.69,13.6
1433390.73,12574184.53,320207.15,282352.45,1688862696223,13.69,13.6
1433974.69,12563909.40,320247.31,281601.63,1688862699319,13.7,13.6
1432540.42,12570593.47,320142.59,282089.41,1688862702255,13.7,13.6
1433873.80,12570917.68,320240.13,282112.85,1688862705706,13.7,13.6
1431926.00,12525054.02,320089.68,278759.04,1688862719958,13.7,13.6
1427584.73,12568067.84,319769.04,281883.72,1688862722968,13.71,13.6
1391594.81,12574420.97,317122.42,282319.96,1688862737499,13.71,13.6
1389155.83,12575863.12,316939.02,282425.68,1688862740537,13.71,13.6
1410408.48,12576224.81,318490.57,282453.30,1688862743510,13.71,13.6
1330601.85,12553596.02,312631.46,280800.17,1688862758680,13.72,13.6
1414897.92,12583753.91,318815.89,283002.42,1688862761683,13.71,13.6
1403763.92,12573592.33,318019.60,282295.59,1688862777381,13.69,13.6
