bc,ac,tbv,tav,time,mp,minBid
2750635.21,9955861.43,536538.56,196917.76,1673291927669,12.41,12.3
2748104.24,9948202.34,536135.75,196308.90,1673291930634,12.41,12.3
2730528.31,9949116.69,534922.04,196384.78,1673291938998,12.41,12.3
2728535.49,9950973.97,534761.59,196534.72,1673291942065,12.41,12.3
2732732.40,9957500.90,535127.72,197065.25,1673291944961,12.4,12.3
2751313.95,9954643.45,536564.64,196834.48,1673291948023,12.41,12.3
2752866.90,9943636.51,536407.54,196028.93,1673291957002,12.42,12.3
2758081.76,9947300.79,536860.83,196320.11,1673291965997,12.42,12.3
2748722.93,9944742.50,536104.31,196114.55,1673291975134,12.42,12.3
2756500.31,9944742.50,536732.03,196114.55,1673291978120,12.42,12.3
2758960.33,9942321.18,536907.03,195917.99,1673291981180,12.42,12.3
2763199.46,9941231.52,537268.51,195819.77,1673291990631,12.43,12.3
2761931.65,9943434.36,537166.48,195997.00,1673291994187,12.43,12.3
2761499.33,9943434.36,537131.34,195997.00,1673291996699,12.43,12.3
2760738.71,9940291.95,536988.83,195740.81,1673292006594,12.43,12.3
2755754.68,9936707.45,536619.37,195451.68,1673292009635,12.43,12.3
2743535.85,9941918.15,535608.01,195864.14,1673292020278,12.43,12.3
2751533.92,9941918.47,536279.28,195864.14,1673292023069,12.43,12.3
2745128.17,9940778.89,535762.46,195773.18,1673292025856,12.43,12.3
2746420.16,9944116.98,535866.84,196042.97,1673292028904,12.43,12.3
2745548.48,9944116.98,535796.49,196042.97,1673292039946,12.43,12.3
2745599.61,9947904.22,535796.23,196311.22,1673292050964,12.43,12.3
2747919.51,9957174.71,535982.62,197057.96,1673292062160,12.43,12.3
2750591.72,9955429.83,536199.85,196916.61,1673292065137,12.43,12.3
2739531.54,9954884.85,535264.84,196837.14,1673292076670,12.42,12.3
2729811.38,9947336.87,534538.79,196236.69,1673292079744,12.42,12.3
2762379.52,9937809.29,537169.73,195476.02,1673292091665,12.42,12.3
2760304.83,9943868.63,537002.34,195963.36,1673292094560,12.42,12.3
2750236.25,9945457.41,536118.91,196089.46,1673292106897,12.42,12.3
2752681.88,9954880.18,536316.27,196846.97,1673292109650,12.42,12.3
2744681.89,9954917.35,535670.06,196850.05,1673292112640,12.42,12.3
2749832.50,9942467.49,536131.82,195856.02,1673292125473,12.41,12.3
2752367.90,9943076.79,536293.31,195932.90,1673292138346,12.41,12.3
2751531.56,9943312.89,536272.62,195951.99,1673292141425,12.41,12.3
2751787.90,9946061.18,536293.31,196173.27,1673292144446,12.41,12.3
2731415.93,9960823.47,534651.63,197364.28,1673292157777,12.41,12.3
2747288.02,9937884.25,535904.92,195517.21,1673292171427,12.41,12.3
2747259.36,9937884.25,535902.38,195517.21,1673292174400,12.41,12.3
2747001.10,9937884.25,535908.26,195517.21,1673292177654,12.41,12.3
2746053.65,9936748.51,535804.43,195424.07,1673292191827,12.41,12.3
2760138.86,9935809.66,536934.53,195281.26,1673292206113,12.41,12.3
2770137.19,9938417.30,537740.03,195490.63,1673292220689,12.41,12.3
2746502.19,9961796.08,535848.00,197371.31,1673292235223,12.41,12.3
2754419.57,9955229.09,536467.07,196838.93,1673292250375,12.41,12.3
2757595.73,9951281.56,536732.31,196548.65,1673292265162,12.41,12.3
2745012.25,9941258.70,535682.08,195751.34,1673292280138,12.42,12.3
2748463.08,9936745.73,535989.67,195383.16,1673292295315,12.42,12.3
2758342.92,9947567.71,536786.52,196253.83,1673292298732,12.42,12.3
2381001.91,9939952.23,506133.77,195640.14,1673292301379,12.42,12.3
2761479.39,9944717.14,537041.77,196023.79,1673292304446,12.42,12.3
2753960.97,9944717.06,536426.89,196023.79,1673292307409,12.42,12.3
2752172.82,9957015.41,536300.11,196986.88,1673292326047,12.41,12.3
2740854.63,9957895.35,535369.09,197057.62,1673292329197,12.41,12.3
2751211.12,9960637.28,536248.26,197281.12,1673292332007,12.41,12.3
2751332.07,9963136.27,536257.78,197482.49,1673292335102,12.41,12.3
2766686.20,9957058.82,537496.65,196992.67,1673292338009,12.41,12.3
2764387.49,9967400.66,537312.10,197825.55,1673292358436,12.41,12.3
2728193.50,9951305.19,534432.45,196629.03,1673292378436,12.39,12.3
2731365.32,9947355.82,534722.42,196310.48,1673292381885,12.39,12.3
2740667.98,9965306.66,535495.55,197761.28,1673292399956,12.39,12.3
2763993.28,9937863.77,537503.69,195549.00,1673292418017,12.39,12.3
2747302.82,9964652.61,536612.51,197787.88,1673292436164,12.37,12.3
2753233.23,9959588.36,536822.40,197384.86,1673292439320,12.37,12.3
2743999.34,9956890.44,536065.35,197165.85,1673292442287,12.37,12.3
2763183.97,9956081.55,537579.96,197090.32,1673292461153,12.39,12.3
2749007.33,9952004.08,536328.38,196707.95,1673292480290,12.4,12.3
2747090.72,9952045.00,536134.54,196711.25,1673292483758,12.4,12.3
2745183.00,9952681.59,536009.79,196717.15,1673292503194,12.4,12.3
2764141.97,9958023.50,537482.43,197139.92,1673292522857,12.4,12.3
2769096.46,9952630.07,537865.14,196706.20,1673292545395,12.4,12.3
2764999.25,10023692.19,537598.19,202518.67,1673292565447,12.4,12.3
2765349.25,10026568.30,537598.19,202750.52,1673292568419,12.4,12.3
2755522.69,10021364.12,536835.22,202324.75,1673292588931,12.4,12.3
2761526.56,10002055.33,537264.48,200764.35,1673292610236,12.4,12.3
2754917.01,9943220.74,536734.13,196017.06,1673292631217,12.41,12.3
2756829.41,9943435.99,536721.90,196033.49,1673292652209,12.41,12.3
2751608.07,9950420.10,536389.16,196596.51,1673292673377,12.41,12.3
2754426.24,9950421.46,536525.62,196596.51,1673292676367,12.41,12.3
2768383.15,9947669.67,537645.98,196367.08,1673292697985,12.41,12.3
2768385.48,9947671.58,537645.98,196367.08,1673292700992,12.41,12.3
2774379.03,9948342.36,538104.86,196401.85,1673292704015,12.42,12.3
2771745.57,9965727.50,537960.21,197799.14,1673292707076,12.42,12.3
2765264.37,9957177.02,537454.19,197096.70,1673292710498,12.42,12.3
2772122.83,9961539.79,538034.17,197447.97,1673292713116,12.42,12.3
2771962.61,9973852.52,537891.09,198425.48,1673292736453,12.42,12.3
2771962.92,9973859.00,537892.43,198425.48,1673292739545,12.42,12.3
2773344.96,9964961.27,538065.58,197589.13,1673292763371,12.42,12.3
2754160.30,9972739.32,536435.44,198151.28,1673292787586,12.43,12.3
2755808.38,9941198.96,536569.96,195753.82,1673292812587,12.43,12.3
2760720.42,9948395.56,536961.42,196332.11,1673292815023,12.43,12.3
2774308.58,9939796.89,538061.82,195638.91,1673292839995,12.43,12.3
2730813.54,9982406.10,534912.95,198969.47,1673292865405,12.42,12.3
2730559.58,9976407.58,534892.26,198487.73,1673292868164,12.42,12.3
2745851.08,9979695.57,536125.08,198751.96,1673292871338,12.42,12.3
2741074.39,9959134.65,535710.45,197076.88,1673292897869,12.43,12.3
2760962.53,9959133.85,537316.73,197076.88,1673292900504,12.43,12.3
2754706.86,9943856.68,536813.85,195904.84,1673292927129,12.42,12.3
2752465.51,9973871.32,536635.17,198316.57,1673292954089,12.42,12.3
2759903.11,9965358.36,536928.50,197624.17,1673292981713,12.43,12.3
2774840.90,9956132.05,538077.24,196952.90,1673293009162,12.43,12.3
2755545.39,9957553.29,536559.92,197068.44,1673293012244,12.42,12.3
2756293.62,9963319.00,536622.58,197532.56,1673293015290,12.42,12.3
2767649.44,9949508.17,537437.39,196397.27,1673293043670,12.42,12.3
2762665.54,9951729.70,537034.98,196549.98,1673293046725,12.42,12.3
2758096.85,9961806.32,536710.65,197362.46,1673293075629,12.42,12.3
2758096.85,9961804.96,536710.65,197362.46,1673293078557,12.42,12.3
2756794.95,9957058.45,536606.28,196980.26,1673293081900,12.42,12.3
2754820.48,9972109.47,536418.65,198192.39,1673293111576,12.42,12.3
2762316.68,9972676.46,537136.90,198243.22,1673293114683,12.41,12.3
2724867.08,9957319.07,534398.06,197026.74,1673293117694,12.41,12.3
2756393.87,9963745.34,536671.83,197544.26,1673293120600,12.41,12.3
2759390.68,9970025.19,536913.38,198045.67,1673293123569,12.41,12.3
2743769.29,9976849.05,535620.99,198623.56,1673293154925,12.4,12.3
2749898.70,9989470.87,536192.85,199635.85,1673293158075,12.4,12.3
2753178.89,9989608.95,536411.16,199651.18,1673293160916,12.4,12.3
2753178.89,9991936.24,536411.16,199795.73,1673293163946,12.4,12.3
2755037.71,9991939.04,536561.16,199795.73,1673293167002,12.4,12.3
2759853.07,9990696.87,537080.10,199713.46,1673293199845,12.4,12.3
2759863.13,9987777.59,537080.59,199478.19,1673293202975,12.4,12.3
2769193.23,9947350.70,537735.86,196323.56,1673293236533,12.41,12.3
2756650.77,9982752.32,537088.25,199178.34,1673293270147,12.41,12.3
