bc,ac,tbv,tav,time,mp,minBid
1335847.88,12683130.89,312461.68,338378.56,1685586597356,14.05,13.99
1327087.36,12679328.73,311836.76,338107.96,1685586605890,14.05,13.99
1329239.28,12679974.56,311988.76,338153.93,1685586609011,14.05,13.99
1341281.87,12677071.30,312848.49,337946.66,1685586611967,14.06,13.99
1328362.38,12670350.71,311924.80,337467.89,1685586614951,14.06,13.99
1328363.25,12670350.71,311924.80,337467.89,1685586618406,14.06,13.99
1337714.09,12677747.45,312594.17,337993.62,1685586627821,14.06,13.99
1335214.08,12677747.45,312414.57,337993.62,1685586630766,14.06,13.99
1341929.95,12677988.16,312893.56,338010.73,1685586640434,14.06,13.99
1339429.82,12677988.92,312714.62,338010.73,1685586643398,14.06,13.99
1341913.68,12677988.92,312892.40,338010.73,1685586646479,14.06,13.99
1341724.72,12677988.54,312875.11,338010.74,1685586656608,14.06,13.99
1341724.68,12677988.54,312875.11,338010.74,1685586659604,14.06,13.99
1329730.08,12677988.54,312021.42,338010.74,1685586662665,14.06,13.99
1331299.91,12677900.04,312130.97,338004.45,1685586665606,14.06,13.99
1328820.93,12677900.04,311953.54,338004.45,1685586668598,14.06,13.99
1334405.31,12670893.69,312352.47,337506.49,1685586671598,14.06,13.99
1330519.06,12669986.17,312075.52,337441.96,1685586682865,14.06,13.99
1324359.18,12688532.26,311629.39,338753.30,1685586694419,14.06,13.99
1324985.78,12687283.14,311673.93,338663.78,1685586706184,14.06,13.99
1327426.93,12691282.05,311844.31,338948.00,1685586717933,14.06,13.99
1341956.40,12674122.50,312879.57,337717.71,1685586721029,14.07,13.99
1334207.84,12677420.73,312328.05,337951.49,1685586724046,14.07,13.99
1344472.22,12673013.19,313058.08,337638.38,1685586736346,14.07,13.99
1346912.10,12666876.92,313226.66,337182.10,1685586748782,14.07,13.99
1346922.49,12666876.92,313227.19,337182.10,1685586751772,14.07,13.99
1346937.75,12666876.92,313228.28,337182.10,1685586754781,14.07,13.99
1348999.30,12670828.15,313374.45,337462.98,1685586757911,14.07,13.99
1347580.48,12670608.68,313273.99,337446.96,1685586771126,14.07,13.99
1343272.92,12670608.68,312962.55,337446.96,1685586784478,14.07,13.99
1357307.25,12673104.93,313961.65,337623.83,1685586798482,14.07,13.99
1356157.00,12670037.01,313880.31,337405.81,1685586812297,14.07,13.99
1356157.00,12670037.01,313880.31,337405.81,1685586815610,14.07,13.99
1355506.67,12669423.55,313821.70,337362.44,1685586829789,14.07,13.99
1352628.02,12670022.41,313615.55,337404.97,1685586832667,14.07,13.99
1353639.73,12674020.60,313685.96,337688.94,1685586847069,14.07,13.99
1351935.42,12667829.09,313560.65,337250.18,1685586861695,14.07,13.99
1354810.45,12667829.09,313766.14,337250.18,1685586864700,14.07,13.99
1346391.22,12666126.47,313166.70,337128.96,1685586867662,14.07,13.99
1352668.51,12666180.26,313612.83,337132.78,1685586882776,14.07,13.99
1349167.49,12659542.18,313364.28,336661.77,1685586898079,14.07,13.99
1357065.27,12665037.33,313926.61,337051.55,1685586913462,14.07,13.99
1354263.89,12665037.33,313726.21,337051.55,1685586928943,14.07,13.99
1350263.44,12672344.91,313442.60,337570.14,1685586944556,14.07,13.99
1350250.41,12672247.41,313441.67,337563.21,1685586960346,14.07,13.99
1347464.57,12672085.89,313241.87,337551.73,1685586976331,14.07,13.99
1347463.91,12674519.80,313241.87,337724.10,1685586992421,14.07,13.99
1346915.62,12672379.93,313202.74,337572.83,1685587008569,14.07,13.99
1348053.80,12666850.15,313284.44,337180.49,1685587024753,14.07,13.99
1347515.78,12672339.27,313245.49,337569.75,1685587041239,14.07,13.99
1353623.39,12675947.81,313681.17,337825.62,1685587057700,14.07,13.99
1353998.20,12675947.81,313707.83,337825.62,1685587060838,14.07,13.99
1346466.04,12677416.47,313171.97,337930.03,1685587077839,14.07,13.99
1336029.44,12670004.78,312427.47,337403.74,1685587094942,14.07,13.99
1346653.83,12674236.46,313184.83,337703.95,1685587112264,14.07,13.99
1343250.69,12663012.99,312943.46,336908.04,1685587115373,14.07,13.99
1344424.08,12663313.36,313026.97,336929.39,1685587118232,14.07,13.99
1345672.43,12663856.08,313114.70,336967.60,1685587136554,14.07,13.99
1348172.61,12663856.08,313293.44,336967.60,1685587139233,14.07,13.99
1348172.60,12663856.08,313293.44,336967.60,1685587142461,14.07,13.99
1345905.80,12665594.79,313132.20,337091.20,1685587161404,14.07,13.99
1343405.69,12665537.78,312953.47,337087.14,1685587180199,14.07,13.99
1334433.54,12666163.51,312315.52,337131.72,1685587199038,14.07,13.99
1335254.57,12681505.75,312379.63,338227.04,1685587217978,14.06,13.99
1339277.14,12681505.75,312666.80,338227.04,1685587221092,14.06,13.99
1338780.49,12681432.27,312630.92,338222.13,1685587224029,14.06,13.99
1343013.85,12669873.80,312933.00,337400.90,1685587243679,14.06,13.99
1340846.05,12673898.85,312778.59,337690.47,1685587263549,14.06,13.99
1340846.05,12675045.54,312778.59,337772.09,1685587266527,14.06,13.99
1340775.82,12675045.54,312773.59,337772.09,1685587269520,14.06,13.99
1340775.84,12675045.54,312773.59,337772.09,1685587272563,14.06,13.99
