mp,timeStamp,mean,skew
11.53,1686969395425,3703.3466211048676,-3691.8166211048674
11.53,1686969655920,3704.0755061301397,-3692.5455061301395
11.53,1686969926917,3705.397384225414,-3693.867384225414
11.55,1686970189152,3705.2371627952107,-3693.6871627952105
11.56,1686970452917,3704.690020011571,-3693.130020011571
11.56,1686970721006,3704.304696915319,-3692.744696915319
11.56,1686970986910,3704.015940139888,-3692.455940139888
11.58,1686971254115,3703.648761966923,-3692.068761966923
11.56,1686971521998,3703.506730012374,-3691.9467300123742
11.55,1686971824211,3703.3769979636736,-3691.8269979636734
11.54,1686972114799,3703.7010236636866,-3692.1610236636866
11.54,1686972396948,3704.146085137119,-3692.606085137119
11.53,1686972685604,3706.09741026008,-3694.5674102600797
11.54,1686973013248,3706.2920979318346,-3694.7520979318347
11.54,1686973294907,3706.6627080662906,-3695.1227080662907
11.54,1686973585368,3706.7644585315925,-3695.2244585315925
11.54,1686973916945,3707.2033859520147,-3695.663385952015
11.53,1686974206218,3708.1428062710625,-3696.6128062710623
11.51,1686974495837,3707.7198721951563,-3696.209872195156
11.51,1686974786421,3708.097906441185,-3696.5879064411847
11.5,1686975081818,3710.442811284815,-3698.942811284815
11.49,1686975374412,3710.6497700348336,-3699.159770034834
11.51,1686975668249,3711.099088134355,-3699.589088134355
11.52,1686975963111,3711.3540708911855,-3699.8340708911855
11.53,1686976266657,3711.8652462115697,-3700.3352462115695
11.53,1686976565678,3711.9122046848415,-3700.3822046848413
11.54,1686976865685,3712.6252451748155,-3701.0852451748156
11.54,1686977167187,3713.1583061427623,-3701.6183061427623
11.55,1686977468647,3712.354994876365,-3700.8049948763646
11.55,1686977771113,3712.2895556994213,-3700.739555699421
11.56,1686978073842,3712.0587346020106,-3700.4987346020107
11.56,1686978386003,3714.521629246699,-3702.961629246699
11.56,1686978713441,3715.8017069338716,-3704.2417069338717
11.57,1686979026811,3715.153361699254,-3703.583361699254
11.57,1686979379360,3710.286734420486,-3698.716734420486
11.58,1686979706166,3710.1121139319234,-3698.5321139319235
11.59,1686980033665,3709.389790487376,-3697.799790487376
11.57,1686980366226,3710.7634905496925,-3699.1934905496923
11.57,1686980696282,3711.5005580988277,-3699.9305580988275
11.76,1686981693653,3708.448695074853,-3696.6886950748526
11.77,1686982361468,3708.0629969485353,-3696.2929969485353
11.77,1686982696615,3708.363003611701,-3696.593003611701
11.78,1686983033482,3708.959621201698,-3697.179621201698
11.79,1686983707990,3708.3096829082765,-3696.5196829082765
