bc,ac,tbv,tav,time,mp,minBid
1289968.22,11265801.09,308371.01,282730.23,1688417672329,13.24,13.17
1292919.98,11267540.15,308596.12,282862.61,1688417682701,13.23,13.17
1292693.07,11267540.91,308578.64,282862.61,1688417685802,13.23,13.17
1291892.84,11264798.16,308517.50,282654.90,1688417696555,13.24,13.17
1287764.93,11263402.42,308205.29,282550.07,1688417707528,13.23,13.17
1288713.40,11208148.29,308271.80,278374.74,1688417710770,13.24,13.17
1300804.87,11257125.82,309183.11,282066.63,1688417721945,13.24,13.17
1290949.22,11253236.08,308438.77,281774.47,1688417733679,13.24,13.17
1303616.12,11254447.37,309395.24,281868.19,1688417745319,13.24,13.17
1304111.28,11250735.63,309433.19,281587.61,1688417748319,13.25,13.17
1303326.14,11253530.36,309373.17,281797.99,1688417751313,13.25,13.17
1293606.72,11270030.63,308626.69,283031.39,1688417763556,13.25,13.17
1304217.67,11269768.41,309428.95,283011.67,1688417775799,13.25,13.17
1294280.16,11264080.84,308678.34,282583.72,1688417790094,13.25,13.17
1290998.58,11264581.05,308429.13,282621.43,1688417793077,13.25,13.17
1293498.51,11264555.84,308619.30,282619.55,1688417796073,13.25,13.17
1289589.12,11263839.41,308322.56,282566.36,1688417809385,13.25,13.17
1292889.16,11264641.53,308573.21,282626.85,1688417812469,13.25,13.17
1289242.34,11268980.83,308296.42,282953.63,1688417814959,13.25,13.17
1282387.94,11256251.95,307783.58,282000.85,1688417828522,13.24,13.17
1286648.03,11257938.05,308105.23,282128.09,1688417842293,13.24,13.17
1289456.47,11257423.16,308319.62,282089.32,1688417856331,13.24,13.17
1283046.02,11261538.38,307835.15,282400.38,1688417870446,13.24,13.17
1281829.74,11260599.14,307742.20,282329.89,1688417873451,13.24,13.17
1283277.79,11261359.89,307852.69,282387.93,1688417876468,13.24,13.17
1292775.96,11257865.58,308562.37,282123.00,1688417891356,13.25,13.17
1287682.71,11249782.56,308178.41,281513.67,1688417906339,13.24,13.17
1290182.71,11249782.56,308369.10,281513.67,1688417909651,13.24,13.17
1268336.30,11255704.43,306717.10,281962.44,1688417912308,13.24,13.17
1273865.60,11250887.42,307135.81,281598.59,1688417915333,13.24,13.17
1271138.56,11250911.38,306928.55,281600.75,1688417918318,13.24,13.17
1259525.35,11260293.22,306049.76,282309.28,1688417921346,13.24,13.17
1263863.43,11256618.36,306379.84,282032.00,1688417937872,13.24,13.17
1264675.97,11257419.87,306441.46,282092.49,1688417940566,13.24,13.17
